timestamp,selfletID,service,numberOfReqs 
1421755713656, 70, videoProvisioner, 1
1421755714907, 69, videoProvisioner, 1
1421755716158, 69, videoProvisioner, 1
1421755717411, 82, videoProvisioner, 1
1421755718661, 61, videoProvisioner, 1
1421755719911, 41, videoProvisioner, 1
1421755721163, 81, videoProvisioner, 1
1421755722414, 83, videoProvisioner, 1
1421755723665, 72, videoProvisioner, 1
1421755724916, 82, videoProvisioner, 1
1421755726167, 39, videoProvisioner, 1
1421755727418, 40, videoProvisioner, 1
1421755728672, 70, videoProvisioner, 1
1421755729921, 92, videoProvisioner, 1
1421755731172, 68, videoProvisioner, 1
1421755732423, 53, videoProvisioner, 1
1421755733675, 44, videoProvisioner, 1
1421755734925, 85, videoProvisioner, 1
1421755736177, 58, videoProvisioner, 1
1421755737428, 81, videoProvisioner, 1
1421755738679, 88, videoProvisioner, 1
1421755739930, 91, videoProvisioner, 1
1421755741182, 78, videoProvisioner, 1
1421755742432, 91, videoProvisioner, 1
1421755743684, 52, videoProvisioner, 1
1421755744935, 59, videoProvisioner, 1
1421755746186, 72, videoProvisioner, 1
1421755747437, 51, videoProvisioner, 1
1421755748689, 45, videoProvisioner, 1
1421755749939, 63, videoProvisioner, 1
1421755751191, 93, videoProvisioner, 1
1421755752442, 67, videoProvisioner, 1
1421755753693, 73, videoProvisioner, 1
1421755754944, 17, videoProvisioner, 1
1421755756195, 76, videoProvisioner, 1
1421755757446, 58, videoProvisioner, 1
1421755758698, 40, videoProvisioner, 1
1421755759949, 70, videoProvisioner, 1
1421755761200, 40, videoProvisioner, 1
1421755762451, 74, videoProvisioner, 1
1421755763702, 88, videoProvisioner, 1
1421755764954, 94, videoProvisioner, 1
1421755766205, 46, videoProvisioner, 1
1421755767456, 88, videoProvisioner, 1
1421755768707, 43, videoProvisioner, 1
1421755769958, 45, videoProvisioner, 1
1421755771209, 69, videoProvisioner, 1
1421755772460, 85, videoProvisioner, 1
1421755773712, 40, videoProvisioner, 1
1421755774963, 93, videoProvisioner, 1
1421755776214, 87, videoProvisioner, 1
1421755777465, 81, videoProvisioner, 1
1421755778716, 44, videoProvisioner, 1
1421755779967, 60, videoProvisioner, 1
1421755781219, 72, videoProvisioner, 1
1421755782470, 48, videoProvisioner, 1
1421755783721, 76, videoProvisioner, 1
1421755784972, 68, videoProvisioner, 1
1421755786223, 62, videoProvisioner, 1
1421755787475, 82, videoProvisioner, 1
1421755788725, 87, videoProvisioner, 1
1421755789977, 73, videoProvisioner, 1
1421755791228, 41, videoProvisioner, 1
1421755792479, 38, videoProvisioner, 1
1421755793730, 72, videoProvisioner, 1
1421755794981, 93, videoProvisioner, 1
1421755796233, 70, videoProvisioner, 1
1421755797484, 78, videoProvisioner, 1
1421755798735, 79, videoProvisioner, 1
1421755799986, 65, videoProvisioner, 1
1421755801237, 59, videoProvisioner, 1
1421755802489, 40, videoProvisioner, 1
1421755803740, 59, videoProvisioner, 1
1421755804991, 54, videoProvisioner, 1
1421755806242, 54, videoProvisioner, 1
1421755807492, 17, videoProvisioner, 1
1421755808744, 85, videoProvisioner, 1
1421755809995, 80, videoProvisioner, 1
1421755811246, 46, videoProvisioner, 1
1421755812498, 86, videoProvisioner, 1
1421755813749, 17, videoProvisioner, 1
1421755815000, 83, videoProvisioner, 1
1421755816252, 43, videoProvisioner, 1
1421755817503, 71, videoProvisioner, 1
1421755818754, 68, videoProvisioner, 1
1421755820004, 17, videoProvisioner, 1
1421755821255, 74, videoProvisioner, 1
1421755822507, 54, videoProvisioner, 1
1421755823758, 87, videoProvisioner, 1
1421755825009, 92, videoProvisioner, 1
1421755825012, 61, videoProvisioner, 1
1421755826264, 62, videoProvisioner, 1
1421755827515, 58, videoProvisioner, 1
1421755828766, 87, videoProvisioner, 1
1421755830017, 47, videoProvisioner, 1
1421755831268, 69, videoProvisioner, 1
1421755832519, 55, videoProvisioner, 1
1421755833770, 88, videoProvisioner, 1
1421755835022, 43, videoProvisioner, 1
1421755836273, 85, videoProvisioner, 1
1421755837524, 51, videoProvisioner, 1
1421755838776, 85, videoProvisioner, 1
1421755840027, 83, videoProvisioner, 1
1421755841278, 76, videoProvisioner, 1
1421755842529, 80, videoProvisioner, 1
1421755843780, 68, videoProvisioner, 1
1421755845032, 55, videoProvisioner, 1
1421755846283, 89, videoProvisioner, 1
1421755847535, 93, videoProvisioner, 1
1421755848785, 17, videoProvisioner, 1
1421755850036, 54, videoProvisioner, 1
1421755851287, 90, videoProvisioner, 1
1421755852538, 62, videoProvisioner, 1
1421755853789, 86, videoProvisioner, 1
1421755855041, 65, videoProvisioner, 1
1421755856292, 52, videoProvisioner, 1
1421755857543, 93, videoProvisioner, 1
1421755858794, 47, videoProvisioner, 1
1421755860044, 71, videoProvisioner, 1
1421755861296, 10, videoProvisioner, 1
1421755862548, 55, videoProvisioner, 1
1421755863799, 68, videoProvisioner, 1
1421755865050, 48, videoProvisioner, 1
1421755866301, 81, videoProvisioner, 1
1421755867553, 88, videoProvisioner, 1
1421755868804, 40, videoProvisioner, 1
1421755870055, 95, videoProvisioner, 1
1421755871418, 61, videoProvisioner, 1
1421755872557, 91, videoProvisioner, 1
1421755873808, 80, videoProvisioner, 1
1421755875059, 60, videoProvisioner, 1
1421755876311, 78, videoProvisioner, 1
1421755877563, 84, videoProvisioner, 1
1421755878813, 74, videoProvisioner, 1
1421755880064, 93, videoProvisioner, 1
1421755881315, 51, videoProvisioner, 1
1421755882566, 81, videoProvisioner, 1
1421755883817, 78, videoProvisioner, 1
1421755885069, 83, videoProvisioner, 1
1421755886319, 93, videoProvisioner, 1
1421755887571, 78, videoProvisioner, 1
1421755888822, 44, videoProvisioner, 1
1421755890073, 79, videoProvisioner, 1
1421755891324, 82, videoProvisioner, 1
1421755892575, 90, videoProvisioner, 1
1421755893826, 85, videoProvisioner, 1
1421755895078, 40, videoProvisioner, 1
1421755896329, 46, videoProvisioner, 1
1421755897580, 61, videoProvisioner, 1
1421755898832, 66, videoProvisioner, 1
1421755900082, 60, videoProvisioner, 1
1421755901334, 74, videoProvisioner, 1
1421755902585, 45, videoProvisioner, 1
1421755903836, 50, videoProvisioner, 1
1421755905087, 73, videoProvisioner, 1
1421755906339, 41, videoProvisioner, 1
1421755907589, 17, videoProvisioner, 1
1421755908846, 47, videoProvisioner, 1
1421755910092, 92, videoProvisioner, 1
1421755911343, 41, videoProvisioner, 1
1421755912594, 54, videoProvisioner, 1
1421755913845, 65, videoProvisioner, 1
1421755915097, 50, videoProvisioner, 1
1421755916348, 92, videoProvisioner, 1
1421755917599, 49, videoProvisioner, 1
1421755918849, 40, videoProvisioner, 1
1421755920101, 52, videoProvisioner, 1
1421755921352, 51, videoProvisioner, 1
1421755922604, 59, videoProvisioner, 1
1421755923854, 70, videoProvisioner, 1
1421755925106, 55, videoProvisioner, 1
1421755926357, 81, videoProvisioner, 1
1421755927608, 61, videoProvisioner, 1
1421755928859, 81, videoProvisioner, 1
1421755930111, 45, videoProvisioner, 1
1421755931362, 49, videoProvisioner, 1
1421755932613, 38, videoProvisioner, 1
1421755933864, 46, videoProvisioner, 1
1421755935115, 90, videoProvisioner, 1
1421755936366, 17, videoProvisioner, 1
1421755937618, 48, videoProvisioner, 1
1421755938869, 47, videoProvisioner, 1
1421755940120, 58, videoProvisioner, 1
1421755941375, 77, videoProvisioner, 1
1421755942622, 45, videoProvisioner, 1
1421755943873, 92, videoProvisioner, 1
1421755945125, 48, videoProvisioner, 1
1421755946375, 89, videoProvisioner, 1
1421755947634, 10, videoProvisioner, 1
1421755948878, 67, videoProvisioner, 1
1421755950129, 58, videoProvisioner, 1
1421755951380, 71, videoProvisioner, 1
1421755952631, 17, videoProvisioner, 1
1421755953882, 45, videoProvisioner, 1
1421755955133, 49, videoProvisioner, 1
1421755956385, 95, videoProvisioner, 1
1421755957636, 55, videoProvisioner, 1
1421755958887, 73, videoProvisioner, 1
1421755960139, 60, videoProvisioner, 1
1421755961389, 60, videoProvisioner, 1
1421755962641, 62, videoProvisioner, 1
1421755963894, 40, videoProvisioner, 1
1421755965143, 41, videoProvisioner, 1
1421755966400, 68, videoProvisioner, 1
1421755967646, 67, videoProvisioner, 1
1421755968896, 90, videoProvisioner, 1
1421755970147, 78, videoProvisioner, 1
1421755971399, 51, videoProvisioner, 1
1421755972650, 94, videoProvisioner, 1
1421755973901, 68, videoProvisioner, 1
1421755975152, 62, videoProvisioner, 1
1421755976403, 50, videoProvisioner, 1
1421755977654, 40, videoProvisioner, 1
1421755978906, 70, videoProvisioner, 1
1421755980157, 86, videoProvisioner, 1
1421755981408, 68, videoProvisioner, 1
1421755982659, 76, videoProvisioner, 1
1421755983910, 61, videoProvisioner, 1
1421755985161, 82, videoProvisioner, 1
1421755986413, 76, videoProvisioner, 1
1421755987664, 84, videoProvisioner, 1
1421755988916, 55, videoProvisioner, 1
1421755990166, 51, videoProvisioner, 1
1421755991418, 72, videoProvisioner, 1
1421755992669, 72, videoProvisioner, 1
1421755993920, 72, videoProvisioner, 1
1421755995171, 77, videoProvisioner, 1
1421755996422, 66, videoProvisioner, 1
1421755997673, 46, videoProvisioner, 1
1421755998925, 43, videoProvisioner, 1
1421756000176, 55, videoProvisioner, 1
1421756001427, 93, videoProvisioner, 1
1421756002678, 17, videoProvisioner, 1
1421756003929, 17, videoProvisioner, 1
1421756005180, 65, videoProvisioner, 1
1421756006431, 62, videoProvisioner, 1
1421756007682, 49, videoProvisioner, 1
1421756008934, 38, videoProvisioner, 1
1421756010184, 92, videoProvisioner, 1
1421756011436, 38, videoProvisioner, 1
1421756012687, 43, videoProvisioner, 1
1421756013938, 55, videoProvisioner, 1
1421756015190, 54, videoProvisioner, 1
1421756016440, 81, videoProvisioner, 1
1421756017691, 83, videoProvisioner, 1
1421756018943, 78, videoProvisioner, 1
1421756020194, 62, videoProvisioner, 1
1421756021445, 67, videoProvisioner, 1
1421756022697, 60, videoProvisioner, 1
1421756023948, 66, videoProvisioner, 1
1421756025199, 46, videoProvisioner, 1
1421756026450, 91, videoProvisioner, 1
1421756027701, 10, videoProvisioner, 1
1421756028952, 38, videoProvisioner, 1
1421756030204, 43, videoProvisioner, 1
1421756031455, 17, videoProvisioner, 1
1421756032706, 52, videoProvisioner, 1
1421756033957, 75, videoProvisioner, 1
1421756035208, 82, videoProvisioner, 1
1421756036459, 61, videoProvisioner, 1
1421756037710, 17, videoProvisioner, 1
1421756038962, 88, videoProvisioner, 1
1421756040212, 38, videoProvisioner, 1
1421756041464, 85, videoProvisioner, 1
1421756042716, 66, videoProvisioner, 1
1421756043968, 87, videoProvisioner, 1
1421756045218, 66, videoProvisioner, 1
1421756046469, 68, videoProvisioner, 1
1421756047719, 43, videoProvisioner, 1
1421756048971, 41, videoProvisioner, 1
1421756050221, 50, videoProvisioner, 1
1421756051473, 73, videoProvisioner, 1
1421756052724, 55, videoProvisioner, 1
1421756053977, 44, videoProvisioner, 1
1421756055227, 91, videoProvisioner, 1
1421756056478, 55, videoProvisioner, 1
1421756057729, 10, videoProvisioner, 1
1421756058980, 53, videoProvisioner, 1
1421756060232, 68, videoProvisioner, 1
1421756061483, 61, videoProvisioner, 1
1421756062734, 74, videoProvisioner, 1
1421756063984, 74, videoProvisioner, 1
1421756065235, 86, videoProvisioner, 1
1421756066486, 49, videoProvisioner, 1
1421756067738, 74, videoProvisioner, 1
1421756068989, 50, videoProvisioner, 1
1421756070240, 50, videoProvisioner, 1
1421756071491, 46, videoProvisioner, 1
1421756072747, 95, videoProvisioner, 1
1421756073995, 96, videoProvisioner, 1
1421756075247, 53, videoProvisioner, 1
1421756076496, 78, videoProvisioner, 1
1421756077748, 86, videoProvisioner, 1
1421756078999, 74, videoProvisioner, 1
1421756080250, 17, videoProvisioner, 1
1421756081501, 38, videoProvisioner, 1
1421756082752, 41, videoProvisioner, 1
1421756084003, 90, videoProvisioner, 1
1421756085258, 17, videoProvisioner, 1
1421756086505, 83, videoProvisioner, 1
1421756087756, 96, videoProvisioner, 1
1421756089008, 65, videoProvisioner, 1
1421756089012, 95, videoProvisioner, 1
1421756090263, 92, videoProvisioner, 1
1421756091515, 75, videoProvisioner, 1
1421756092767, 62, videoProvisioner, 1
1421756094017, 75, videoProvisioner, 1
1421756095268, 85, videoProvisioner, 1
1421756096519, 46, videoProvisioner, 1
1421756097770, 38, videoProvisioner, 1
1421756099021, 59, videoProvisioner, 1
1421756100274, 55, videoProvisioner, 1
1421756101524, 73, videoProvisioner, 1
1421756102775, 46, videoProvisioner, 1
1421756104027, 88, videoProvisioner, 1
1421756105278, 90, videoProvisioner, 1
1421756106529, 60, videoProvisioner, 1
1421756107780, 75, videoProvisioner, 1
1421756109030, 81, videoProvisioner, 1
1421756110282, 94, videoProvisioner, 1
1421756111533, 82, videoProvisioner, 1
1421756112784, 62, videoProvisioner, 1
1421756114036, 93, videoProvisioner, 1
1421756115287, 85, videoProvisioner, 1
1421756116538, 62, videoProvisioner, 1
1421756117789, 73, videoProvisioner, 1
1421756119040, 95, videoProvisioner, 1
1421756120292, 41, videoProvisioner, 1
1421756121542, 60, videoProvisioner, 1
1421756122794, 87, videoProvisioner, 1
1421756124045, 76, videoProvisioner, 1
1421756125296, 61, videoProvisioner, 1
1421756126547, 91, videoProvisioner, 1
1421756127798, 94, videoProvisioner, 1
1421756129050, 51, videoProvisioner, 1
1421756130301, 54, videoProvisioner, 1
1421756131552, 68, videoProvisioner, 1
1421756132803, 81, videoProvisioner, 1
1421756134054, 49, videoProvisioner, 1
1421756135306, 80, videoProvisioner, 1
1421756136557, 59, videoProvisioner, 1
1421756137808, 76, videoProvisioner, 1
1421756139059, 43, videoProvisioner, 1
1421756140311, 88, videoProvisioner, 1
1421756141562, 49, videoProvisioner, 1
1421756142812, 55, videoProvisioner, 1
1421756144064, 53, videoProvisioner, 1
1421756145315, 65, videoProvisioner, 1
1421756146566, 87, videoProvisioner, 1
1421756147817, 90, videoProvisioner, 1
1421756149068, 78, videoProvisioner, 1
1421756150319, 89, videoProvisioner, 1
1421756151571, 87, videoProvisioner, 1
1421756152822, 60, videoProvisioner, 1
1421756154073, 45, videoProvisioner, 1
1421756155324, 90, videoProvisioner, 1
1421756156575, 82, videoProvisioner, 1
1421756157826, 59, videoProvisioner, 1
1421756159077, 85, videoProvisioner, 1
1421756160329, 76, videoProvisioner, 1
1421756161585, 54, videoProvisioner, 1
1421756162831, 61, videoProvisioner, 1
1421756164082, 96, videoProvisioner, 1
1421756165334, 87, videoProvisioner, 1
1421756166585, 62, videoProvisioner, 1
1421756167841, 17, videoProvisioner, 1
1421756169087, 78, videoProvisioner, 1
1421756170339, 43, videoProvisioner, 1
1421756171590, 91, videoProvisioner, 1
1421756172841, 55, videoProvisioner, 1
1421756174092, 60, videoProvisioner, 1
1421756175343, 72, videoProvisioner, 1
1421756176594, 94, videoProvisioner, 1
1421756177845, 59, videoProvisioner, 1
1421756179096, 83, videoProvisioner, 1
1421756180348, 65, videoProvisioner, 1
1421756181600, 66, videoProvisioner, 1
1421756182850, 76, videoProvisioner, 1
1421756184108, 66, videoProvisioner, 1
1421756185353, 79, videoProvisioner, 1
1421756186604, 46, videoProvisioner, 1
1421756187854, 79, videoProvisioner, 1
1421756189106, 89, videoProvisioner, 1
1421756190358, 44, videoProvisioner, 1
1421756191608, 89, videoProvisioner, 1
1421756192859, 78, videoProvisioner, 1
1421756194110, 81, videoProvisioner, 1
1421756195362, 41, videoProvisioner, 1
1421756196613, 95, videoProvisioner, 1
1421756197865, 38, videoProvisioner, 1
1421756199115, 82, videoProvisioner, 1
1421756200366, 49, videoProvisioner, 1
1421756201617, 61, videoProvisioner, 1
1421756202869, 46, videoProvisioner, 1
1421756204120, 88, videoProvisioner, 1
1421756205371, 83, videoProvisioner, 1
1421756206623, 66, videoProvisioner, 1
1421756207873, 62, videoProvisioner, 1
1421756209126, 81, videoProvisioner, 1
1421756210376, 93, videoProvisioner, 1
1421756211627, 93, videoProvisioner, 1
1421756212878, 83, videoProvisioner, 1
1421756214129, 38, videoProvisioner, 1
1421756215380, 49, videoProvisioner, 1
1421756216632, 93, videoProvisioner, 1
1421756217883, 76, videoProvisioner, 1
1421756219134, 95, videoProvisioner, 1
1421756220385, 76, videoProvisioner, 1
1421756221637, 82, videoProvisioner, 1
1421756222888, 51, videoProvisioner, 1
1421756224139, 89, videoProvisioner, 1
1421756225390, 47, videoProvisioner, 1
1421756226640, 95, videoProvisioner, 1
1421756227897, 99, videoProvisioner, 1
1421756229143, 99, videoProvisioner, 1
1421756230395, 91, videoProvisioner, 1
1421756231645, 72, videoProvisioner, 1
1421756232897, 17, videoProvisioner, 1
1421756234149, 77, videoProvisioner, 1
1421756235399, 55, videoProvisioner, 1
1421756236650, 47, videoProvisioner, 1
1421756237902, 46, videoProvisioner, 1
1421756239153, 55, videoProvisioner, 1
1421756240403, 85, videoProvisioner, 1
1421756241655, 82, videoProvisioner, 1
1421756242906, 47, videoProvisioner, 1
1421756244158, 79, videoProvisioner, 1
1421756245408, 44, videoProvisioner, 1
1421756246660, 88, videoProvisioner, 1
1421756247911, 60, videoProvisioner, 1
1421756249162, 80, videoProvisioner, 1
1421756250414, 83, videoProvisioner, 1
1421756251665, 92, videoProvisioner, 1
1421756252916, 83, videoProvisioner, 1
1421756254167, 43, videoProvisioner, 1
1421756255418, 68, videoProvisioner, 1
1421756256669, 72, videoProvisioner, 1
1421756257920, 53, videoProvisioner, 1
1421756259171, 62, videoProvisioner, 1
1421756260422, 47, videoProvisioner, 1
1421756261675, 96, videoProvisioner, 1
1421756262925, 10, videoProvisioner, 1
1421756264176, 54, videoProvisioner, 1
1421756265427, 95, videoProvisioner, 1
1421756266679, 80, videoProvisioner, 1
1421756267930, 10, videoProvisioner, 1
1421756269181, 99, videoProvisioner, 1
1421756270432, 82, videoProvisioner, 1
1421756271683, 95, videoProvisioner, 1
1421756272935, 76, videoProvisioner, 1
1421756274186, 74, videoProvisioner, 1
1421756275437, 66, videoProvisioner, 1
1421756276689, 93, videoProvisioner, 1
1421756277939, 76, videoProvisioner, 1
1421756279191, 76, videoProvisioner, 1
1421756280442, 89, videoProvisioner, 1
1421756281692, 40, videoProvisioner, 1
1421756282944, 91, videoProvisioner, 1
1421756284196, 41, videoProvisioner, 1
1421756285447, 96, videoProvisioner, 1
1421756286698, 59, videoProvisioner, 1
1421756287948, 41, videoProvisioner, 1
1421756289200, 10, videoProvisioner, 1
1421756290451, 73, videoProvisioner, 1
1421756291703, 72, videoProvisioner, 1
1421756292953, 46, videoProvisioner, 1
1421756294204, 77, videoProvisioner, 1
1421756295456, 51, videoProvisioner, 1
1421756296707, 82, videoProvisioner, 1
1421756297958, 72, videoProvisioner, 1
1421756299209, 61, videoProvisioner, 1
1421756300461, 44, videoProvisioner, 1
1421756301711, 41, videoProvisioner, 1
1421756302963, 46, videoProvisioner, 1
1421756304214, 79, videoProvisioner, 1
1421756305465, 58, videoProvisioner, 1
1421756306716, 38, videoProvisioner, 1
1421756307967, 78, videoProvisioner, 1
1421756309218, 80, videoProvisioner, 1
1421756310470, 66, videoProvisioner, 1
1421756311721, 76, videoProvisioner, 1
1421756312972, 62, videoProvisioner, 1
1421756314223, 17, videoProvisioner, 1
1421756315474, 96, videoProvisioner, 1
1421756316725, 55, videoProvisioner, 1
1421756317976, 91, videoProvisioner, 1
1421756319227, 86, videoProvisioner, 1
1421756320479, 83, videoProvisioner, 1
1421756321730, 66, videoProvisioner, 1
1421756322981, 41, videoProvisioner, 1
1421756324232, 78, videoProvisioner, 1
1421756325484, 66, videoProvisioner, 1
1421756326735, 81, videoProvisioner, 1
1421756327986, 17, videoProvisioner, 1
1421756329237, 89, videoProvisioner, 1
1421756330488, 53, videoProvisioner, 1
1421756331739, 75, videoProvisioner, 1
1421756332991, 80, videoProvisioner, 1
1421756334242, 60, videoProvisioner, 1
1421756335493, 38, videoProvisioner, 1
1421756336744, 60, videoProvisioner, 1
1421756337996, 51, videoProvisioner, 1
1421756339247, 45, videoProvisioner, 1
1421756340497, 78, videoProvisioner, 1
1421756341749, 99, videoProvisioner, 1
1421756343000, 82, videoProvisioner, 1
1421756344253, 94, videoProvisioner, 1
1421756345502, 74, videoProvisioner, 1
1421756346754, 46, videoProvisioner, 1
1421756348011, 88, videoProvisioner, 1
1421756348017, 38, videoProvisioner, 1
1421756349272, 87, videoProvisioner, 1
1421756350517, 88, videoProvisioner, 1
1421756351769, 52, videoProvisioner, 1
1421756353019, 66, videoProvisioner, 1
1421756354271, 88, videoProvisioner, 1
1421756355523, 62, videoProvisioner, 1
1421756356774, 72, videoProvisioner, 1
1421756358025, 74, videoProvisioner, 1
1421756359276, 51, videoProvisioner, 1
1421756360527, 54, videoProvisioner, 1
1421756361779, 73, videoProvisioner, 1
1421756363030, 60, videoProvisioner, 1
1421756364281, 45, videoProvisioner, 1
1421756365531, 49, videoProvisioner, 1
1421756366783, 44, videoProvisioner, 1
1421756368034, 45, videoProvisioner, 1
1421756369286, 86, videoProvisioner, 1
1421756370537, 55, videoProvisioner, 1
1421756371788, 89, videoProvisioner, 1
1421756373039, 50, videoProvisioner, 1
1421756374290, 88, videoProvisioner, 1
1421756375541, 17, videoProvisioner, 1
1421756376792, 44, videoProvisioner, 1
1421756378043, 91, videoProvisioner, 1
1421756379295, 90, videoProvisioner, 1
1421756380546, 77, videoProvisioner, 1
1421756381797, 68, videoProvisioner, 1
1421756383048, 74, videoProvisioner, 1
1421756384299, 40, videoProvisioner, 1
1421756385551, 45, videoProvisioner, 1
1421756386802, 83, videoProvisioner, 1
1421756388053, 86, videoProvisioner, 1
1421756389304, 51, videoProvisioner, 1
1421756390556, 60, videoProvisioner, 1
1421756391806, 81, videoProvisioner, 1
1421756393058, 61, videoProvisioner, 1
1421756394309, 53, videoProvisioner, 1
1421756395560, 45, videoProvisioner, 1
1421756396811, 74, videoProvisioner, 1
1421756398063, 43, videoProvisioner, 1
1421756399314, 68, videoProvisioner, 1
1421756400565, 51, videoProvisioner, 1
1421756401816, 45, videoProvisioner, 1
1421756403067, 47, videoProvisioner, 1
1421756404318, 83, videoProvisioner, 1
1421756405574, 58, videoProvisioner, 1
1421756406821, 46, videoProvisioner, 1
1421756408072, 87, videoProvisioner, 1
1421756409323, 60, videoProvisioner, 1
1421756410579, 85, videoProvisioner, 1
1421756411825, 72, videoProvisioner, 1
1421756413076, 79, videoProvisioner, 1
1421756414328, 90, videoProvisioner, 1
1421756415579, 62, videoProvisioner, 1
1421756416830, 65, videoProvisioner, 1
1421756418081, 89, videoProvisioner, 1
1421756419332, 51, videoProvisioner, 1
1421756420589, 60, videoProvisioner, 1
1421756421834, 94, videoProvisioner, 1
1421756423086, 82, videoProvisioner, 1
1421756424337, 79, videoProvisioner, 1
1421756425588, 76, videoProvisioner, 1
1421756426840, 65, videoProvisioner, 1
1421756428091, 72, videoProvisioner, 1
1421756429342, 80, videoProvisioner, 1
1421756430593, 47, videoProvisioner, 1
1421756431844, 88, videoProvisioner, 1
1421756433095, 54, videoProvisioner, 1
1421756434346, 90, videoProvisioner, 1
1421756435598, 96, videoProvisioner, 1
1421756436849, 86, videoProvisioner, 1
1421756438100, 58, videoProvisioner, 1
1421756439351, 96, videoProvisioner, 1
1421756440602, 90, videoProvisioner, 1
1421756441854, 52, videoProvisioner, 1
1421756443105, 45, videoProvisioner, 1
1421756444356, 76, videoProvisioner, 1
1421756445607, 89, videoProvisioner, 1
1421756446858, 53, videoProvisioner, 1
1421756448109, 40, videoProvisioner, 1
1421756449361, 76, videoProvisioner, 1
1421756450611, 75, videoProvisioner, 1
1421756451863, 99, videoProvisioner, 1
1421756453114, 95, videoProvisioner, 1
1421756454365, 50, videoProvisioner, 1
1421756455616, 45, videoProvisioner, 1
1421756456868, 78, videoProvisioner, 1
1421756458119, 72, videoProvisioner, 1
1421756459369, 75, videoProvisioner, 1
1421756460621, 94, videoProvisioner, 1
1421756461875, 82, videoProvisioner, 1
1421756463126, 92, videoProvisioner, 1
1421756464374, 45, videoProvisioner, 1
1421756465627, 38, videoProvisioner, 1
1421756466877, 72, videoProvisioner, 1
1421756468128, 38, videoProvisioner, 1
1421756469380, 40, videoProvisioner, 1
1421756470630, 81, videoProvisioner, 1
1421756471882, 76, videoProvisioner, 1
1421756473133, 96, videoProvisioner, 1
1421756474384, 75, videoProvisioner, 1
1421756475635, 10, videoProvisioner, 1
1421756476887, 55, videoProvisioner, 1
1421756478138, 55, videoProvisioner, 1
1421756479389, 100, videoProvisioner, 1
1421756480640, 47, videoProvisioner, 1
1421756481892, 82, videoProvisioner, 1
1421756483142, 82, videoProvisioner, 1
1421756484394, 90, videoProvisioner, 1
1421756485645, 99, videoProvisioner, 1
1421756486901, 45, videoProvisioner, 1
1421756488147, 45, videoProvisioner, 1
1421756489398, 50, videoProvisioner, 1
1421756490649, 101, videoProvisioner, 1
1421756491901, 72, videoProvisioner, 1
1421756493152, 66, videoProvisioner, 1
1421756494403, 51, videoProvisioner, 1
1421756495654, 93, videoProvisioner, 1
1421756496906, 91, videoProvisioner, 1
1421756498157, 82, videoProvisioner, 1
1421756499408, 53, videoProvisioner, 1
1421756500659, 96, videoProvisioner, 1
1421756501910, 94, videoProvisioner, 1
1421756503161, 81, videoProvisioner, 1
1421756504412, 62, videoProvisioner, 1
1421756505664, 86, videoProvisioner, 1
1421756506914, 93, videoProvisioner, 1
1421756508166, 65, videoProvisioner, 1
1421756509417, 94, videoProvisioner, 1
1421756510668, 41, videoProvisioner, 1
1421756511920, 38, videoProvisioner, 1
1421756513170, 83, videoProvisioner, 1
1421756514422, 87, videoProvisioner, 1
1421756515673, 81, videoProvisioner, 1
1421756516924, 40, videoProvisioner, 1
1421756518175, 66, videoProvisioner, 1
1421756519431, 61, videoProvisioner, 1
1421756520677, 41, videoProvisioner, 1
1421756521929, 60, videoProvisioner, 1
1421756523180, 40, videoProvisioner, 1
1421756524430, 74, videoProvisioner, 1
1421756525682, 66, videoProvisioner, 1
1421756526933, 46, videoProvisioner, 1
1421756528185, 77, videoProvisioner, 1
1421756529436, 54, videoProvisioner, 1
1421756530687, 41, videoProvisioner, 1
1421756531938, 59, videoProvisioner, 1
1421756533189, 73, videoProvisioner, 1
1421756534440, 50, videoProvisioner, 1
1421756535691, 60, videoProvisioner, 1
1421756536943, 93, videoProvisioner, 1
1421756538194, 80, videoProvisioner, 1
1421756539445, 60, videoProvisioner, 1
1421756540697, 93, videoProvisioner, 1
1421756541952, 82, videoProvisioner, 1
1421756543198, 17, videoProvisioner, 1
1421756544450, 83, videoProvisioner, 1
1421756545701, 65, videoProvisioner, 1
1421756546952, 55, videoProvisioner, 1
1421756548205, 89, videoProvisioner, 1
1421756549454, 78, videoProvisioner, 1
1421756550706, 99, videoProvisioner, 1
1421756551957, 102, videoProvisioner, 1
1421756553209, 87, videoProvisioner, 1
1421756554459, 50, videoProvisioner, 1
1421756555710, 49, videoProvisioner, 1
1421756556961, 93, videoProvisioner, 1
1421756558212, 58, videoProvisioner, 1
1421756559464, 47, videoProvisioner, 1
1421756560715, 90, videoProvisioner, 1
1421756561967, 91, videoProvisioner, 1
1421756563217, 85, videoProvisioner, 1
1421756564469, 49, videoProvisioner, 1
1421756565720, 100, videoProvisioner, 1
1421756566970, 92, videoProvisioner, 1
1421756568222, 45, videoProvisioner, 1
1421756569473, 58, videoProvisioner, 1
1421756570724, 76, videoProvisioner, 1
1421756571975, 45, videoProvisioner, 1
1421756573227, 87, videoProvisioner, 1
1421756574478, 10, videoProvisioner, 1
1421756575729, 94, videoProvisioner, 1
1421756576981, 66, videoProvisioner, 1
1421756578232, 85, videoProvisioner, 1
1421756579488, 95, videoProvisioner, 1
1421756580734, 78, videoProvisioner, 1
1421756581985, 49, videoProvisioner, 1
