timestamp,reqType,service,rt,numberOfReqs 
1421757903701,local,bitDepthReduction,1863,1
1421757903702,local,videoProvisioner,52019,1
1421752545346,local,checkIfAvailable,173,1
1421752545501,local,downloadVideo,151,1
1421752545502,local,getVideoResource,329,1
1421752547729,local,checkIfAvailable,68,1
1421752547773,local,downloadVideo,43,1
1421752547774,local,getVideoResource,114,1
1421752556001,local,scaleVideo,8226,1
1421752557563,local,transcodeVideo,1561,1
1421752558805,local,bitDepthReduction,1241,1
1421752558805,local,videoProvisioner,11145,1
1421752567838,local,checkIfAvailable,160,1
1421752571171,local,downloadVideo,3331,1
1421752571173,local,getVideoResource,3495,1
1421752571474,local,scaleVideo,25971,1
1421752573123,local,transcodeVideo,1643,1
1421752574069,local,bitDepthReduction,945,1
1421752574070,local,videoProvisioner,28899,1
1421752594421,local,scaleVideo,23246,1
1421752594473,local,transcodeVideo,51,1
1421752594997,local,bitDepthReduction,524,1
1421752594997,local,videoProvisioner,27320,1
1421752617537,local,checkIfAvailable,1063,1
1421752619417,local,downloadVideo,1879,1
1421752619417,local,getVideoResource,2943,1
1421752643769,local,scaleVideo,24351,1
1421752644273,local,transcodeVideo,503,1
1421752646873,local,bitDepthReduction,2599,1
1421752647005,local,checkIfSubtitlesAvailable,131,1
1421752650097,local,checkIfSubtitlesExists,3092,1
1421752650241,local,getDefaultSubtitle,143,1
1421752650241,local,getSubtitles,3367,1
1421752650357,local,applySubtitles,115,1
1421752650357,local,videoProvisioner,33884,1
1421752671985,remote,checkIfAvailable,451,1
1421752684493,local,checkIfAvailable,1706,1
1421752686361,local,downloadVideo,1867,1
1421752686361,local,getVideoResource,3575,1
1421752701766,local,checkIfAvailable,210,1
1421752707454,local,downloadVideo,5686,1
1421752707454,local,getVideoResource,5899,1
1421752710805,local,scaleVideo,24443,1
1421752711335,local,transcodeVideo,529,1
1421752711961,local,bitDepthReduction,625,1
1421752711962,local,videoProvisioner,29176,1
1421752714877,local,checkIfAvailable,810,1
1421752715653,local,downloadVideo,775,1
1421752715654,local,getVideoResource,1588,1
1421752733795,local,scaleVideo,26340,1
1421752734196,local,transcodeVideo,400,1
1421752737863,local,bitDepthReduction,3666,1
1421752737863,local,videoProvisioner,36309,1
1421752740397,local,scaleVideo,24742,1
1421752741189,local,transcodeVideo,791,1
1421752743013,local,bitDepthReduction,1823,1
1421752743014,local,videoProvisioner,28948,1
1421752765933,local,checkIfAvailable,567,1
1421752766445,local,downloadVideo,511,1
1421752766445,local,getVideoResource,1080,1
1421752786769,local,scaleVideo,20323,1
1421752791393,local,transcodeVideo,4624,1
1421752793073,local,checkIfAvailable,182,1
1421752793415,local,downloadVideo,341,1
1421752793416,local,getVideoResource,526,1
1421752793788,local,bitDepthReduction,2395,1
1421752793788,local,videoProvisioner,28424,1
1421752818033,local,scaleVideo,24616,1
1421752819273,local,transcodeVideo,1239,1
1421752820797,local,bitDepthReduction,1523,1
1421752820841,local,checkIfSubtitlesAvailable,43,1
1421752822909,local,checkIfSubtitlesExists,2067,1
1421752823885,local,getDefaultSubtitle,975,1
1421752823886,local,getSubtitles,3088,1
1421752824601,local,checkIfAvailable,1681,1
1421752824640,local,applySubtitles,753,1
1421752824640,local,videoProvisioner,31750,1
1421752828897,local,downloadVideo,4296,1
1421752828897,local,getVideoResource,5978,1
1421752851745,local,scaleVideo,22847,1
1421752851913,local,transcodeVideo,168,1
1421752852857,local,bitDepthReduction,944,1
1421752852857,local,videoProvisioner,29938,1
1421752887485,local,checkIfAvailable,756,1
1421752892317,local,downloadVideo,4831,1
1421752892317,local,getVideoResource,5589,1
1421752899429,local,checkIfAvailable,1433,1
1421752900195,local,downloadVideo,765,1
1421752900196,local,getVideoResource,2201,1
1421752912700,local,scaleVideo,12503,1
1421752914265,local,transcodeVideo,1564,1
1421752917602,local,bitDepthReduction,3336,1
1421752917602,local,videoProvisioner,19607,1
1421752918961,local,scaleVideo,26643,1
1421752921256,local,transcodeVideo,2294,1
1421752921881,local,bitDepthReduction,624,1
1421752921881,local,videoProvisioner,35153,1
1421752933681,local,checkIfAvailable,1905,1
1421752936477,local,downloadVideo,2795,1
1421752936477,local,getVideoResource,4702,1
1421752939925,local,checkIfAvailable,3143,1
1421752939964,local,downloadVideo,38,1
1421752939965,local,getVideoResource,3184,1
1421752958270,local,scaleVideo,18304,1
1421752959058,local,transcodeVideo,787,1
1421752960455,local,bitDepthReduction,1396,1
1421752960455,local,videoProvisioner,23675,1
1421753003949,local,scaleVideo,67471,1
1421753004153,local,transcodeVideo,203,1
1421753005065,local,bitDepthReduction,911,1
1421753005065,local,videoProvisioner,73290,1
1421753027733,local,checkIfAvailable,867,1
1421753029841,local,downloadVideo,2107,1
1421753029841,local,getVideoResource,2976,1
1421753043384,local,checkIfAvailable,1498,1
1421753044957,local,downloadVideo,1572,1
1421753044958,local,getVideoResource,3073,1
1421753055601,local,scaleVideo,25759,1
1421753055921,local,transcodeVideo,319,1
1421753057927,local,bitDepthReduction,2006,1
1421753060137,local,checkIfSubtitlesAvailable,2209,1
1421753063808,local,checkIfSubtitlesExists,3670,1
1421753063808,local,getSubtitles,5880,1
1421753064601,local,applySubtitles,792,1
1421753064602,local,videoProvisioner,37737,1
1421753069133,local,scaleVideo,24174,1
1421753069465,local,transcodeVideo,331,1
1421753070977,local,bitDepthReduction,1512,1
1421753070978,local,videoProvisioner,29094,1
1421753160885,local,checkIfAvailable,142,1
1421753161733,local,downloadVideo,848,1
1421753161733,local,getVideoResource,991,1
1421753197009,local,checkIfAvailable,1226,1
1421753197961,local,downloadVideo,951,1
1421753197962,local,getVideoResource,2180,1
1421753222305,local,scaleVideo,24342,1
1421753222806,local,transcodeVideo,500,1
1421753223219,local,bitDepthReduction,412,1
1421753223220,local,videoProvisioner,27439,1
1421753241157,local,scaleVideo,79423,1
1421753242581,local,transcodeVideo,1422,1
1421753243437,local,bitDepthReduction,855,1
1421753243697,local,checkIfSubtitlesAvailable,259,1
1421753244089,local,checkIfSubtitlesExists,392,1
1421753245617,local,getDefaultSubtitle,1528,1
1421753246141,local,translateSubtitleToLanguage,524,1
1421753246141,local,getSubtitles,2704,1
1421753246201,local,applySubtitles,59,1
1421753246202,local,videoProvisioner,85460,1
1421753307961,local,checkIfAvailable,321,1
1421753311877,local,downloadVideo,3916,1
1421753311877,local,getVideoResource,4238,1
1421753334961,local,scaleVideo,23083,1
1421753335085,local,transcodeVideo,123,1
1421753339261,local,bitDepthReduction,4176,1
1421753339261,local,videoProvisioner,31622,1
1421753418025,local,checkIfAvailable,280,1
1421753418329,local,downloadVideo,303,1
1421753418329,local,getVideoResource,585,1
1421753424047,local,checkIfAvailable,45,1
1421753424569,local,downloadVideo,520,1
1421753424569,local,getVideoResource,568,1
1421753441030,local,scaleVideo,22700,1
1421753443577,local,transcodeVideo,2546,1
1421753443993,local,bitDepthReduction,415,1
1421753443994,local,videoProvisioner,26250,1
1421753462033,local,scaleVideo,37463,1
1421753465077,local,transcodeVideo,3044,1
1421753465865,local,bitDepthReduction,787,1
1421753465865,local,videoProvisioner,41865,1
1421753750421,remote,checkIfAvailable,3604,1
1421753759057,local,checkIfAvailable,982,1
1421753760689,local,downloadVideo,1632,1
1421753760689,local,getVideoResource,2614,1
1421753771573,remote,transcodeVideo,2821,1
1421753784961,local,scaleVideo,24271,1
1421753786121,local,transcodeVideo,1160,1
1421753787153,local,bitDepthReduction,1032,1
1421753787909,local,checkIfSubtitlesAvailable,755,1
1421753788409,local,checkIfSubtitlesExists,500,1
1421753788409,local,getSubtitles,1256,1
1421753789109,local,applySubtitles,699,1
1421753789109,local,videoProvisioner,31035,1
1421753793133,local,checkIfAvailable,21,1
1421753793161,local,downloadVideo,28,1
1421753793161,local,getVideoResource,50,1
1421753805213,local,scaleVideo,12051,1
1421753805473,local,transcodeVideo,259,1
1421753806417,local,bitDepthReduction,944,1
1421753806809,local,checkIfSubtitlesAvailable,391,1
1421753808933,local,checkIfSubtitlesExists,2118,1
1421753809965,local,getDefaultSubtitle,1032,1
1421753809965,local,getSubtitles,3548,1
1421753810689,local,applySubtitles,723,1
1421753810690,local,videoProvisioner,17579,1
1421753830081,local,checkIfAvailable,693,1
1421753831037,local,downloadVideo,956,1
1421753831037,local,getVideoResource,1650,1
1421753850548,local,checkIfAvailable,4861,1
1421753852628,local,downloadVideo,2079,1
1421753852628,local,getVideoResource,6941,1
1421753854572,local,scaleVideo,23534,1
1421753855769,local,transcodeVideo,1196,1
1421753856401,local,bitDepthReduction,631,1
1421753858045,local,checkIfSubtitlesAvailable,1640,1
1421753858405,local,checkIfSubtitlesExists,359,1
1421753858405,local,getSubtitles,2003,1
1421753859357,local,applySubtitles,951,1
1421753859357,local,videoProvisioner,29970,1
1421753875485,local,scaleVideo,22856,1
1421753876397,local,transcodeVideo,912,1
1421753877497,local,bitDepthReduction,1100,1
1421753877833,local,checkIfSubtitlesAvailable,335,1
1421753877849,local,checkIfSubtitlesExists,16,1
1421753877865,local,getDefaultSubtitle,16,1
1421753877865,local,getSubtitles,368,1
1421753879333,local,applySubtitles,1467,1
1421753879333,local,videoProvisioner,33647,1
1421753965037,local,checkIfAvailable,523,1
1421753965829,local,downloadVideo,792,1
1421753965829,local,getVideoResource,1315,1
1421753969551,local,checkIfAvailable,27,1
1421753969917,local,downloadVideo,365,1
1421753969917,local,getVideoResource,394,1
1421753991542,local,scaleVideo,25712,1
1421753991701,local,scaleVideo,21783,1
1421753991901,local,transcodeVideo,200,1
1421753993366,local,bitDepthReduction,1464,1
1421753993367,local,videoProvisioner,23844,1
1421753993589,local,transcodeVideo,2046,1
1421753994233,local,bitDepthReduction,644,1
1421753994425,local,checkIfSubtitlesAvailable,191,1
1421753994521,local,checkIfSubtitlesExists,95,1
1421753994857,local,getDefaultSubtitle,335,1
1421753994857,local,getSubtitles,623,1
1421753994961,local,applySubtitles,103,1
1421753994961,local,videoProvisioner,30448,1
1421754026749,local,checkIfAvailable,922,1
1421754027021,local,downloadVideo,272,1
1421754027021,local,getVideoResource,1195,1
1421754039829,local,scaleVideo,12807,1
1421754041329,local,transcodeVideo,1500,1
1421754041705,local,bitDepthReduction,376,1
1421754041705,local,videoProvisioner,15879,1
1421754082169,local,checkIfAvailable,1291,1
1421754085149,local,downloadVideo,2980,1
1421754085149,local,getVideoResource,4272,1
1421754108737,local,scaleVideo,23587,1
1421754112701,local,transcodeVideo,3964,1
1421754113021,local,bitDepthReduction,320,1
1421754113021,local,videoProvisioner,32144,1
1421754120221,local,checkIfAvailable,3059,1
1421754123085,local,downloadVideo,2864,1
1421754123085,local,getVideoResource,5923,1
1421754124448,local,checkIfAvailable,1029,1
1421754125751,local,downloadVideo,1302,1
1421754125751,local,getVideoResource,2333,1
1421754153245,local,scaleVideo,27493,1
1421754153381,local,transcodeVideo,135,1
1421754157071,local,bitDepthReduction,3689,1
1421754157071,local,videoProvisioner,33653,1
1421754163063,local,checkIfAvailable,2108,1
1421754163542,local,downloadVideo,478,1
1421754163543,local,getVideoResource,2589,1
1421754164785,local,scaleVideo,41699,1
1421754166089,local,transcodeVideo,1303,1
1421754168488,local,bitDepthReduction,2398,1
1421754168489,local,videoProvisioner,51327,1
1421754186861,local,scaleVideo,23317,1
1421754187073,local,transcodeVideo,212,1
1421754187133,local,bitDepthReduction,60,1
1421754187133,local,videoProvisioner,26179,1
1421754296001,local,checkIfAvailable,1169,1
1421754296001,local,getVideoResource,1169,1
1421754320841,local,scaleVideo,24839,1
1421754321049,local,transcodeVideo,208,1
1421754322405,local,bitDepthReduction,1356,1
1421754322405,local,videoProvisioner,27573,1
1421754378857,local,checkIfAvailable,2699,1
1421754380885,local,downloadVideo,2028,1
1421754380885,local,getVideoResource,4728,1
1421754405481,local,scaleVideo,24591,1
1421754409225,local,transcodeVideo,3744,1
1421754411413,local,checkIfAvailable,3974,1
1421754411588,local,downloadVideo,174,1
1421754411588,local,getVideoResource,4150,1
1421754412601,local,bitDepthReduction,3375,1
1421754412601,local,videoProvisioner,36444,1
1421754434017,local,scaleVideo,22428,1
1421754435033,local,bitDepthReduction,807,1
1421754435033,local,videoProvisioner,27595,1
1421754492289,local,checkIfAvailable,3526,1
1421754493285,local,downloadVideo,996,1
1421754493285,local,getVideoResource,4522,1
1421754517381,local,scaleVideo,24095,1
1421754517849,local,checkIfAvailable,309,1
1421754518224,local,transcodeVideo,843,1
1421754518319,local,bitDepthReduction,94,1
1421754518813,local,checkIfSubtitlesAvailable,493,1
1421754518987,local,downloadVideo,1137,1
1421754518988,local,getVideoResource,1449,1
1421754519137,local,checkIfSubtitlesExists,323,1
1421754519537,local,getDefaultSubtitle,399,1
1421754520094,local,translateSubtitleToLanguage,556,1
1421754520095,local,getSubtitles,1776,1
1421754523097,local,applySubtitles,3002,1
1421754523097,local,videoProvisioner,34335,1
1421754582289,local,scaleVideo,63301,1
1421754583325,local,transcodeVideo,1036,1
1421754585108,local,checkIfAvailable,1253,1
1421754587633,local,downloadVideo,2524,1
1421754587635,local,getVideoResource,3784,1
1421754588904,remote,transcodeVideo,5143,1
1421754590754,local,bitDepthReduction,7429,1
1421754591069,local,checkIfSubtitlesAvailable,313,1
1421754594162,local,checkIfSubtitlesExists,3092,1
1421754594163,local,getSubtitles,3408,1
1421754594237,local,applySubtitles,73,1
1421754594237,local,videoProvisioner,76698,1
1421754611097,local,scaleVideo,23461,1
1421754611677,local,transcodeVideo,580,1
1421754612877,local,bitDepthReduction,1200,1
1421754612877,local,videoProvisioner,29026,1
1421754683425,local,checkIfAvailable,1983,1
1421754683425,local,getVideoResource,1984,1
1421754696783,local,checkIfAvailable,326,1
1421754698945,local,downloadVideo,2161,1
1421754698945,local,getVideoResource,2489,1
1421754704069,local,scaleVideo,20643,1
1421754706557,local,checkIfAvailable,89,1
1421754707381,local,transcodeVideo,3312,1
1421754708636,local,bitDepthReduction,1254,1
1421754708636,local,videoProvisioner,27195,1
1421754710211,local,downloadVideo,3654,1
1421754710211,local,getVideoResource,3746,1
1421754724585,local,scaleVideo,25639,1
1421754724996,local,transcodeVideo,410,1
1421754726569,local,bitDepthReduction,1572,1
1421754726570,local,videoProvisioner,30114,1
1421754729185,local,checkIfAvailable,2699,1
1421754729494,local,downloadVideo,308,1
1421754729494,local,getVideoResource,3011,1
1421754734329,local,scaleVideo,24117,1
1421754736512,local,bitDepthReduction,1812,1
1421754737386,local,checkIfSubtitlesAvailable,872,1
1421754737400,local,checkIfSubtitlesExists,13,1
1421754738571,local,getDefaultSubtitle,1170,1
1421754738571,local,getSubtitles,2058,1
1421754738769,local,applySubtitles,197,1
1421754738769,local,videoProvisioner,32305,1
1421754800689,local,scaleVideo,71194,1
1421754801353,local,transcodeVideo,664,1
1421754801397,local,bitDepthReduction,44,1
1421754801397,local,videoProvisioner,74914,1
1421754978781,local,checkIfAvailable,808,1
1421754980417,local,downloadVideo,1636,1
1421754980417,local,getVideoResource,2444,1
1421755004005,local,scaleVideo,23587,1
1421755004109,local,transcodeVideo,104,1
1421755004297,local,bitDepthReduction,188,1
1421755004297,local,videoProvisioner,26324,1
1421755011465,local,checkIfAvailable,962,1
1421755016393,local,downloadVideo,4928,1
1421755016393,local,getVideoResource,5890,1
1421755026445,local,scaleVideo,10051,1
1421755027261,local,transcodeVideo,816,1
1421755029209,local,bitDepthReduction,1948,1
1421755029209,local,videoProvisioner,18707,1
1421755100653,local,checkIfAvailable,62,1
1421755102397,local,downloadVideo,1744,1
1421755102397,local,getVideoResource,1806,1
1421755118966,remote,transcodeVideo,1238,1
1421755124097,local,scaleVideo,21699,1
1421755127325,local,transcodeVideo,3227,1
1421755128113,local,bitDepthReduction,788,1
1421755128113,local,videoProvisioner,27522,1
1421755134557,local,checkIfAvailable,5189,1
