timestamp,reqType,service,rt,numberOfReqs 
1422286954580,local,videoProvisioner,29274,1
1422286968525,local,scaleVideo,74852,1
1422286968921,local,transcodeVideo,395,1
1422286970185,local,bitDepthReduction,1263,1
1422286971573,local,checkIfSubtitlesAvailable,1386,1
1422286971817,local,checkIfSubtitlesExists,243,1
1422286971925,local,getDefaultSubtitle,107,1
1422286971926,local,getSubtitles,1740,1
1422286972669,local,applySubtitles,743,1
1422286972670,local,videoProvisioner,80011,1
1422286979429,local,checkIfAvailable,1450,1
1422286980373,local,downloadVideo,943,1
1422286980374,local,getVideoResource,2395,1
1422287013993,local,scaleVideo,33618,1
1422287014509,local,transcodeVideo,515,1
1422287015069,local,bitDepthReduction,559,1
1422287015070,local,videoProvisioner,37091,1
1422287048329,local,checkIfAvailable,1043,1
1422287050114,local,downloadVideo,1784,1
1422287050114,local,getVideoResource,2829,1
1422287073945,local,scaleVideo,23830,1
1422287074337,local,transcodeVideo,391,1
1422287078897,local,bitDepthReduction,4559,1
1422287080101,local,checkIfSubtitlesAvailable,1202,1
1422287080102,local,getSubtitles,1204,1
1422287080501,local,applySubtitles,398,1
1422287080502,local,videoProvisioner,33217,1
1422287176821,local,checkIfAvailable,2012,1
1422287177913,local,downloadVideo,1091,1
1422287177914,local,getVideoResource,3105,1
1422287181270,local,checkIfAvailable,915,1
1422287182142,local,downloadVideo,871,1
1422287182145,local,getVideoResource,1791,1
1422287208522,local,scaleVideo,26376,1
1422287208893,local,transcodeVideo,370,1
1422287209917,local,bitDepthReduction,1023,1
1422287209918,local,videoProvisioner,29564,1
1422287213935,local,checkIfAvailable,314,1
1422287214221,local,downloadVideo,285,1
1422287214221,local,getVideoResource,601,1
1422287238942,local,scaleVideo,61028,1
1422287239334,local,transcodeVideo,391,1
1422287240170,local,scaleVideo,25948,1
1422287240400,local,transcodeVideo,229,1
1422287240828,local,bitDepthReduction,1493,1
1422287240829,local,videoProvisioner,66021,1
1422287241889,local,bitDepthReduction,1488,1
1422287242118,local,checkIfSubtitlesAvailable,227,1
1422287245613,local,checkIfSubtitlesExists,3495,1
1422287245633,local,getDefaultSubtitle,19,1
1422287245634,local,getSubtitles,3744,1
1422287246057,local,applySubtitles,423,1
1422287246058,local,videoProvisioner,32438,1
1422287265649,local,checkIfAvailable,400,1
1422287269957,local,downloadVideo,4307,1
1422287269958,local,getVideoResource,4709,1
1422287307342,local,checkIfAvailable,217,1
1422287308018,local,downloadVideo,675,1
1422287308019,local,getVideoResource,898,1
1422287312247,local,checkIfAvailable,470,1
1422287320832,local,downloadVideo,8584,1
1422287320833,local,getVideoResource,9059,1
1422287333213,local,checkIfAvailable,495,1
1422287337128,local,downloadVideo,3914,1
1422287337128,local,getVideoResource,4417,1
1422287356068,local,scaleVideo,48049,1
1422287356805,local,transcodeVideo,736,1
1422287359917,local,bitDepthReduction,3111,1
1422287362759,local,checkIfSubtitlesAvailable,2817,1
1422287363075,local,checkIfAvailable,2447,1
1422287366043,local,checkIfSubtitlesExists,3284,1
1422287368542,local,getDefaultSubtitle,2499,1
1422287369425,local,translateSubtitleToLanguage,882,1
1422287369426,local,getSubtitles,9504,1
1422287369478,local,applySubtitles,52,1
1422287369478,local,videoProvisioner,62357,1
1422287369589,local,downloadVideo,6513,1
1422287369590,local,getVideoResource,8964,1
1422287377666,local,scaleVideo,107708,1
1422287381454,local,transcodeVideo,3787,1
1422287382735,local,scaleVideo,61901,1
1422287384112,local,bitDepthReduction,2657,1
1422287384113,local,videoProvisioner,118864,1
1422287386098,local,transcodeVideo,3362,1
1422287386334,local,bitDepthReduction,235,1
1422287386334,local,videoProvisioner,74561,1
1422287392458,local,checkIfAvailable,1588,1
1422287395476,local,scaleVideo,58347,1
1422287396445,local,transcodeVideo,968,1
1422287396881,local,bitDepthReduction,435,1
1422287396882,local,videoProvisioner,64171,1
1422287398170,local,getVideoResource,7303,1
1422287406401,local,scaleVideo,36811,1
1422287407672,local,transcodeVideo,1270,1
1422287407801,local,bitDepthReduction,128,1
1422287407801,local,videoProvisioner,47175,1
1422287417474,local,checkIfAvailable,3344,1
1422287417593,local,downloadVideo,118,1
1422287417594,local,getVideoResource,3465,1
1422287418734,local,scaleVideo,20563,1
1422287420070,local,transcodeVideo,1335,1
1422287420084,local,checkIfAvailable,1296,1
1422287421532,local,downloadVideo,1447,1
1422287421532,local,getVideoResource,2748,1
1422287425013,local,bitDepthReduction,4943,1
1422287425014,local,videoProvisioner,34147,1
1422287439806,local,checkIfAvailable,84,1
1422287445991,local,downloadVideo,6185,1
1422287445991,local,getVideoResource,6272,1
1422287447705,local,scaleVideo,30111,1
1422287448762,local,transcodeVideo,1056,1
1422287448948,local,bitDepthReduction,184,1
1422287451801,local,checkIfSubtitlesAvailable,2849,1
1422287453919,local,checkIfSubtitlesExists,2113,1
1422287458297,local,getDefaultSubtitle,4377,1
1422287461793,local,translateSubtitleToLanguage,3495,1
1422287461794,local,getSubtitles,12845,1
1422287462728,local,applySubtitles,933,1
1422287462728,local,videoProvisioner,48599,1
1422287478820,local,scaleVideo,32828,1
1422287479287,local,transcodeVideo,466,1
1422287479399,local,bitDepthReduction,111,1
1422287479399,local,videoProvisioner,39680,1
1422287480849,local,scaleVideo,59316,1
1422287482125,local,transcodeVideo,1275,1
1422287482205,local,bitDepthReduction,79,1
1422287482206,local,videoProvisioner,63423,1
1422287491853,local,checkIfAvailable,950,1
1422287492189,local,downloadVideo,335,1
1422287492190,local,getVideoResource,1288,1
1422287515029,local,scaleVideo,22839,1
1422287515409,local,transcodeVideo,379,1
1422287517125,local,bitDepthReduction,1715,1
1422287517126,local,videoProvisioner,26224,1
1422287643033,local,checkIfAvailable,1673,1
1422287643557,local,downloadVideo,523,1
1422287643558,local,getVideoResource,2199,1
1422287680653,local,checkIfAvailable,698,1
1422287682978,local,downloadVideo,2324,1
1422287682979,local,getVideoResource,3025,1
1422287709640,local,scaleVideo,26660,1
1422287710309,local,transcodeVideo,668,1
1422287710526,local,bitDepthReduction,216,1
1422287710526,local,videoProvisioner,30572,1
1422287721289,local,scaleVideo,77730,1
1422287722153,local,transcodeVideo,863,1
1422287723545,local,bitDepthReduction,1390,1
1422287723589,local,checkIfSubtitlesAvailable,42,1
1422287724329,local,checkIfSubtitlesExists,739,1
1422287724330,local,getSubtitles,784,1
1422287724497,local,applySubtitles,167,1
1422287724498,local,videoProvisioner,83139,1
1422287782785,local,checkIfAvailable,665,1
1422287783216,local,downloadVideo,430,1
1422287783217,local,getVideoResource,1098,1
1422287811065,local,scaleVideo,27848,1
1422287813101,local,transcodeVideo,2035,1
1422287815414,local,bitDepthReduction,2312,1
1422287820877,local,checkIfSubtitlesAvailable,5462,1
1422287822419,local,checkIfSubtitlesExists,1541,1
1422287823359,local,getDefaultSubtitle,939,1
1422287823360,local,getSubtitles,7946,1
1422287824603,local,applySubtitles,1242,1
1422287824604,local,videoProvisioner,42485,1
1422287825133,local,checkIfAvailable,3686,1
1422287825497,local,downloadVideo,363,1
1422287825498,local,getVideoResource,4052,1
1422287854349,local,scaleVideo,28850,1
1422287854565,local,transcodeVideo,215,1
1422287856721,local,bitDepthReduction,2155,1
1422287856722,local,videoProvisioner,35277,1
1422287966981,local,checkIfAvailable,542,1
1422287967037,local,downloadVideo,55,1
1422287967038,local,getVideoResource,599,1
1422287991385,local,scaleVideo,24347,1
1422287992741,local,transcodeVideo,1355,1
1422287997273,local,bitDepthReduction,4531,1
1422287997274,local,videoProvisioner,30836,1
1422288011973,local,checkIfAvailable,716,1
1422288012358,local,downloadVideo,384,1
1422288012358,local,getVideoResource,1102,1
1422288038709,local,scaleVideo,26350,1
1422288039777,local,transcodeVideo,1062,1
1422288040201,local,bitDepthReduction,423,1
1422288040202,local,videoProvisioner,28946,1
1422288048369,local,checkIfAvailable,204,1
1422288048833,local,downloadVideo,463,1
1422288048834,local,getVideoResource,670,1
1422288060633,local,scaleVideo,11799,1
1422288061461,local,transcodeVideo,827,1
1422288061541,local,bitDepthReduction,79,1
1422288061542,local,videoProvisioner,13378,1
1422288084817,remote,downloadVideo,1002,1
1422288157265,local,checkIfAvailable,787,1
1422288159533,local,downloadVideo,2267,1
1422288159534,local,getVideoResource,3056,1
1422288179861,local,scaleVideo,20327,1
1422288180085,local,transcodeVideo,223,1
1422288180665,local,bitDepthReduction,579,1
1422288181037,local,checkIfSubtitlesAvailable,370,1
1422288181641,local,checkIfSubtitlesExists,603,1
1422288181933,local,getDefaultSubtitle,291,1
1422288181934,local,getSubtitles,1268,1
1422288182237,local,applySubtitles,303,1
1422288182238,local,videoProvisioner,25760,1
1422288186013,local,checkIfAvailable,229,1
1422288186157,local,downloadVideo,143,1
1422288186158,local,getVideoResource,375,1
1422288190210,local,checkIfAvailable,240,1
1422288190284,local,downloadVideo,73,1
1422288190285,local,getVideoResource,315,1
1422288210215,local,scaleVideo,24057,1
1422288211017,local,transcodeVideo,801,1
1422288212276,local,bitDepthReduction,1258,1
1422288212706,local,checkIfSubtitlesAvailable,428,1
1422288212983,local,checkIfSubtitlesExists,277,1
1422288214193,local,scaleVideo,23908,1
1422288214222,local,getDefaultSubtitle,1238,1
1422288214479,local,transcodeVideo,285,1
1422288215380,local,translateSubtitleToLanguage,1158,1
1422288215382,local,getSubtitles,3105,1
1422288215718,local,bitDepthReduction,1239,1
1422288215718,local,videoProvisioner,25749,1
1422288217833,local,applySubtitles,2451,1
1422288217834,local,videoProvisioner,32051,1
1422288299821,local,checkIfAvailable,3097,1
1422288303925,local,downloadVideo,4103,1
1422288303926,local,getVideoResource,7202,1
1422288326265,local,scaleVideo,22339,1
1422288326769,local,transcodeVideo,503,1
1422288327093,local,bitDepthReduction,323,1
1422288327094,local,videoProvisioner,30371,1
1422288343125,local,checkIfAvailable,344,1
1422288345189,local,downloadVideo,2063,1
1422288345190,local,getVideoResource,2410,1
1422288353626,local,checkIfAvailable,379,1
1422288354239,local,downloadVideo,612,1
1422288354240,local,getVideoResource,994,1
1422288370196,local,scaleVideo,25006,1
1422288370805,local,transcodeVideo,608,1
1422288371689,local,bitDepthReduction,883,1
1422288371690,local,videoProvisioner,28910,1
1422288378829,local,scaleVideo,24589,1
1422288380589,local,transcodeVideo,1759,1
1422288380813,local,bitDepthReduction,223,1
1422288380814,local,videoProvisioner,27568,1
1422288393429,local,checkIfAvailable,412,1
1422288394393,local,downloadVideo,963,1
1422288394394,local,getVideoResource,1377,1
1422288416217,local,scaleVideo,21823,1
1422288417397,local,transcodeVideo,1179,1
1422288419236,local,bitDepthReduction,1838,1
1422288419237,local,videoProvisioner,26220,1
1422288426401,local,checkIfAvailable,2033,1
1422288426649,local,downloadVideo,247,1
1422288426650,local,getVideoResource,2283,1
1422288449737,local,scaleVideo,23087,1
1422288449813,local,transcodeVideo,75,1
1422288451969,local,bitDepthReduction,2155,1
1422288451970,local,videoProvisioner,27603,1
1422288457849,local,checkIfAvailable,182,1
1422288461805,local,downloadVideo,3955,1
1422288461806,local,getVideoResource,4139,1
1422288464412,local,checkIfAvailable,500,1
1422288466282,local,downloadVideo,1869,1
1422288466283,local,getVideoResource,2372,1
1422288487530,local,scaleVideo,25724,1
1422288487592,local,transcodeVideo,61,1
1422288488446,local,bitDepthReduction,853,1
1422288488447,local,videoProvisioner,30781,1
1422288491017,local,scaleVideo,24733,1
1422288491629,local,transcodeVideo,611,1
1422288491893,local,bitDepthReduction,263,1
1422288491894,local,videoProvisioner,27983,1
1422288551449,local,checkIfAvailable,126,1
1422288553345,local,downloadVideo,1895,1
1422288553346,local,getVideoResource,2024,1
1422288560641,local,scaleVideo,7295,1
1422288562177,local,transcodeVideo,1535,1
1422288563585,local,bitDepthReduction,1407,1
1422288563586,local,videoProvisioner,12264,1
1422288628201,local,checkIfAvailable,1951,1
1422288630865,local,downloadVideo,2663,1
1422288630866,local,getVideoResource,4616,1
1422288637668,local,checkIfAvailable,1002,1
1422288637668,local,getVideoResource,1011,1
1422288645713,local,checkIfAvailable,727,1
1422288646364,local,downloadVideo,650,1
1422288646364,local,getVideoResource,1382,1
1422288663378,local,scaleVideo,32512,1
1422288664032,local,transcodeVideo,653,1
1422288664286,local,bitDepthReduction,254,1
1422288664286,local,videoProvisioner,38036,1
1422288672162,local,scaleVideo,34493,1
1422288673664,local,transcodeVideo,1501,1
1422288673679,local,bitDepthReduction,15,1
1422288673680,local,videoProvisioner,37023,1
1422288677169,local,scaleVideo,30804,1
1422288677285,local,transcodeVideo,114,1
1422288677817,local,bitDepthReduction,531,1
1422288677818,local,videoProvisioner,32836,1
1422288755229,local,checkIfAvailable,379,1
1422288756129,local,downloadVideo,899,1
1422288756130,local,getVideoResource,1281,1
1422288761268,local,checkIfAvailable,243,1
1422288762196,local,downloadVideo,927,1
1422288762197,local,getVideoResource,1172,1
1422288779569,local,checkIfAvailable,2075,1
1422288780277,local,downloadVideo,707,1
1422288780278,local,getVideoResource,2787,1
1422288784741,local,scaleVideo,28611,1
1422288787766,local,transcodeVideo,3023,1
1422288791937,local,bitDepthReduction,4171,1
1422288792296,local,checkIfSubtitlesAvailable,354,1
1422288793933,local,checkIfSubtitlesExists,1635,1
1422288796332,local,getDefaultSubtitle,2398,1
1422288796333,local,getSubtitles,4395,1
1422288796785,local,applySubtitles,451,1
1422288796786,local,videoProvisioner,41937,1
1422288799046,local,scaleVideo,36849,1
1422288800914,local,transcodeVideo,1867,1
1422288801370,local,bitDepthReduction,455,1
1422288801370,local,videoProvisioner,40346,1
1422288808545,local,scaleVideo,28266,1
1422288808749,local,transcodeVideo,203,1
1422288809137,local,bitDepthReduction,387,1
1422288809138,local,videoProvisioner,31647,1
1422288929685,local,checkIfAvailable,1939,1
1422288931325,local,downloadVideo,1639,1
1422288931326,local,getVideoResource,3581,1
1422288940617,local,scaleVideo,9291,1
1422288944193,local,transcodeVideo,3575,1
1422288944813,local,bitDepthReduction,619,1
1422288945929,local,checkIfSubtitlesAvailable,1115,1
1422288947897,local,checkIfSubtitlesExists,1967,1
1422288948105,local,getDefaultSubtitle,207,1
1422288948601,local,translateSubtitleToLanguage,495,1
1422288948602,local,getSubtitles,3788,1
1422288950129,local,applySubtitles,1527,1
1422288950130,local,videoProvisioner,22385,1
1422289042277,local,checkIfAvailable,1648,1
1422289044533,local,downloadVideo,2255,1
1422289044534,local,getVideoResource,3905,1
1422289056581,local,scaleVideo,12047,1
1422289057625,local,transcodeVideo,1043,1
1422289060306,local,bitDepthReduction,2680,1
1422289060306,local,videoProvisioner,19678,1
1422286165930,local,checkIfAvailable,676,1
1422286166237,local,downloadVideo,303,1
1422286166239,local,getVideoResource,986,1
1422286188312,local,scaleVideo,22072,1
1422286188556,local,transcodeVideo,243,1
1422286189344,local,bitDepthReduction,787,1
1422286189344,local,videoProvisioner,24091,1
1422286202596,remote,applySubtitles,389,1
1422286360300,local,checkIfAvailable,92,1
1422286364588,local,downloadVideo,4287,1
1422286364588,local,getVideoResource,4381,1
1422286411376,remote,checkIfAvailable,23,1
1422286437852,local,scaleVideo,73263,1
1422286439112,local,transcodeVideo,1259,1
1422286439536,local,bitDepthReduction,423,1
1422286439537,local,videoProvisioner,79329,1
1422286478904,local,checkIfAvailable,436,1
1422286479256,local,downloadVideo,351,1
1422286479257,local,getVideoResource,789,1
1422286493568,local,scaleVideo,14310,1
1422286494304,local,transcodeVideo,735,1
1422286495352,local,bitDepthReduction,1047,1
1422286495820,local,checkIfSubtitlesAvailable,467,1
1422286497848,local,checkIfSubtitlesExists,2027,1
1422286498172,local,getDefaultSubtitle,323,1
1422286498172,local,getSubtitles,2819,1
1422286498328,local,applySubtitles,155,1
1422286498328,local,videoProvisioner,19861,1
1422286581224,local,checkIfAvailable,477,1
1422286581652,local,downloadVideo,427,1
1422286581653,local,getVideoResource,906,1
