timestamp,reqType,service,rt,selflet,numberOfReqs 
1424256712317,LocalReqLocalExe,bitDepthReduction,123,66,1
1424256712318,LocalReqLocalExe,videoProvisioner,9951,66,1
1424256743097,LocalReqLocalExe,checkIfAvailable,690,66,1
1424256744573,LocalReqLocalExe,downloadVideo,1475,66,1
1424256744574,LocalReqLocalExe,getVideoResource,2168,66,1
1424256767913,LocalReqLocalExe,scaleVideo,23339,66,1
1424256768545,LocalReqLocalExe,transcodeVideo,631,66,1
1424256768917,LocalReqLocalExe,bitDepthReduction,371,66,1
1424256768918,LocalReqLocalExe,videoProvisioner,26512,66,1
1424256886037,LocalReqLocalExe,checkIfAvailable,2248,66,1
1424256886649,LocalReqLocalExe,downloadVideo,611,66,1
1424256886650,LocalReqLocalExe,getVideoResource,2862,66,1
1424256905977,LocalReqLocalExe,scaleVideo,19327,66,1
1424256908889,LocalReqLocalExe,transcodeVideo,2911,66,1
1424256908937,LocalReqLocalExe,bitDepthReduction,47,66,1
1424256908938,LocalReqLocalExe,videoProvisioner,25150,66,1
1424257016777,LocalReqLocalExe,checkIfAvailable,363,66,1
1424257017957,LocalReqLocalExe,downloadVideo,1179,66,1
1424257017958,LocalReqLocalExe,getVideoResource,1545,66,1
1424257041797,LocalReqLocalExe,scaleVideo,23838,66,1
1424257044145,LocalReqLocalExe,transcodeVideo,2347,66,1
1424257046089,LocalReqLocalExe,checkIfAvailable,897,66,1
1424257046545,LocalReqLocalExe,bitDepthReduction,2399,66,1
1424257046546,LocalReqLocalExe,videoProvisioner,30133,66,1
1424257048525,LocalReqLocalExe,downloadVideo,2435,66,1
1424257048526,LocalReqLocalExe,getVideoResource,3335,66,1
1424257068857,LocalReqLocalExe,scaleVideo,20331,66,1
1424257070381,LocalReqLocalExe,transcodeVideo,1523,66,1
1424257071829,LocalReqLocalExe,bitDepthReduction,1447,66,1
1424257071830,LocalReqLocalExe,videoProvisioner,26640,66,1
1424257122797,LocalReqLocalExe,checkIfAvailable,1282,66,1
1424257124697,LocalReqLocalExe,downloadVideo,1899,66,1
1424257124698,LocalReqLocalExe,getVideoResource,3184,66,1
1424257149281,LocalReqLocalExe,scaleVideo,24583,66,1
1424257151377,LocalReqLocalExe,transcodeVideo,2095,66,1
1424257151721,LocalReqLocalExe,bitDepthReduction,343,66,1
1424257151722,LocalReqLocalExe,videoProvisioner,30208,66,1
1424257323101,LocalReqLocalExe,checkIfAvailable,1397,66,1
1424257323793,LocalReqLocalExe,downloadVideo,691,66,1
1424257323794,LocalReqLocalExe,getVideoResource,2091,66,1
1424257340528,LocalReqLocalExe,checkIfAvailable,54,66,1
1424257343586,LocalReqLocalExe,downloadVideo,3057,66,1
1424257343587,LocalReqLocalExe,getVideoResource,3114,66,1
1424257349270,LocalReqLocalExe,scaleVideo,25476,66,1
1424257349505,LocalReqLocalExe,transcodeVideo,234,66,1
1424257349726,LocalReqLocalExe,bitDepthReduction,220,66,1
1424257349726,LocalReqLocalExe,videoProvisioner,28023,66,1
1424257372601,LocalReqLocalExe,scaleVideo,29013,66,1
1424257373313,LocalReqLocalExe,transcodeVideo,711,66,1
1424257374337,LocalReqLocalExe,bitDepthReduction,1023,66,1
1424257374338,LocalReqLocalExe,videoProvisioner,33866,66,1
1424257376929,LocalReqLocalExe,checkIfAvailable,170,66,1
1424257379745,LocalReqLocalExe,downloadVideo,2815,66,1
1424257379746,LocalReqLocalExe,getVideoResource,2988,66,1
1424257402333,LocalReqLocalExe,scaleVideo,22587,66,1
1424257403709,LocalReqLocalExe,transcodeVideo,1375,66,1
1424257404229,LocalReqLocalExe,bitDepthReduction,519,66,1
1424257404230,LocalReqLocalExe,videoProvisioner,27472,66,1
1424257453037,LocalReqLocalExe,checkIfAvailable,2460,66,1
1424257453349,LocalReqLocalExe,downloadVideo,311,66,1
1424257453350,LocalReqLocalExe,getVideoResource,2774,66,1
1424257472449,LocalReqLocalExe,scaleVideo,19099,66,1
1424257473605,LocalReqLocalExe,transcodeVideo,1155,66,1
1424257476229,LocalReqLocalExe,bitDepthReduction,2623,66,1
1424257476230,LocalReqLocalExe,videoProvisioner,25655,66,1
1424257503241,LocalReqLocalExe,checkIfAvailable,116,66,1
1424257503769,LocalReqLocalExe,downloadVideo,527,66,1
1424257503770,LocalReqLocalExe,getVideoResource,645,66,1
1424257570469,LocalReqLocalExe,scaleVideo,66699,66,1
1424257571181,LocalReqLocalExe,transcodeVideo,711,66,1
1424257571329,LocalReqLocalExe,bitDepthReduction,147,66,1
1424257571330,LocalReqLocalExe,videoProvisioner,68205,66,1
1424257572077,LocalReqLocalExe,checkIfAvailable,138,66,1
1424257572865,LocalReqLocalExe,downloadVideo,787,66,1
1424257572866,LocalReqLocalExe,getVideoResource,927,66,1
1424257573540,LocalReqLocalExe,checkIfAvailable,349,66,1
1424257576490,LocalReqLocalExe,checkIfAvailable,795,66,1
1424257577256,LocalReqLocalExe,downloadVideo,3716,66,1
1424257577256,LocalReqLocalExe,getVideoResource,4065,66,1
1424257580247,LocalReqLocalExe,checkIfAvailable,800,66,1
1424257580952,LocalReqLocalExe,downloadVideo,704,66,1
1424257580952,LocalReqLocalExe,getVideoResource,1506,66,1
1424257583270,LocalReqLocalExe,downloadVideo,6779,66,1
1424257583270,LocalReqLocalExe,getVideoResource,7578,66,1
1424257603010,LocalReqLocalExe,scaleVideo,22057,66,1
1424257605675,LocalReqLocalExe,transcodeVideo,2664,66,1
1424257608506,LocalReqLocalExe,bitDepthReduction,2830,66,1
1424257614852,LocalReqLocalExe,checkIfSubtitlesAvailable,6342,66,1
1424257616737,LocalReqLocalExe,checkIfSubtitlesExists,1884,66,1
1424257618849,LocalReqLocalExe,getDefaultSubtitle,2111,66,1
1424257618850,LocalReqLocalExe,getSubtitles,10343,66,1
1424257619057,LocalReqLocalExe,applySubtitles,207,66,1
1424257619058,LocalReqLocalExe,videoProvisioner,39613,66,1
1424257623791,LocalReqLocalExe,scaleVideo,50925,66,1
1424257624420,LocalReqLocalExe,transcodeVideo,628,66,1
1424257624577,LocalReqLocalExe,bitDepthReduction,156,66,1
1424257624577,LocalReqLocalExe,videoProvisioner,52639,66,1
1424257631235,LocalReqLocalExe,scaleVideo,47964,66,1
1424257631599,LocalReqLocalExe,transcodeVideo,363,66,1
1424257635826,LocalReqLocalExe,bitDepthReduction,4226,66,1
1424257635826,LocalReqLocalExe,videoProvisioner,60134,66,1
1424257668053,LocalReqLocalExe,scaleVideo,90796,66,1
1424257669833,LocalReqLocalExe,transcodeVideo,1779,66,1
1424257671861,LocalReqLocalExe,bitDepthReduction,2027,66,1
1424257672913,LocalReqLocalExe,checkIfSubtitlesAvailable,1051,66,1
1424257673621,LocalReqLocalExe,checkIfSubtitlesExists,707,66,1
1424257673833,LocalReqLocalExe,getDefaultSubtitle,211,66,1
1424257673834,LocalReqLocalExe,getSubtitles,1972,66,1
1424257673885,LocalReqLocalExe,applySubtitles,51,66,1
1424257673885,LocalReqLocalExe,videoProvisioner,100695,66,1
1424257717301,LocalReqLocalExe,checkIfAvailable,3973,66,1
1424257717349,LocalReqLocalExe,downloadVideo,47,66,1
1424257717349,LocalReqLocalExe,getVideoResource,4021,66,1
1424257731114,LocalReqLocalExe,checkIfAvailable,268,66,1
1424257735457,LocalReqLocalExe,downloadVideo,4342,66,1
1424257735458,LocalReqLocalExe,getVideoResource,4613,66,1
1424257739849,LocalReqLocalExe,scaleVideo,22499,66,1
1424257739977,LocalReqLocalExe,transcodeVideo,127,66,1
1424257740679,LocalReqLocalExe,bitDepthReduction,701,66,1
1424257740680,LocalReqLocalExe,videoProvisioner,27352,66,1
1424257771437,LocalReqLocalExe,scaleVideo,35979,66,1
1424257772425,LocalReqLocalExe,transcodeVideo,987,66,1
1424257772621,LocalReqLocalExe,bitDepthReduction,195,66,1
1424257772622,LocalReqLocalExe,videoProvisioner,41777,66,1
1424257864795,LocalReqLocalExe,checkIfAvailable,2578,66,1
1424257865474,LocalReqLocalExe,downloadVideo,679,66,1
1424257865474,LocalReqLocalExe,getVideoResource,3258,66,1
1424257867713,LocalReqLocalExe,checkIfAvailable,2993,66,1
1424257869107,LocalReqLocalExe,downloadVideo,1393,66,1
1424257869107,LocalReqLocalExe,getVideoResource,4388,66,1
1424257876833,LocalReqLocalExe,scaleVideo,7725,66,1
1424257879006,LocalReqLocalExe,transcodeVideo,2168,66,1
1424257879609,LocalReqLocalExe,bitDepthReduction,602,66,1
1424257879610,LocalReqLocalExe,videoProvisioner,14891,66,1
1424257901625,LocalReqLocalExe,scaleVideo,36150,66,1
1424257901853,LocalReqLocalExe,transcodeVideo,227,66,1
1424257906625,LocalReqLocalExe,bitDepthReduction,4771,66,1
1424257906626,LocalReqLocalExe,videoProvisioner,44410,66,1
1424257924165,LocalReqLocalExe,checkIfAvailable,637,66,1
1424257924285,LocalReqLocalExe,downloadVideo,119,66,1
1424257924286,LocalReqLocalExe,getVideoResource,759,66,1
1424257995249,LocalReqLocalExe,scaleVideo,70963,66,1
1424257996165,LocalReqLocalExe,transcodeVideo,915,66,1
1424257998085,LocalReqLocalExe,bitDepthReduction,1919,66,1
1424257998357,LocalReqLocalExe,checkIfSubtitlesAvailable,271,66,1
1424257998485,LocalReqLocalExe,checkIfSubtitlesExists,127,66,1
1424257998573,LocalReqLocalExe,getDefaultSubtitle,87,66,1
1424257998573,LocalReqLocalExe,getSubtitles,487,66,1
1424258001601,LocalReqLocalExe,applySubtitles,3027,66,1
1424258001602,LocalReqLocalExe,videoProvisioner,78075,66,1
1424258167521,LocalReqLocalExe,checkIfAvailable,15,66,1
1424258168381,LocalReqLocalExe,downloadVideo,859,66,1
1424258168382,LocalReqLocalExe,getVideoResource,877,66,1
1424258204725,LocalReqLocalExe,checkIfAvailable,2187,66,1
1424258208273,LocalReqLocalExe,downloadVideo,3547,66,1
1424258208274,LocalReqLocalExe,getVideoResource,5737,66,1
1424258227771,LocalReqLocalExe,scaleVideo,19496,66,1
1424258228886,LocalReqLocalExe,transcodeVideo,1114,66,1
1424258231201,LocalReqLocalExe,bitDepthReduction,2314,66,1
1424258232768,LocalReqLocalExe,checkIfSubtitlesAvailable,1566,66,1
1424258233276,LocalReqLocalExe,checkIfSubtitlesExists,507,66,1
1424258235395,LocalReqLocalExe,getDefaultSubtitle,2118,66,1
1424258235396,LocalReqLocalExe,getSubtitles,4195,66,1
1424258235617,LocalReqLocalExe,applySubtitles,221,66,1
1424258235617,LocalReqLocalExe,videoProvisioner,33080,66,1
1424258236180,LocalReqLocalExe,checkIfAvailable,1111,66,1
1424258236268,LocalReqLocalExe,downloadVideo,87,66,1
1424258236269,LocalReqLocalExe,getVideoResource,1203,66,1
1424258239758,LocalReqLocalExe,scaleVideo,71376,66,1
1424258240020,LocalReqLocalExe,transcodeVideo,262,66,1
1424258241711,LocalReqLocalExe,bitDepthReduction,1690,66,1
1424258241712,LocalReqLocalExe,videoProvisioner,74207,66,1
1424258258684,LocalReqLocalExe,checkIfAvailable,1089,66,1
1424258259783,LocalReqLocalExe,downloadVideo,1098,66,1
1424258259784,LocalReqLocalExe,getVideoResource,2190,66,1
1424258260301,LocalReqLocalExe,scaleVideo,24032,66,1
1424258260614,LocalReqLocalExe,transcodeVideo,312,66,1
1424258261213,LocalReqLocalExe,bitDepthReduction,599,66,1
1424258261213,LocalReqLocalExe,videoProvisioner,26148,66,1
1424258285197,LocalReqLocalExe,scaleVideo,25412,66,1
1424258285725,LocalReqLocalExe,transcodeVideo,527,66,1
1424258288017,LocalReqLocalExe,bitDepthReduction,2291,66,1
1424258290361,LocalReqLocalExe,checkIfSubtitlesAvailable,2342,66,1
1424258290549,LocalReqLocalExe,checkIfSubtitlesExists,187,66,1
1424258290889,LocalReqLocalExe,getDefaultSubtitle,339,66,1
1424258290890,LocalReqLocalExe,getSubtitles,2872,66,1
1424258291409,LocalReqLocalExe,applySubtitles,519,66,1
1424258291410,LocalReqLocalExe,videoProvisioner,33817,66,1
1424258304781,LocalReqLocalExe,checkIfAvailable,896,66,1
1424258307605,LocalReqLocalExe,downloadVideo,2823,66,1
1424258307606,LocalReqLocalExe,getVideoResource,3722,66,1
1424258324141,LocalReqLocalExe,checkIfAvailable,2732,66,1
1424258324439,LocalReqLocalExe,downloadVideo,297,66,1
1424258324439,LocalReqLocalExe,getVideoResource,3042,66,1
1424258330385,LocalReqLocalExe,scaleVideo,22779,66,1
1424258330764,LocalReqLocalExe,transcodeVideo,378,66,1
1424258331306,LocalReqLocalExe,bitDepthReduction,542,66,1
1424258331306,LocalReqLocalExe,videoProvisioner,27422,66,1
1424258335706,LocalReqLocalExe,checkIfAvailable,545,66,1
1424258337848,LocalReqLocalExe,downloadVideo,2142,66,1
1424258337849,LocalReqLocalExe,getVideoResource,2689,66,1
1424258347085,LocalReqLocalExe,scaleVideo,22645,66,1
1424258348417,LocalReqLocalExe,transcodeVideo,1331,66,1
1424258349887,LocalReqLocalExe,bitDepthReduction,1469,66,1
1424258349887,LocalReqLocalExe,videoProvisioner,28490,66,1
1424258357729,LocalReqLocalExe,scaleVideo,19879,66,1
1424258357805,LocalReqLocalExe,transcodeVideo,75,66,1
1424258359149,LocalReqLocalExe,bitDepthReduction,1343,66,1
1424258359150,LocalReqLocalExe,videoProvisioner,23990,66,1
1424258538249,LocalReqLocalExe,checkIfAvailable,401,66,1
1424258541873,LocalReqLocalExe,downloadVideo,3623,66,1
1424258541874,LocalReqLocalExe,getVideoResource,4026,66,1
1424258546848,LocalReqLocalExe,checkIfAvailable,242,66,1
1424258548305,LocalReqLocalExe,downloadVideo,1457,66,1
1424258548305,LocalReqLocalExe,getVideoResource,1700,66,1
1424258556420,LocalReqLocalExe,scaleVideo,14546,66,1
1424258556701,LocalReqLocalExe,transcodeVideo,280,66,1
1424258558438,LocalReqLocalExe,bitDepthReduction,1736,66,1
1424258558439,LocalReqLocalExe,videoProvisioner,20592,66,1
1424258558821,LocalReqLocalExe,checkIfAvailable,951,66,1
1424258560821,LocalReqLocalExe,downloadVideo,1999,66,1
1424258560822,LocalReqLocalExe,getVideoResource,2955,66,1
1424258572295,LocalReqLocalExe,scaleVideo,23989,66,1
1424258574005,LocalReqLocalExe,transcodeVideo,1709,66,1
1424258574540,LocalReqLocalExe,bitDepthReduction,534,66,1
1424258574540,LocalReqLocalExe,videoProvisioner,27935,66,1
1424258643961,LocalReqLocalExe,scaleVideo,83138,66,1
1424258645153,LocalReqLocalExe,transcodeVideo,1191,66,1
1424258646145,LocalReqLocalExe,bitDepthReduction,991,66,1
1424258648165,LocalReqLocalExe,checkIfSubtitlesAvailable,2019,66,1
1424258648501,LocalReqLocalExe,checkIfSubtitlesExists,335,66,1
1424258648597,LocalReqLocalExe,getDefaultSubtitle,95,66,1
1424258648597,LocalReqLocalExe,getSubtitles,2451,66,1
1424258649505,LocalReqLocalExe,applySubtitles,907,66,1
1424258649506,LocalReqLocalExe,videoProvisioner,91639,66,1
1424258703773,LocalReqLocalExe,checkIfAvailable,769,66,1
1424258705193,LocalReqLocalExe,downloadVideo,1419,66,1
1424258705194,LocalReqLocalExe,getVideoResource,2190,66,1
1424258724545,LocalReqLocalExe,scaleVideo,19351,66,1
1424258727981,LocalReqLocalExe,transcodeVideo,3435,66,1
1424258728161,LocalReqLocalExe,bitDepthReduction,179,66,1
1424258728162,LocalReqLocalExe,videoProvisioner,25158,66,1
1424258731469,LocalReqLocalExe,checkIfAvailable,939,66,1
1424258732345,LocalReqLocalExe,downloadVideo,875,66,1
1424258732345,LocalReqLocalExe,getVideoResource,1815,66,1
1424258754929,LocalReqLocalExe,scaleVideo,22583,66,1
1424258754973,LocalReqRemoteExe,transcodeVideo,30,68,1
1424258758569,LocalReqLocalExe,bitDepthReduction,3596,66,1
1424258758570,LocalReqLocalExe,videoProvisioner,28041,66,1
1424258828289,LocalReqLocalExe,checkIfAvailable,171,66,1
1424258828290,LocalReqLocalExe,getVideoResource,173,66,1
1424258854539,LocalReqLocalExe,checkIfAvailable,1397,66,1
1424258855318,LocalReqLocalExe,downloadVideo,778,66,1
1424258855319,LocalReqLocalExe,getVideoResource,2178,66,1
1424258855965,LocalReqLocalExe,scaleVideo,27675,66,1
1424258856035,LocalReqLocalExe,transcodeVideo,69,66,1
1424258865865,LocalReqLocalExe,bitDepthReduction,9829,66,1
1424258865866,LocalReqLocalExe,videoProvisioner,37749,66,1
1424258874381,LocalReqLocalExe,scaleVideo,19062,66,1
1424258874405,LocalReqLocalExe,transcodeVideo,23,66,1
1424258874637,LocalReqLocalExe,bitDepthReduction,231,66,1
1424258874761,LocalReqLocalExe,checkIfSubtitlesAvailable,123,66,1
1424258875489,LocalReqLocalExe,checkIfSubtitlesExists,727,66,1
1424258875490,LocalReqLocalExe,getSubtitles,852,66,1
1424258875617,LocalReqLocalExe,applySubtitles,127,66,1
1424258875617,LocalReqLocalExe,videoProvisioner,22476,66,1
1424258925261,LocalReqLocalExe,checkIfAvailable,800,66,1
1424258926453,LocalReqLocalExe,downloadVideo,1191,66,1
1424258926454,LocalReqLocalExe,getVideoResource,1994,66,1
1424258951317,LocalReqLocalExe,scaleVideo,24863,66,1
1424258951937,LocalReqLocalExe,transcodeVideo,619,66,1
1424258952001,LocalReqLocalExe,bitDepthReduction,63,66,1
1424258952002,LocalReqLocalExe,videoProvisioner,27542,66,1
1424258971689,LocalReqLocalExe,checkIfAvailable,932,66,1
1424258971757,LocalReqLocalExe,downloadVideo,67,66,1
1424258971758,LocalReqLocalExe,getVideoResource,1001,66,1
1424258994117,LocalReqLocalExe,scaleVideo,22359,66,1
1424258995497,LocalReqLocalExe,transcodeVideo,1379,66,1
1424258996997,LocalReqLocalExe,bitDepthReduction,1499,66,1
1424258996998,LocalReqLocalExe,videoProvisioner,26241,66,1
1424259139489,LocalReqLocalExe,checkIfAvailable,2327,66,1
1424259139873,LocalReqLocalExe,downloadVideo,383,66,1
1424259139874,LocalReqLocalExe,getVideoResource,2712,66,1
1424259158717,LocalReqLocalExe,scaleVideo,18843,66,1
1424259159605,LocalReqLocalExe,transcodeVideo,887,66,1
1424259159681,LocalReqLocalExe,bitDepthReduction,75,66,1
1424259160317,LocalReqLocalExe,checkIfSubtitlesAvailable,635,66,1
1424259165033,LocalReqLocalExe,checkIfSubtitlesExists,4715,66,1
1424259168229,LocalReqLocalExe,getDefaultSubtitle,3195,66,1
1424259168230,LocalReqLocalExe,getSubtitles,8548,66,1
1424259168865,LocalReqLocalExe,applySubtitles,635,66,1
1424259168866,LocalReqLocalExe,videoProvisioner,31704,66,1
1424256178773,LocalReqLocalExe,checkIfAvailable,1877,67,1
1424256180999,LocalReqLocalExe,downloadVideo,2224,67,1
1424256181000,LocalReqLocalExe,getVideoResource,4105,67,1
1424256191327,LocalReqLocalExe,scaleVideo,10326,67,1
1424256191355,LocalReqLocalExe,transcodeVideo,27,67,1
1424256192333,LocalReqLocalExe,bitDepthReduction,977,67,1
1424256192334,LocalReqLocalExe,videoProvisioner,15440,67,1
1424256192991,LocalReqLocalExe,checkIfAvailable,1097,67,1
1424256193263,LocalReqLocalExe,downloadVideo,271,67,1
1424256193263,LocalReqLocalExe,getVideoResource,1371,67,1
1424256213464,LocalReqLocalExe,checkIfAvailable,1551,67,1
1424256213679,LocalReqLocalExe,downloadVideo,213,67,1
1424256213679,LocalReqLocalExe,getVideoResource,1767,67,1
1424256218988,LocalReqLocalExe,scaleVideo,25724,67,1
1424256219166,LocalReqLocalExe,transcodeVideo,177,67,1
1424256219211,LocalReqLocalExe,bitDepthReduction,44,67,1
1424256219212,LocalReqLocalExe,videoProvisioner,27320,67,1
1424256228051,LocalReqLocalExe,checkIfAvailable,2377,67,1
1424256229625,LocalReqLocalExe,downloadVideo,1573,67,1
1424256229626,LocalReqLocalExe,getVideoResource,3953,67,1
1424256239691,LocalReqLocalExe,scaleVideo,26011,67,1
1424256240144,LocalReqLocalExe,transcodeVideo,453,67,1
1424256243310,LocalReqLocalExe,bitDepthReduction,3165,67,1
1424256243311,LocalReqLocalExe,videoProvisioner,31400,67,1
1424256256959,LocalReqLocalExe,scaleVideo,27332,67,1
1424256257403,LocalReqLocalExe,transcodeVideo,443,67,1
1424256257975,LocalReqLocalExe,bitDepthReduction,572,67,1
1424256257975,LocalReqLocalExe,videoProvisioner,32302,67,1
1424256284583,LocalReqLocalExe,checkIfAvailable,104,67,1
1424256285267,LocalReqLocalExe,downloadVideo,683,67,1
1424256285267,LocalReqLocalExe,getVideoResource,789,67,1
1424256312627,LocalReqLocalExe,scaleVideo,27359,67,1
1424256312795,LocalReqLocalExe,transcodeVideo,168,67,1
1424256315535,LocalReqLocalExe,bitDepthReduction,2740,67,1
1424256315535,LocalReqLocalExe,videoProvisioner,31057,67,1
1424256397163,LocalReqLocalExe,checkIfAvailable,78,67,1
1424256397427,LocalReqLocalExe,downloadVideo,264,67,1
1424256397427,LocalReqLocalExe,getVideoResource,342,67,1
1424256419035,LocalReqLocalExe,scaleVideo,21607,67,1
1424256419087,LocalReqLocalExe,transcodeVideo,51,67,1
1424256419595,LocalReqLocalExe,bitDepthReduction,508,67,1
1424256419595,LocalReqLocalExe,videoProvisioner,22511,67,1
1424256465059,LocalReqLocalExe,checkIfAvailable,410,67,1
1424256465207,LocalReqLocalExe,downloadVideo,148,67,1
1424256465207,LocalReqLocalExe,getVideoResource,559,67,1
1424256487811,LocalReqLocalExe,scaleVideo,22603,67,1
1424256489131,LocalReqLocalExe,transcodeVideo,1320,67,1
1424256489835,LocalReqLocalExe,bitDepthReduction,704,67,1
1424256489835,LocalReqLocalExe,videoProvisioner,25187,67,1
1424256513631,LocalReqLocalExe,checkIfAvailable,187,67,1
1424256515039,LocalReqLocalExe,downloadVideo,1408,67,1
1424256515039,LocalReqLocalExe,getVideoResource,1595,67,1
1424256537383,LocalReqLocalExe,scaleVideo,22343,67,1
1424256542059,LocalReqLocalExe,transcodeVideo,4675,67,1
1424256542943,LocalReqLocalExe,bitDepthReduction,883,67,1
1424256543899,LocalReqLocalExe,checkIfSubtitlesAvailable,955,67,1
1424256545571,LocalReqLocalExe,checkIfSubtitlesExists,1671,67,1
1424256545859,LocalReqLocalExe,getDefaultSubtitle,288,67,1
1424256545859,LocalReqLocalExe,getSubtitles,2916,67,1
1424256546399,LocalReqLocalExe,applySubtitles,539,67,1
1424256546399,LocalReqLocalExe,videoProvisioner,32956,67,1
1424256593623,LocalReqLocalExe,checkIfAvailable,1351,67,1
1424256594479,LocalReqLocalExe,downloadVideo,856,67,1
1424256594479,LocalReqLocalExe,getVideoResource,2208,67,1
1424256603308,LocalReqLocalExe,checkIfAvailable,1025,67,1
1424256603644,LocalReqLocalExe,downloadVideo,335,67,1
1424256603645,LocalReqLocalExe,getVideoResource,1363,67,1
1424256620734,LocalReqLocalExe,scaleVideo,26254,67,1
1424256622801,LocalReqLocalExe,transcodeVideo,2066,67,1
1424256623763,LocalReqLocalExe,bitDepthReduction,961,67,1
1424256623764,LocalReqLocalExe,videoProvisioner,31493,67,1
1424256629783,LocalReqLocalExe,scaleVideo,26137,67,1
1424256632607,LocalReqLocalExe,transcodeVideo,2823,67,1
1424256634047,LocalReqLocalExe,bitDepthReduction,1439,67,1
1424256634047,LocalReqLocalExe,videoProvisioner,31765,67,1
1424256650043,LocalReqLocalExe,checkIfAvailable,216,67,1
1424256650587,LocalReqLocalExe,downloadVideo,544,67,1
1424256650587,LocalReqLocalExe,getVideoResource,761,67,1
1424256661099,LocalReqLocalExe,checkIfAvailable,2513,67,1
1424256661327,LocalReqLocalExe,downloadVideo,228,67,1
1424256661328,LocalReqLocalExe,getVideoResource,2743,67,1
1424256674871,LocalReqLocalExe,scaleVideo,24283,67,1
1424256675120,LocalReqLocalExe,transcodeVideo,248,67,1
1424256675736,LocalReqLocalExe,checkIfAvailable,883,67,1
1424256675787,LocalReqLocalExe,downloadVideo,50,67,1
1424256675787,LocalReqLocalExe,getVideoResource,937,67,1
1424256689176,LocalReqLocalExe,bitDepthReduction,14055,67,1
1424256689176,LocalReqLocalExe,videoProvisioner,39350,67,1
1424256706875,LocalReqLocalExe,scaleVideo,31087,67,1
1424256707704,LocalReqLocalExe,transcodeVideo,828,67,1
1424256712941,LocalReqRemoteExe,bitDepthReduction,5234,68,1
1424256713775,LocalReqLocalExe,checkIfSubtitlesAvailable,831,67,1
1424256715159,LocalReqLocalExe,checkIfSubtitlesExists,1383,67,1
1424256715160,LocalReqLocalExe,getSubtitles,2217,67,1
1424256715210,LocalReqLocalExe,applySubtitles,49,67,1
1424256715210,LocalReqLocalExe,videoProvisioner,40360,67,1
1424256718135,LocalReqLocalExe,checkIfAvailable,743,67,1
1424256719454,LocalReqLocalExe,downloadVideo,1318,67,1
1424256719454,LocalReqLocalExe,getVideoResource,2063,67,1
1424256738118,LocalReqLocalExe,scaleVideo,76789,67,1
1424256738960,LocalReqLocalExe,transcodeVideo,841,67,1
1424256740031,LocalReqLocalExe,bitDepthReduction,1070,67,1
1424256740031,LocalReqLocalExe,videoProvisioner,81446,67,1
1424256781831,LocalReqLocalExe,scaleVideo,62376,67,1
1424256782103,LocalReqLocalExe,transcodeVideo,272,67,1
1424256782351,LocalReqLocalExe,bitDepthReduction,248,67,1
1424256782743,LocalReqLocalExe,checkIfSubtitlesAvailable,391,67,1
1424256783187,LocalReqLocalExe,checkIfSubtitlesExists,444,67,1
1424256783187,LocalReqLocalExe,getSubtitles,836,67,1
1424256783419,LocalReqLocalExe,applySubtitles,231,67,1
1424256783419,LocalReqLocalExe,videoProvisioner,66029,67,1
1424256792419,LocalReqLocalExe,checkIfAvailable,2461,67,1
1424256793563,LocalReqLocalExe,downloadVideo,1144,67,1
1424256793563,LocalReqLocalExe,getVideoResource,3606,67,1
1424256799103,LocalReqLocalExe,checkIfAvailable,381,67,1
1424256802315,LocalReqLocalExe,downloadVideo,3211,67,1
1424256802316,LocalReqLocalExe,getVideoResource,3595,67,1
1424256815012,LocalReqLocalExe,scaleVideo,21448,67,1
1424256815027,LocalReqLocalExe,transcodeVideo,14,67,1
1424256816183,LocalReqLocalExe,bitDepthReduction,1155,67,1
1424256816184,LocalReqLocalExe,videoProvisioner,26227,67,1
1424256825977,LocalReqLocalExe,checkIfAvailable,2236,67,1
1424256826334,LocalReqLocalExe,scaleVideo,24017,67,1
1424256826657,LocalReqLocalExe,transcodeVideo,322,67,1
1424256826770,LocalReqLocalExe,bitDepthReduction,112,67,1
1424256826770,LocalReqLocalExe,videoProvisioner,28050,67,1
1424256829895,LocalReqLocalExe,downloadVideo,3917,67,1
1424256829895,LocalReqLocalExe,getVideoResource,6155,67,1
1424256852239,LocalReqLocalExe,scaleVideo,22343,67,1
1424256853495,LocalReqLocalExe,transcodeVideo,1256,67,1
1424256853679,LocalReqLocalExe,bitDepthReduction,183,67,1
1424256853679,LocalReqLocalExe,videoProvisioner,29940,67,1
1424256858959,LocalReqLocalExe,checkIfAvailable,1435,67,1
1424256859631,LocalReqLocalExe,downloadVideo,672,67,1
1424256859631,LocalReqLocalExe,getVideoResource,2107,67,1
1424256884239,LocalReqLocalExe,scaleVideo,24607,67,1
1424256886643,LocalReqLocalExe,transcodeVideo,2404,67,1
1424256889095,LocalReqLocalExe,bitDepthReduction,2451,67,1
1424256889095,LocalReqLocalExe,videoProvisioner,31572,67,1
1424256952219,LocalReqLocalExe,checkIfAvailable,858,67,1
1424256953063,LocalReqLocalExe,downloadVideo,844,67,1
1424256953063,LocalReqLocalExe,getVideoResource,1703,67,1
1424256963326,LocalReqLocalExe,checkIfAvailable,1955,67,1
1424256964027,LocalReqLocalExe,checkIfAvailable,152,67,1
1424256964894,LocalReqLocalExe,downloadVideo,1567,67,1
1424256964895,LocalReqLocalExe,getVideoResource,3525,67,1
1424256967172,LocalReqLocalExe,downloadVideo,3145,67,1
