timestamp,reqType,service,rt,selflet,numberOfReqs 
1424266229031,LocalReqLocalExe,downloadVideo,4524,10,1
1424266229031,LocalReqLocalExe,getVideoResource,4546,10,1
1424266252883,LocalReqLocalExe,scaleVideo,23851,10,1
1424266252927,LocalReqLocalExe,transcodeVideo,43,10,1
1424266256551,LocalReqLocalExe,bitDepthReduction,3624,10,1
1424266256551,LocalReqLocalExe,videoProvisioner,32066,10,1
1424266279943,LocalReqLocalExe,checkIfAvailable,442,10,1
1424266281587,LocalReqLocalExe,downloadVideo,1644,10,1
1424266281587,LocalReqLocalExe,getVideoResource,2087,10,1
1424266295541,LocalReqLocalExe,checkIfAvailable,33,10,1
1424266296816,LocalReqLocalExe,downloadVideo,1274,10,1
1424266296817,LocalReqLocalExe,getVideoResource,1310,10,1
1424266306008,LocalReqLocalExe,scaleVideo,24420,10,1
1424266306852,LocalReqLocalExe,transcodeVideo,843,10,1
1424266308612,LocalReqLocalExe,bitDepthReduction,1759,10,1
1424266308902,LocalReqLocalExe,checkIfAvailable,1388,10,1
1424266308921,LocalReqLocalExe,checkIfSubtitlesAvailable,307,10,1
1424266310087,LocalReqLocalExe,downloadVideo,1184,10,1
1424266310087,LocalReqLocalExe,getVideoResource,2578,10,1
1424266315897,LocalReqLocalExe,checkIfSubtitlesExists,6975,10,1
1424266316989,LocalReqLocalExe,getDefaultSubtitle,1091,10,1
1424266316990,LocalReqLocalExe,getSubtitles,8377,10,1
1424266317569,LocalReqLocalExe,applySubtitles,577,10,1
1424266317569,LocalReqLocalExe,videoProvisioner,38069,10,1
1424266320202,LocalReqLocalExe,checkIfAvailable,686,10,1
1424266326505,LocalReqLocalExe,scaleVideo,16417,10,1
1424266327367,LocalReqLocalExe,transcodeVideo,861,10,1
1424266328654,LocalReqLocalExe,bitDepthReduction,1286,10,1
1424266331027,LocalReqLocalExe,downloadVideo,10824,10,1
1424266331028,LocalReqLocalExe,getVideoResource,11516,10,1
1424266331380,LocalReqLocalExe,checkIfSubtitlesAvailable,2720,10,1
1424266332663,LocalReqLocalExe,checkIfSubtitlesExists,1282,10,1
1424266333020,LocalReqLocalExe,scaleVideo,36203,10,1
1424266334037,LocalReqLocalExe,transcodeVideo,1016,10,1
1424266334553,LocalReqLocalExe,getDefaultSubtitle,1889,10,1
1424266334553,LocalReqLocalExe,getSubtitles,5898,10,1
1424266335388,LocalReqLocalExe,applySubtitles,834,10,1
1424266335389,LocalReqLocalExe,videoProvisioner,27881,10,1
1424266336154,LocalReqLocalExe,bitDepthReduction,2116,10,1
1424266336154,LocalReqLocalExe,videoProvisioner,40647,10,1
1424266340759,LocalReqLocalExe,scaleVideo,9731,10,1
1424266342231,LocalReqLocalExe,transcodeVideo,1472,10,1
1424266342643,LocalReqLocalExe,bitDepthReduction,412,10,1
1424266342643,LocalReqLocalExe,videoProvisioner,23131,10,1
1424266401475,LocalReqLocalExe,checkIfAvailable,1938,10,1
1424266402211,LocalReqLocalExe,downloadVideo,735,10,1
1424266402211,LocalReqLocalExe,getVideoResource,2674,10,1
1424266412011,LocalReqLocalExe,scaleVideo,9799,10,1
1424266412047,LocalReqLocalExe,transcodeVideo,35,10,1
1424266414647,LocalReqLocalExe,bitDepthReduction,2600,10,1
1424266414647,LocalReqLocalExe,videoProvisioner,15111,10,1
1424266443635,LocalReqLocalExe,checkIfAvailable,84,10,1
1424266444275,LocalReqLocalExe,downloadVideo,640,10,1
1424266444275,LocalReqLocalExe,getVideoResource,724,10,1
1424266518547,LocalReqLocalExe,scaleVideo,74271,10,1
1424266518619,LocalReqLocalExe,transcodeVideo,72,10,1
1424266519011,LocalReqLocalExe,bitDepthReduction,392,10,1
1424266519011,LocalReqLocalExe,videoProvisioner,75461,10,1
1424266569847,LocalReqLocalExe,checkIfAvailable,256,10,1
1424266570111,LocalReqLocalExe,downloadVideo,264,10,1
1424266570111,LocalReqLocalExe,getVideoResource,520,10,1
1424266593915,LocalReqLocalExe,checkIfAvailable,983,10,1
1424266594580,LocalReqLocalExe,scaleVideo,24468,10,1
1424266594725,LocalReqLocalExe,downloadVideo,810,10,1
1424266594725,LocalReqLocalExe,getVideoResource,1794,10,1
1424266596233,LocalReqLocalExe,transcodeVideo,1652,10,1
1424266598245,LocalReqLocalExe,bitDepthReduction,2011,10,1
1424266598245,LocalReqLocalExe,videoProvisioner,28655,10,1
1424266643487,LocalReqLocalExe,checkIfAvailable,538,10,1
1424266649247,LocalReqLocalExe,downloadVideo,5759,10,1
1424266649247,LocalReqLocalExe,getVideoResource,6299,10,1
1424266664747,LocalReqLocalExe,checkIfAvailable,1788,10,1
1424266667079,LocalReqLocalExe,scaleVideo,72353,10,1
1424266667914,LocalReqLocalExe,transcodeVideo,834,10,1
1424266668514,LocalReqLocalExe,downloadVideo,3767,10,1
1424266668514,LocalReqLocalExe,getVideoResource,5563,10,1
1424266674667,LocalReqLocalExe,checkIfAvailable,1712,10,1
1424266676018,LocalReqLocalExe,downloadVideo,1351,10,1
1424266676018,LocalReqLocalExe,getVideoResource,3068,10,1
1424266677763,LocalReqLocalExe,bitDepthReduction,9848,10,1
1424266678884,LocalReqLocalExe,checkIfSubtitlesAvailable,1117,10,1
1424266683737,LocalReqLocalExe,checkIfSubtitlesExists,4852,10,1
1424266684939,LocalReqLocalExe,getDefaultSubtitle,1200,10,1
1424266684939,LocalReqLocalExe,getSubtitles,7176,10,1
1424266686107,LocalReqLocalExe,applySubtitles,1167,10,1
1424266686108,LocalReqLocalExe,videoProvisioner,93177,10,1
1424266688523,LocalReqLocalExe,scaleVideo,39275,10,1
1424266689487,LocalReqLocalExe,transcodeVideo,963,10,1
1424266696387,LocalReqLocalExe,bitDepthReduction,6899,10,1
1424266696387,LocalReqLocalExe,videoProvisioner,53445,10,1
1424266698329,LocalReqLocalExe,checkIfAvailable,2035,10,1
1424266699302,LocalReqLocalExe,downloadVideo,972,10,1
1424266699302,LocalReqLocalExe,getVideoResource,3012,10,1
1424266703290,LocalReqLocalExe,checkIfAvailable,3665,10,1
1424266714223,LocalReqLocalExe,checkIfAvailable,1258,10,1
1424266716575,LocalReqLocalExe,downloadVideo,2351,10,1
1424266716575,LocalReqLocalExe,getVideoResource,3612,10,1
1424266720173,LocalReqLocalExe,downloadVideo,16883,10,1
1424266720174,LocalReqLocalExe,getVideoResource,20550,10,1
1424266720899,LocalReqLocalExe,scaleVideo,52384,10,1
1424266721497,LocalReqLocalExe,transcodeVideo,598,10,1
1424266724939,LocalReqLocalExe,bitDepthReduction,3441,10,1
1424266726502,LocalReqLocalExe,checkIfAvailable,199,10,1
1424266728227,LocalReqLocalExe,checkIfSubtitlesAvailable,3286,10,1
1424266730245,LocalReqLocalExe,downloadVideo,3742,10,1
1424266730246,LocalReqLocalExe,getVideoResource,3946,10,1
1424266732280,LocalReqLocalExe,checkIfSubtitlesExists,4052,10,1
1424266732426,LocalReqLocalExe,getDefaultSubtitle,145,10,1
1424266733331,LocalReqLocalExe,translateSubtitleToLanguage,904,10,1
1424266733332,LocalReqLocalExe,getSubtitles,8393,10,1
1424266735131,LocalReqLocalExe,applySubtitles,1798,10,1
1424266735131,LocalReqLocalExe,videoProvisioner,72180,10,1
1424266739654,LocalReqLocalExe,scaleVideo,63635,10,1
1424266743495,LocalReqLocalExe,transcodeVideo,3840,10,1
1424266744506,LocalReqLocalExe,bitDepthReduction,1010,10,1
1424266744506,LocalReqLocalExe,videoProvisioner,71556,10,1
1424266748428,LocalReqLocalExe,checkIfAvailable,2121,10,1
1424266748493,LocalReqLocalExe,downloadVideo,64,10,1
1424266748494,LocalReqLocalExe,getVideoResource,2189,10,1
1424266757623,LocalReqLocalExe,checkIfAvailable,1314,10,1
1424266760776,LocalReqLocalExe,downloadVideo,3152,10,1
1424266760777,LocalReqLocalExe,getVideoResource,4470,10,1
1424266768446,LocalReqLocalExe,scaleVideo,69143,10,1
1424266768951,LocalReqLocalExe,transcodeVideo,505,10,1
1424266771347,LocalReqLocalExe,bitDepthReduction,2395,10,1
1424266777831,LocalReqLocalExe,checkIfAvailable,4850,10,1
1424266780126,LocalReqLocalExe,checkIfSubtitlesAvailable,8777,10,1
1424266783734,LocalReqLocalExe,downloadVideo,5902,10,1
1424266783734,LocalReqLocalExe,getVideoResource,10755,10,1
1424266784676,LocalReqLocalExe,checkIfSubtitlesExists,4550,10,1
1424266791489,LocalReqLocalExe,getDefaultSubtitle,6812,10,1
1424266791963,LocalReqLocalExe,scaleVideo,71789,10,1
1424266792602,LocalReqLocalExe,transcodeVideo,638,10,1
1424266795201,LocalReqLocalExe,translateSubtitleToLanguage,3711,10,1
1424266795201,LocalReqLocalExe,getSubtitles,23854,10,1
1424266796634,LocalReqLocalExe,applySubtitles,1432,10,1
1424266796635,LocalReqLocalExe,videoProvisioner,100345,10,1
1424266808459,LocalReqLocalExe,bitDepthReduction,15856,10,1
1424266808459,LocalReqLocalExe,videoProvisioner,108835,10,1
1424266808905,LocalReqLocalExe,scaleVideo,78658,10,1
1424266812210,LocalReqLocalExe,transcodeVideo,3304,10,1
1424266812956,LocalReqLocalExe,bitDepthReduction,746,10,1
1424266812956,LocalReqLocalExe,videoProvisioner,86657,10,1
1424266838359,LocalReqLocalExe,scaleVideo,77582,10,1
1424266838664,LocalReqLocalExe,transcodeVideo,304,10,1
1424266846795,LocalReqLocalExe,scaleVideo,98301,10,1
1424266847443,LocalReqLocalExe,transcodeVideo,647,10,1
1424266847639,LocalReqLocalExe,bitDepthReduction,195,10,1
1424266847639,LocalReqLocalExe,videoProvisioner,101334,10,1
1424266848749,LocalReqLocalExe,bitDepthReduction,10084,10,1
1424266848749,LocalReqLocalExe,videoProvisioner,92442,10,1
1424266851424,LocalReqLocalExe,scaleVideo,67689,10,1
1424266851443,LocalReqLocalExe,transcodeVideo,18,10,1
1424266852744,LocalReqLocalExe,bitDepthReduction,1300,10,1
1424266852744,LocalReqLocalExe,videoProvisioner,79766,10,1
1424266874667,LocalReqLocalExe,scaleVideo,158091,10,1
1424266874847,LocalReqLocalExe,transcodeVideo,180,10,1
1424266875007,LocalReqLocalExe,bitDepthReduction,160,10,1
1424266875007,LocalReqLocalExe,videoProvisioner,162045,10,1
1424266952387,LocalReqLocalExe,checkIfAvailable,1251,10,1
1424266952486,LocalReqLocalExe,downloadVideo,99,10,1
1424266952493,LocalReqLocalExe,getVideoResource,1358,10,1
1424266980343,LocalReqLocalExe,scaleVideo,27849,10,1
1424266982131,LocalReqLocalExe,transcodeVideo,1788,10,1
1424266984583,LocalReqLocalExe,bitDepthReduction,2452,10,1
1424266986783,LocalReqLocalExe,checkIfSubtitlesAvailable,2199,10,1
1424266987311,LocalReqLocalExe,checkIfSubtitlesExists,528,10,1
1424266989443,LocalReqLocalExe,getDefaultSubtitle,2132,10,1
1424266989443,LocalReqLocalExe,getSubtitles,4860,10,1
1424266990835,LocalReqLocalExe,applySubtitles,1391,10,1
1424266990835,LocalReqLocalExe,videoProvisioner,39700,10,1
1424266994303,LocalReqLocalExe,checkIfAvailable,290,10,1
1424266994335,LocalReqLocalExe,downloadVideo,32,10,1
1424266994335,LocalReqLocalExe,getVideoResource,323,10,1
1424267057551,LocalReqLocalExe,scaleVideo,63215,10,1
1424267058127,LocalReqLocalExe,transcodeVideo,576,10,1
1424267058355,LocalReqLocalExe,bitDepthReduction,222,10,1
1424267058355,LocalReqLocalExe,videoProvisioner,64343,10,1
1424267060163,LocalReqLocalExe,checkIfAvailable,411,10,1
1424267061751,LocalReqLocalExe,downloadVideo,1588,10,1
1424267061751,LocalReqLocalExe,getVideoResource,1999,10,1
1424267069791,LocalReqLocalExe,scaleVideo,8039,10,1
1424267069807,LocalReqLocalExe,transcodeVideo,16,10,1
1424267069875,LocalReqLocalExe,bitDepthReduction,68,10,1
1424267070259,LocalReqLocalExe,checkIfSubtitlesAvailable,383,10,1
1424267073435,LocalReqLocalExe,checkIfSubtitlesExists,3176,10,1
1424267073895,LocalReqLocalExe,getDefaultSubtitle,460,10,1
1424267073895,LocalReqLocalExe,getSubtitles,4020,10,1
1424267074211,LocalReqLocalExe,applySubtitles,315,10,1
1424267074211,LocalReqLocalExe,videoProvisioner,14460,10,1
1424267120115,LocalReqLocalExe,checkIfAvailable,340,10,1
1424267120675,LocalReqLocalExe,downloadVideo,560,10,1
1424267120675,LocalReqLocalExe,getVideoResource,901,10,1
1424267143259,LocalReqLocalExe,scaleVideo,22583,10,1
1424267143407,LocalReqLocalExe,transcodeVideo,148,10,1
1424267144071,LocalReqLocalExe,bitDepthReduction,664,10,1
1424267144071,LocalReqLocalExe,videoProvisioner,24297,10,1
1424267263075,LocalReqLocalExe,checkIfAvailable,733,10,1
1424267264051,LocalReqLocalExe,downloadVideo,976,10,1
1424267264051,LocalReqLocalExe,getVideoResource,1709,10,1
1424267269683,LocalReqLocalExe,checkIfAvailable,2339,10,1
1424267269927,LocalReqLocalExe,downloadVideo,243,10,1
1424267269928,LocalReqLocalExe,getVideoResource,2585,10,1
1424267285578,LocalReqLocalExe,scaleVideo,15650,10,1
1424267285791,LocalReqLocalExe,transcodeVideo,212,10,1
1424267287031,LocalReqLocalExe,bitDepthReduction,1239,10,1
1424267287031,LocalReqLocalExe,videoProvisioner,19689,10,1
1424267317553,LocalReqLocalExe,checkIfAvailable,185,10,1
1424267318156,LocalReqLocalExe,downloadVideo,602,10,1
1424267318156,LocalReqLocalExe,getVideoResource,789,10,1
1424267332611,LocalReqLocalExe,scaleVideo,68559,10,1
1424267333539,LocalReqLocalExe,transcodeVideo,927,10,1
1424267334118,LocalReqLocalExe,bitDepthReduction,578,10,1
1424267334354,LocalReqLocalExe,checkIfSubtitlesAvailable,234,10,1
1424267336059,LocalReqLocalExe,checkIfSubtitlesExists,1704,10,1
1424267337155,LocalReqLocalExe,getDefaultSubtitle,1095,10,1
1424267337156,LocalReqLocalExe,getSubtitles,3037,10,1
1424267337285,LocalReqLocalExe,applySubtitles,129,10,1
1424267337285,LocalReqLocalExe,videoProvisioner,74944,10,1
1424267340687,LocalReqLocalExe,scaleVideo,22530,10,1
1424267340707,LocalReqLocalExe,transcodeVideo,20,10,1
1424267341115,LocalReqLocalExe,bitDepthReduction,408,10,1
1424267341115,LocalReqLocalExe,videoProvisioner,23748,10,1
1424267436683,LocalReqLocalExe,checkIfAvailable,1756,10,1
1424267439282,LocalReqLocalExe,downloadVideo,2599,10,1
1424267439283,LocalReqLocalExe,getVideoResource,4357,10,1
1424267463883,LocalReqLocalExe,scaleVideo,24600,10,1
1424267464311,LocalReqLocalExe,transcodeVideo,428,10,1
1424267467371,LocalReqLocalExe,bitDepthReduction,3060,10,1
1424267467371,LocalReqLocalExe,videoProvisioner,32445,10,1
1424267489155,LocalReqLocalExe,checkIfAvailable,1704,10,1
1424267491514,LocalReqLocalExe,downloadVideo,2359,10,1
1424267491515,LocalReqLocalExe,getVideoResource,4064,10,1
1424267514254,LocalReqLocalExe,checkIfAvailable,1789,10,1
1424267515328,LocalReqLocalExe,downloadVideo,1074,10,1
1424267515328,LocalReqLocalExe,getVideoResource,2864,10,1
1424267516327,LocalReqLocalExe,scaleVideo,24812,10,1
1424267516542,LocalReqLocalExe,transcodeVideo,214,10,1
1424267516949,LocalReqLocalExe,bitDepthReduction,406,10,1
1424267516950,LocalReqLocalExe,videoProvisioner,29500,10,1
1424267539515,LocalReqLocalExe,scaleVideo,24186,10,1
1424267541747,LocalReqLocalExe,transcodeVideo,2232,10,1
1424267542251,LocalReqLocalExe,bitDepthReduction,504,10,1
1424267542253,LocalReqLocalExe,videoProvisioner,29790,10,1
1424267545327,LocalReqLocalExe,checkIfAvailable,347,10,1
1424267545647,LocalReqLocalExe,downloadVideo,320,10,1
1424267545647,LocalReqLocalExe,getVideoResource,668,10,1
1424267572868,LocalReqLocalExe,checkIfAvailable,375,10,1
1424267572998,LocalReqLocalExe,downloadVideo,129,10,1
1424267572998,LocalReqLocalExe,getVideoResource,506,10,1
1424267601413,LocalReqLocalExe,scaleVideo,28414,10,1
1424267602443,LocalReqLocalExe,transcodeVideo,1029,10,1
1424267603101,LocalReqLocalExe,bitDepthReduction,657,10,1
1424267603102,LocalReqLocalExe,videoProvisioner,30611,10,1
1424267618014,LocalReqLocalExe,scaleVideo,72366,10,1
1424267618389,LocalReqLocalExe,transcodeVideo,374,10,1
1424267618628,LocalReqLocalExe,bitDepthReduction,239,10,1
1424267618628,LocalReqLocalExe,videoProvisioner,73649,10,1
1424267620239,LocalReqLocalExe,checkIfAvailable,2721,10,1
1424267623119,LocalReqLocalExe,downloadVideo,2880,10,1
1424267623119,LocalReqLocalExe,getVideoResource,5601,10,1
1424267640571,LocalReqLocalExe,checkIfAvailable,540,10,1
1424267641362,LocalReqLocalExe,downloadVideo,790,10,1
1424267641363,LocalReqLocalExe,getVideoResource,1333,10,1
1424267661347,LocalReqLocalExe,checkIfAvailable,1299,10,1
1424267664292,LocalReqLocalExe,downloadVideo,2944,10,1
1424267664293,LocalReqLocalExe,getVideoResource,4248,10,1
1424267677020,LocalReqLocalExe,checkIfAvailable,4474,10,1
1424267680644,LocalReqLocalExe,downloadVideo,3623,10,1
1424267680645,LocalReqLocalExe,getVideoResource,8100,10,1
1424267706980,LocalReqLocalExe,scaleVideo,26335,10,1
1424267707562,LocalReqLocalExe,transcodeVideo,582,10,1
1424267707770,LocalReqLocalExe,bitDepthReduction,208,10,1
1424267707770,LocalReqLocalExe,videoProvisioner,35225,10,1
1424267708407,LocalReqLocalExe,scaleVideo,67044,10,1
1424267709358,LocalReqLocalExe,transcodeVideo,950,10,1
1424267710773,LocalReqLocalExe,bitDepthReduction,1414,10,1
1424267710774,LocalReqLocalExe,videoProvisioner,70745,10,1
1424267716871,LocalReqLocalExe,scaleVideo,52578,10,1
1424267721615,LocalReqLocalExe,transcodeVideo,4743,10,1
1424267723210,LocalReqLocalExe,bitDepthReduction,1595,10,1
1424267723210,LocalReqLocalExe,videoProvisioner,63166,10,1
1424267726027,LocalReqLocalExe,checkIfAvailable,955,10,1
1424267726716,LocalReqLocalExe,downloadVideo,688,10,1
1424267726717,LocalReqLocalExe,getVideoResource,1646,10,1
1424267729183,LocalReqLocalExe,scaleVideo,106063,10,1
1424267730328,LocalReqLocalExe,transcodeVideo,1145,10,1
1424267731115,LocalReqLocalExe,bitDepthReduction,786,10,1
1424267731115,LocalReqLocalExe,videoProvisioner,113598,10,1
1424267749699,LocalReqLocalExe,scaleVideo,22981,10,1
1424267749987,LocalReqLocalExe,transcodeVideo,288,10,1
1424267750627,LocalReqLocalExe,bitDepthReduction,640,10,1
1424267751199,LocalReqLocalExe,checkIfSubtitlesAvailable,571,10,1
1424267753235,LocalReqLocalExe,checkIfSubtitlesExists,2036,10,1
1424267753775,LocalReqLocalExe,getDefaultSubtitle,540,10,1
1424267753775,LocalReqLocalExe,getSubtitles,3148,10,1
1424267754283,LocalReqLocalExe,applySubtitles,507,10,1
1424267754283,LocalReqLocalExe,videoProvisioner,29212,10,1
1424267905663,LocalReqLocalExe,checkIfAvailable,3005,10,1
1424267908175,LocalReqLocalExe,downloadVideo,2512,10,1
1424267908175,LocalReqLocalExe,getVideoResource,5518,10,1
1424267929775,LocalReqLocalExe,scaleVideo,21599,10,1
1424267930063,LocalReqLocalExe,transcodeVideo,288,10,1
1424267936199,LocalReqLocalExe,bitDepthReduction,6136,10,1
1424267936199,LocalReqLocalExe,videoProvisioner,33542,10,1
1424268016095,LocalReqLocalExe,checkIfAvailable,884,10,1
1424268016783,LocalReqLocalExe,downloadVideo,688,10,1
1424268016783,LocalReqLocalExe,getVideoResource,1572,10,1
1424268039635,LocalReqLocalExe,scaleVideo,22851,10,1
1424268040959,LocalReqLocalExe,transcodeVideo,1324,10,1
1424268041731,LocalReqLocalExe,bitDepthReduction,772,10,1
1424268041731,LocalReqLocalExe,videoProvisioner,26521,10,1
1424268046695,LocalReqLocalExe,checkIfAvailable,1468,10,1
1424268048490,LocalReqLocalExe,downloadVideo,1795,10,1
1424268048491,LocalReqLocalExe,getVideoResource,3265,10,1
1424268071334,LocalReqLocalExe,scaleVideo,22843,10,1
1424268071350,LocalReqLocalExe,transcodeVideo,15,10,1
1424268071459,LocalReqLocalExe,bitDepthReduction,108,10,1
1424268071459,LocalReqLocalExe,videoProvisioner,26233,10,1
1424268100919,LocalReqLocalExe,checkIfAvailable,666,10,1
1424268104799,LocalReqLocalExe,downloadVideo,3880,10,1
1424268104799,LocalReqLocalExe,getVideoResource,4547,10,1
1424268130639,LocalReqLocalExe,scaleVideo,25839,10,1
1424268132023,LocalReqLocalExe,transcodeVideo,1384,10,1
1424268132294,LocalReqLocalExe,bitDepthReduction,271,10,1
1424268132295,LocalReqLocalExe,videoProvisioner,32043,10,1
1424268183263,LocalReqLocalExe,checkIfAvailable,470,10,1
1424268185419,LocalReqLocalExe,downloadVideo,2156,10,1
1424268185419,LocalReqLocalExe,getVideoResource,2627,10,1
1424268258919,LocalReqLocalExe,scaleVideo,73500,10,1
1424268259823,LocalReqLocalExe,transcodeVideo,904,10,1
1424268262179,LocalReqLocalExe,bitDepthReduction,2356,10,1
1424268262179,LocalReqLocalExe,videoProvisioner,79387,10,1
1424268373070,LocalReqLocalExe,checkIfAvailable,186,10,1
1424268373530,LocalReqLocalExe,downloadVideo,459,10,1
1424268373531,LocalReqLocalExe,getVideoResource,648,10,1
1424268396871,LocalReqLocalExe,scaleVideo,23340,10,1
1424268397267,LocalReqLocalExe,transcodeVideo,396,10,1
1424268397715,LocalReqLocalExe,bitDepthReduction,448,10,1
1424268397715,LocalReqLocalExe,videoProvisioner,24832,10,1
1424268578614,LocalReqLocalExe,checkIfAvailable,633,10,1
1424268578790,LocalReqLocalExe,downloadVideo,175,10,1
1424268578791,LocalReqLocalExe,getVideoResource,811,10,1
1424268601639,LocalReqLocalExe,scaleVideo,22848,10,1
1424268603467,LocalReqLocalExe,transcodeVideo,1828,10,1
