timestamp,reqType,service,rt,selflet,numberOfReqs 
1424345708860,LocalReqLocalExe,getVideoResource,795,77,1
1424345716990,LocalReqLocalExe,checkIfAvailable,165,77,1
1424345717114,LocalReqLocalExe,downloadVideo,124,77,1
1424345717115,LocalReqLocalExe,getVideoResource,291,77,1
1424345732503,LocalReqLocalExe,checkIfAvailable,623,77,1
1424345733064,LocalReqLocalExe,downloadVideo,560,77,1
1424345733065,LocalReqLocalExe,getVideoResource,1188,77,1
1424345734080,LocalReqLocalExe,scaleVideo,25220,77,1
1424345739962,LocalReqLocalExe,transcodeVideo,5881,77,1
1424345745803,LocalReqLocalExe,bitDepthReduction,5841,77,1
1424345745803,LocalReqLocalExe,videoProvisioner,37738,77,1
1424345747563,LocalReqLocalExe,scaleVideo,30448,77,1
1424345747639,LocalReqRemoteExe,transcodeVideo,68,81,1
1424345748183,LocalReqLocalExe,bitDepthReduction,543,77,1
1424345748187,LocalReqLocalExe,videoProvisioner,31363,77,1
1424345764059,LocalReqLocalExe,scaleVideo,30994,77,1
1424345764455,LocalReqLocalExe,transcodeVideo,395,77,1
1424345766207,LocalReqLocalExe,bitDepthReduction,1751,77,1
1424345768276,LocalReqLocalExe,checkIfAvailable,152,77,1
1424345768459,LocalReqLocalExe,checkIfSubtitlesAvailable,2251,77,1
1424345768727,LocalReqLocalExe,checkIfSubtitlesExists,267,77,1
1424345768728,LocalReqLocalExe,downloadVideo,451,77,1
1424345768729,LocalReqLocalExe,getVideoResource,606,77,1
1424345769807,LocalReqLocalExe,getDefaultSubtitle,1078,77,1
1424345769807,LocalReqLocalExe,getSubtitles,3599,77,1
1424345770645,LocalReqLocalExe,applySubtitles,837,77,1
1424345770645,LocalReqLocalExe,videoProvisioner,38769,77,1
1424345789431,LocalReqLocalExe,scaleVideo,20702,77,1
1424345789815,LocalReqLocalExe,transcodeVideo,383,77,1
1424345790895,LocalReqLocalExe,bitDepthReduction,1079,77,1
1424345790896,LocalReqLocalExe,videoProvisioner,22773,77,1
1424345796763,LocalReqLocalExe,checkIfAvailable,1114,77,1
1424345800139,LocalReqLocalExe,downloadVideo,3368,77,1
1424345800140,LocalReqLocalExe,getVideoResource,4492,77,1
1424345803984,LocalReqLocalExe,checkIfAvailable,3330,77,1
1424345805455,LocalReqLocalExe,downloadVideo,1470,77,1
1424345805455,LocalReqLocalExe,getVideoResource,4802,77,1
1424345824061,LocalReqLocalExe,scaleVideo,23921,77,1
1424345825292,LocalReqLocalExe,transcodeVideo,1230,77,1
1424345825353,LocalReqLocalExe,bitDepthReduction,60,77,1
1424345825354,LocalReqLocalExe,videoProvisioner,29706,77,1
1424345834431,LocalReqLocalExe,scaleVideo,28975,77,1
1424345834671,LocalReqLocalExe,transcodeVideo,239,77,1
1424345835447,LocalReqLocalExe,bitDepthReduction,775,77,1
1424345836735,LocalReqLocalExe,checkIfSubtitlesAvailable,1287,77,1
1424345843431,LocalReqLocalExe,checkIfSubtitlesExists,6695,77,1
1424345845687,LocalReqLocalExe,getDefaultSubtitle,2255,77,1
1424345846327,LocalReqLocalExe,translateSubtitleToLanguage,639,77,1
1424345846327,LocalReqLocalExe,getSubtitles,10879,77,1
1424345846647,LocalReqLocalExe,applySubtitles,319,77,1
1424345846647,LocalReqLocalExe,videoProvisioner,45995,77,1
1424345907455,LocalReqLocalExe,checkIfAvailable,2953,77,1
1424345909487,LocalReqLocalExe,downloadVideo,2031,77,1
1424345909487,LocalReqLocalExe,getVideoResource,4986,77,1
1424345947207,LocalReqLocalExe,checkIfAvailable,133,77,1
1424345947679,LocalReqLocalExe,downloadVideo,472,77,1
1424345947679,LocalReqLocalExe,getVideoResource,637,77,1
1424345973982,LocalReqLocalExe,scaleVideo,64494,77,1
1424345976759,LocalReqLocalExe,transcodeVideo,2776,77,1
1424345977773,LocalReqLocalExe,bitDepthReduction,1013,77,1
1424345977773,LocalReqLocalExe,videoProvisioner,73272,77,1
1424346009447,LocalReqLocalExe,scaleVideo,61767,77,1
1424346010899,LocalReqLocalExe,transcodeVideo,1451,77,1
1424346012067,LocalReqLocalExe,bitDepthReduction,1167,77,1
1424346012068,LocalReqLocalExe,videoProvisioner,65026,77,1
1424346324687,LocalReqLocalExe,checkIfAvailable,1035,77,1
1424346326823,LocalReqLocalExe,downloadVideo,2135,77,1
1424346326823,LocalReqLocalExe,getVideoResource,3172,77,1
1424346392323,LocalReqLocalExe,scaleVideo,65499,77,1
1424346394379,LocalReqLocalExe,transcodeVideo,2055,77,1
1424346395751,LocalReqLocalExe,bitDepthReduction,1371,77,1
1424346395751,LocalReqLocalExe,videoProvisioner,72100,77,1
1424346408219,LocalReqLocalExe,checkIfAvailable,1990,77,1
1424346410455,LocalReqLocalExe,downloadVideo,2235,77,1
1424346410456,LocalReqLocalExe,getVideoResource,4227,77,1
1424346429299,LocalReqLocalExe,scaleVideo,18843,77,1
1424346429315,LocalReqLocalExe,transcodeVideo,15,77,1
1424346429535,LocalReqLocalExe,bitDepthReduction,220,77,1
1424346429536,LocalReqLocalExe,videoProvisioner,23307,77,1
1424346625499,LocalReqLocalExe,checkIfAvailable,312,77,1
1424346625751,LocalReqLocalExe,downloadVideo,251,77,1
1424346625751,LocalReqLocalExe,getVideoResource,564,77,1
1424346651595,LocalReqLocalExe,scaleVideo,25843,77,1
1424346652019,LocalReqLocalExe,transcodeVideo,423,77,1
1424346652375,LocalReqLocalExe,bitDepthReduction,355,77,1
1424346652375,LocalReqLocalExe,videoProvisioner,27188,77,1
1424346684283,LocalReqLocalExe,checkIfAvailable,290,77,1
1424346684611,LocalReqLocalExe,downloadVideo,327,77,1
1424346684612,LocalReqLocalExe,getVideoResource,620,77,1
1424346692907,LocalReqLocalExe,scaleVideo,8295,77,1
1424346694079,LocalReqLocalExe,transcodeVideo,1171,77,1
1424346694399,LocalReqLocalExe,bitDepthReduction,319,77,1
1424346694399,LocalReqLocalExe,videoProvisioner,10407,77,1
1424343203776,LocalReqLocalExe,checkIfAvailable,642,78,1
1424343204050,LocalReqLocalExe,downloadVideo,272,78,1
1424343204051,LocalReqLocalExe,getVideoResource,918,78,1
1424343206702,LocalReqLocalExe,checkIfAvailable,1084,78,1
1424343207130,LocalReqLocalExe,downloadVideo,427,78,1
1424343207131,LocalReqLocalExe,getVideoResource,1514,78,1
1424343230321,LocalReqLocalExe,scaleVideo,26270,78,1
1424343230821,LocalReqLocalExe,transcodeVideo,499,78,1
1424343232856,LocalReqLocalExe,bitDepthReduction,2034,78,1
1424343232857,LocalReqLocalExe,videoProvisioner,29725,78,1
1424343233530,LocalReqLocalExe,scaleVideo,26398,78,1
1424343233590,LocalReqLocalExe,transcodeVideo,59,78,1
1424343234154,LocalReqLocalExe,bitDepthReduction,563,78,1
1424343235458,LocalReqLocalExe,checkIfSubtitlesAvailable,1302,78,1
1424343237034,LocalReqLocalExe,checkIfSubtitlesExists,1576,78,1
1424343239362,LocalReqLocalExe,getDefaultSubtitle,2327,78,1
1424343239454,LocalReqLocalExe,translateSubtitleToLanguage,91,78,1
1424343239454,LocalReqLocalExe,getSubtitles,5299,78,1
1424343240806,LocalReqLocalExe,applySubtitles,1351,78,1
1424343240806,LocalReqLocalExe,videoProvisioner,35189,78,1
1424343293230,LocalReqLocalExe,checkIfAvailable,31,78,1
1424343294086,LocalReqLocalExe,downloadVideo,856,78,1
1424343294086,LocalReqLocalExe,getVideoResource,887,78,1
1424343304150,LocalReqLocalExe,scaleVideo,10063,78,1
1424343306990,LocalReqLocalExe,transcodeVideo,2839,78,1
1424343307778,LocalReqLocalExe,bitDepthReduction,787,78,1
1424343308022,LocalReqLocalExe,checkIfSubtitlesAvailable,243,78,1
1424343309566,LocalReqLocalExe,checkIfSubtitlesExists,1544,78,1
1424343310058,LocalReqLocalExe,getDefaultSubtitle,491,78,1
1424343310898,LocalReqLocalExe,translateSubtitleToLanguage,840,78,1
1424343310898,LocalReqLocalExe,getSubtitles,3120,78,1
1424343311014,LocalReqLocalExe,applySubtitles,115,78,1
1424343311014,LocalReqLocalExe,videoProvisioner,17816,78,1
1424343352850,LocalReqLocalExe,checkIfAvailable,843,78,1
1424343356966,LocalReqLocalExe,downloadVideo,4115,78,1
1424343356966,LocalReqLocalExe,getVideoResource,4960,78,1
1424343381074,LocalReqLocalExe,scaleVideo,24107,78,1
1424343381902,LocalReqLocalExe,transcodeVideo,827,78,1
1424343382238,LocalReqLocalExe,bitDepthReduction,336,78,1
1424343382238,LocalReqLocalExe,videoProvisioner,30233,78,1
1424343455910,LocalReqLocalExe,checkIfAvailable,2555,78,1
1424343456310,LocalReqLocalExe,downloadVideo,400,78,1
1424343456310,LocalReqLocalExe,getVideoResource,2956,78,1
1424343482914,LocalReqLocalExe,scaleVideo,26603,78,1
1424343483742,LocalReqLocalExe,transcodeVideo,828,78,1
1424343484958,LocalReqLocalExe,bitDepthReduction,1216,78,1
1424343484958,LocalReqLocalExe,videoProvisioner,31604,78,1
1424343522474,LocalReqLocalExe,checkIfAvailable,1556,78,1
1424343524242,LocalReqLocalExe,downloadVideo,1768,78,1
1424343524242,LocalReqLocalExe,getVideoResource,3325,78,1
1424343539314,LocalReqLocalExe,scaleVideo,15071,78,1
1424343539718,LocalReqLocalExe,transcodeVideo,404,78,1
1424343539846,LocalReqLocalExe,bitDepthReduction,128,78,1
1424343539846,LocalReqLocalExe,videoProvisioner,18929,78,1
1424343556218,LocalReqLocalExe,checkIfAvailable,2770,78,1
1424343556766,LocalReqLocalExe,downloadVideo,548,78,1
1424343556766,LocalReqLocalExe,getVideoResource,3319,78,1
1424343580341,LocalReqLocalExe,checkIfAvailable,617,78,1
1424343580488,LocalReqLocalExe,downloadVideo,146,78,1
1424343580488,LocalReqLocalExe,getVideoResource,765,78,1
1424343580941,LocalReqLocalExe,scaleVideo,24174,78,1
1424343581167,LocalReqLocalExe,transcodeVideo,225,78,1
1424343582302,LocalReqLocalExe,bitDepthReduction,1134,78,1
1424343582392,LocalReqLocalExe,checkIfSubtitlesAvailable,88,78,1
1424343582478,LocalReqLocalExe,checkIfSubtitlesExists,85,78,1
1424343583594,LocalReqLocalExe,getDefaultSubtitle,1115,78,1
1424343584542,LocalReqLocalExe,translateSubtitleToLanguage,948,78,1
1424343584542,LocalReqLocalExe,getSubtitles,2239,78,1
1424343584722,LocalReqLocalExe,applySubtitles,179,78,1
1424343584722,LocalReqLocalExe,videoProvisioner,31275,78,1
1424343605158,LocalReqLocalExe,scaleVideo,24669,78,1
1424343606154,LocalReqLocalExe,transcodeVideo,995,78,1
1424343608966,LocalReqLocalExe,bitDepthReduction,2812,78,1
1424343608966,LocalReqLocalExe,videoProvisioner,29243,78,1
1424343620826,LocalReqLocalExe,checkIfAvailable,977,78,1
1424343623126,LocalReqLocalExe,downloadVideo,2300,78,1
1424343623127,LocalReqLocalExe,getVideoResource,3278,78,1
1424343648726,LocalReqLocalExe,scaleVideo,25598,78,1
1424343649026,LocalReqLocalExe,transcodeVideo,300,78,1
1424343653754,LocalReqLocalExe,bitDepthReduction,4728,78,1
1424343654190,LocalReqLocalExe,checkIfSubtitlesAvailable,435,78,1
1424343654286,LocalReqLocalExe,checkIfSubtitlesExists,96,78,1
1424343654446,LocalReqLocalExe,getDefaultSubtitle,160,78,1
1424343654446,LocalReqLocalExe,getSubtitles,692,78,1
1424343655794,LocalReqLocalExe,applySubtitles,1347,78,1
1424343655794,LocalReqLocalExe,videoProvisioner,35946,78,1
1424343672810,LocalReqLocalExe,checkIfAvailable,1746,78,1
1424343674166,LocalReqLocalExe,downloadVideo,1355,78,1
1424343674166,LocalReqLocalExe,getVideoResource,3103,78,1
1424343686726,LocalReqLocalExe,scaleVideo,12559,78,1
1424343686890,LocalReqLocalExe,transcodeVideo,164,78,1
1424343687962,LocalReqLocalExe,bitDepthReduction,1072,78,1
1424343687962,LocalReqLocalExe,videoProvisioner,16900,78,1
1424343691182,LocalReqLocalExe,checkIfAvailable,91,78,1
1424343691478,LocalReqLocalExe,downloadVideo,296,78,1
1424343691478,LocalReqLocalExe,getVideoResource,388,78,1
1424343756922,LocalReqLocalExe,scaleVideo,65443,78,1
1424343757954,LocalReqLocalExe,transcodeVideo,1031,78,1
1424343758614,LocalReqLocalExe,bitDepthReduction,660,78,1
1424343758918,LocalReqLocalExe,checkIfSubtitlesAvailable,303,78,1
1424343759510,LocalReqLocalExe,checkIfSubtitlesExists,592,78,1
1424343760946,LocalReqLocalExe,getDefaultSubtitle,1436,78,1
1424343760946,LocalReqLocalExe,getSubtitles,2332,78,1
1424343761146,LocalReqLocalExe,applySubtitles,199,78,1
1424343761146,LocalReqLocalExe,videoProvisioner,70057,78,1
1424343854134,LocalReqLocalExe,checkIfAvailable,398,78,1
1424343855626,LocalReqLocalExe,downloadVideo,1492,78,1
1424343855626,LocalReqLocalExe,getVideoResource,1891,78,1
1424343863970,LocalReqLocalExe,checkIfAvailable,223,78,1
1424343867155,LocalReqLocalExe,downloadVideo,3184,78,1
1424343867156,LocalReqLocalExe,getVideoResource,3410,78,1
1424343882664,LocalReqLocalExe,scaleVideo,27037,78,1
1424343883987,LocalReqLocalExe,transcodeVideo,1322,78,1
1424343884581,LocalReqLocalExe,bitDepthReduction,594,78,1
1424343884582,LocalReqLocalExe,videoProvisioner,30847,78,1
1424343890650,LocalReqLocalExe,scaleVideo,23494,78,1
1424343890958,LocalReqLocalExe,transcodeVideo,308,78,1
1424343891010,LocalReqLocalExe,bitDepthReduction,52,78,1
1424343891226,LocalReqLocalExe,checkIfSubtitlesAvailable,215,78,1
1424343891554,LocalReqLocalExe,checkIfSubtitlesExists,328,78,1
1424343891958,LocalReqLocalExe,getDefaultSubtitle,404,78,1
1424343892190,LocalReqLocalExe,translateSubtitleToLanguage,232,78,1
1424343892190,LocalReqLocalExe,getSubtitles,1180,78,1
1424343892266,LocalReqLocalExe,applySubtitles,75,78,1
1424343892266,LocalReqLocalExe,videoProvisioner,28520,78,1
1424343921374,LocalReqLocalExe,checkIfAvailable,2577,78,1
1424343923438,LocalReqLocalExe,downloadVideo,2064,78,1
1424343923438,LocalReqLocalExe,getVideoResource,4642,78,1
1424343945802,LocalReqLocalExe,scaleVideo,22363,78,1
1424343947194,LocalReqLocalExe,transcodeVideo,1392,78,1
1424343948662,LocalReqLocalExe,bitDepthReduction,1468,78,1
1424343948662,LocalReqLocalExe,videoProvisioner,29866,78,1
1424344041710,LocalReqLocalExe,checkIfAvailable,1548,78,1
1424344047970,LocalReqLocalExe,downloadVideo,6260,78,1
1424344047970,LocalReqLocalExe,getVideoResource,7809,78,1
1424344074582,LocalReqLocalExe,scaleVideo,26611,78,1
1424344074646,LocalReqLocalExe,transcodeVideo,64,78,1
1424344075022,LocalReqLocalExe,bitDepthReduction,376,78,1
1424344075022,LocalReqLocalExe,videoProvisioner,34861,78,1
1424344080374,LocalReqLocalExe,checkIfAvailable,1426,78,1
1424344081402,LocalReqLocalExe,downloadVideo,1028,78,1
1424344081402,LocalReqLocalExe,getVideoResource,2454,78,1
1424344100482,LocalReqLocalExe,scaleVideo,19079,78,1
1424344100810,LocalReqLocalExe,transcodeVideo,328,78,1
1424344102338,LocalReqLocalExe,bitDepthReduction,1528,78,1
1424344102338,LocalReqLocalExe,videoProvisioner,23391,78,1
1424344103386,LocalReqLocalExe,checkIfAvailable,665,78,1
1424344103618,LocalReqLocalExe,downloadVideo,232,78,1
1424344103618,LocalReqLocalExe,getVideoResource,898,78,1
1424344105662,LocalReqLocalExe,checkIfAvailable,437,78,1
1424344106642,LocalReqLocalExe,downloadVideo,979,78,1
1424344106642,LocalReqLocalExe,getVideoResource,1418,78,1
1424344107894,LocalReqLocalExe,checkIfAvailable,1416,78,1
1424344108808,LocalReqLocalExe,downloadVideo,913,78,1
1424344108809,LocalReqLocalExe,getVideoResource,2335,78,1
1424344121314,LocalReqLocalExe,scaleVideo,14671,78,1
1424344122393,LocalReqLocalExe,transcodeVideo,1078,78,1
1424344126450,LocalReqLocalExe,bitDepthReduction,4056,78,1
1424344126451,LocalReqLocalExe,videoProvisioner,21228,78,1
1424344146692,LocalReqLocalExe,scaleVideo,37882,78,1
1424344147641,LocalReqLocalExe,transcodeVideo,948,78,1
1424344147778,LocalReqLocalExe,bitDepthReduction,136,78,1
1424344149085,LocalReqLocalExe,checkIfSubtitlesAvailable,1306,78,1
1424344150061,LocalReqLocalExe,scaleVideo,46442,78,1
1424344150549,LocalReqLocalExe,checkIfSubtitlesExists,1464,78,1
1424344150799,LocalReqLocalExe,getDefaultSubtitle,249,78,1
1424344150800,LocalReqLocalExe,getSubtitles,3022,78,1
1424344150814,LocalReqLocalExe,applySubtitles,13,78,1
1424344150815,LocalReqLocalExe,videoProvisioner,44341,78,1
1424344152110,LocalReqLocalExe,transcodeVideo,2048,78,1
1424344152982,LocalReqLocalExe,bitDepthReduction,871,78,1
1424344152982,LocalReqLocalExe,videoProvisioner,50262,78,1
1424344174210,LocalReqLocalExe,checkIfAvailable,1423,78,1
1424344174858,LocalReqLocalExe,downloadVideo,648,78,1
1424344174858,LocalReqLocalExe,getVideoResource,2071,78,1
1424344194450,LocalReqLocalExe,scaleVideo,19591,78,1
1424344194794,LocalReqLocalExe,transcodeVideo,344,78,1
1424344194810,LocalReqLocalExe,bitDepthReduction,16,78,1
1424344194810,LocalReqLocalExe,videoProvisioner,22024,78,1
1424344207726,LocalReqLocalExe,checkIfAvailable,1156,78,1
1424344208246,LocalReqLocalExe,downloadVideo,519,78,1
1424344208246,LocalReqLocalExe,getVideoResource,1677,78,1
1424344233850,LocalReqLocalExe,scaleVideo,25603,78,1
1424344234266,LocalReqLocalExe,transcodeVideo,416,78,1
1424344235866,LocalReqLocalExe,bitDepthReduction,1600,78,1
1424344235866,LocalReqLocalExe,videoProvisioner,29298,78,1
1424344239198,LocalReqLocalExe,checkIfAvailable,1349,78,1
1424344239318,LocalReqLocalExe,downloadVideo,120,78,1
1424344239318,LocalReqLocalExe,getVideoResource,1470,78,1
1424344264666,LocalReqLocalExe,scaleVideo,25347,78,1
1424344266102,LocalReqLocalExe,transcodeVideo,1435,78,1
1424344266522,LocalReqLocalExe,bitDepthReduction,420,78,1
1424344266522,LocalReqLocalExe,videoProvisioner,28674,78,1
1424344417114,LocalReqLocalExe,checkIfAvailable,2847,78,1
1424344417378,LocalReqLocalExe,downloadVideo,264,78,1
1424344417378,LocalReqLocalExe,getVideoResource,3112,78,1
1424344439726,LocalReqLocalExe,scaleVideo,22347,78,1
1424344440642,LocalReqLocalExe,transcodeVideo,916,78,1
1424344442398,LocalReqLocalExe,bitDepthReduction,1756,78,1
1424344442398,LocalReqLocalExe,videoProvisioner,28132,78,1
1424344586154,LocalReqLocalExe,checkIfAvailable,1727,78,1
1424344586518,LocalReqLocalExe,downloadVideo,364,78,1
1424344586518,LocalReqLocalExe,getVideoResource,2092,78,1
1424344610358,LocalReqLocalExe,scaleVideo,23839,78,1
1424344612818,LocalReqLocalExe,transcodeVideo,2460,78,1
1424344616274,LocalReqLocalExe,bitDepthReduction,3456,78,1
1424344616274,LocalReqLocalExe,videoProvisioner,31848,78,1
1424344660922,LocalReqLocalExe,checkIfAvailable,1425,78,1
1424344661802,LocalReqLocalExe,downloadVideo,880,78,1
1424344661802,LocalReqLocalExe,getVideoResource,2305,78,1
1424344685898,LocalReqLocalExe,checkIfAvailable,121,78,1
1424344686823,LocalReqLocalExe,checkIfAvailable,3553,78,1
1424344687580,LocalReqLocalExe,downloadVideo,1681,78,1
1424344687581,LocalReqLocalExe,getVideoResource,1807,78,1
1424344689802,LocalReqLocalExe,scaleVideo,27999,78,1
1424344689965,LocalReqLocalExe,transcodeVideo,162,78,1
1424344693392,LocalReqLocalExe,bitDepthReduction,3427,78,1
1424344693685,LocalReqLocalExe,checkIfSubtitlesAvailable,289,78,1
1424344694075,LocalReqLocalExe,checkIfSubtitlesExists,389,78,1
1424344695279,LocalReqLocalExe,getDefaultSubtitle,1204,78,1
1424344695279,LocalReqLocalExe,getSubtitles,1886,78,1
1424344696299,LocalReqLocalExe,applySubtitles,1019,78,1
1424344696300,LocalReqLocalExe,videoProvisioner,36803,78,1
1424344696409,LocalReqLocalExe,downloadVideo,9585,78,1
1424344696409,LocalReqLocalExe,getVideoResource,13140,78,1
1424344770275,LocalReqLocalExe,scaleVideo,73865,78,1
1424344770566,LocalReqLocalExe,transcodeVideo,290,78,1
1424344772078,LocalReqLocalExe,bitDepthReduction,1511,78,1
1424344772078,LocalReqLocalExe,videoProvisioner,88809,78,1
1424344773602,LocalReqLocalExe,scaleVideo,86021,78,1
1424344774934,LocalReqLocalExe,transcodeVideo,1332,78,1
1424344776570,LocalReqLocalExe,bitDepthReduction,1636,78,1
1424344776570,LocalReqLocalExe,videoProvisioner,90799,78,1
1424344791222,LocalReqLocalExe,checkIfAvailable,6607,78,1
1424344791222,LocalReqLocalExe,getVideoResource,6607,78,1
1424344810050,LocalReqLocalExe,scaleVideo,18827,78,1
1424344810990,LocalReqLocalExe,transcodeVideo,940,78,1
1424344811514,LocalReqLocalExe,bitDepthReduction,524,78,1
1424344811514,LocalReqLocalExe,videoProvisioner,26900,78,1
1424344938874,LocalReqLocalExe,checkIfAvailable,363,78,1
1424344940086,LocalReqLocalExe,downloadVideo,1212,78,1
1424344940086,LocalReqLocalExe,getVideoResource,1576,78,1
1424344978246,LocalReqLocalExe,scaleVideo,38159,78,1
1424344982490,LocalReqLocalExe,transcodeVideo,4244,78,1
1424344982942,LocalReqLocalExe,bitDepthReduction,452,78,1
1424344982942,LocalReqLocalExe,videoProvisioner,44432,78,1
1424345050906,LocalReqLocalExe,checkIfAvailable,1040,78,1
1424345051778,LocalReqLocalExe,downloadVideo,872,78,1
1424345051778,LocalReqLocalExe,getVideoResource,1913,78,1
1424345079634,LocalReqLocalExe,scaleVideo,27855,78,1
1424345083024,LocalReqLocalExe,transcodeVideo,3390,78,1
1424345083220,LocalReqLocalExe,bitDepthReduction,196,78,1
1424345083220,LocalReqLocalExe,videoProvisioner,33355,78,1
1424345083726,LocalReqLocalExe,checkIfAvailable,2579,78,1
1424345083982,LocalReqLocalExe,downloadVideo,256,78,1
1424345083982,LocalReqLocalExe,getVideoResource,2836,78,1
1424345092968,LocalReqRemoteExe,checkIfAvailable,1807,76,1
1424345096675,LocalReqLocalExe,downloadVideo,3706,78,1
1424345096676,LocalReqLocalExe,getVideoResource,5521,78,1
1424345136949,LocalReqLocalExe,checkIfAvailable,4502,78,1
1424345138294,LocalReqLocalExe,downloadVideo,1344,78,1
1424345138295,LocalReqLocalExe,getVideoResource,5852,78,1
1424345139363,LocalReqRemoteExe,checkIfAvailable,1906,77,1
1424345140001,LocalReqLocalExe,downloadVideo,638,78,1
1424345140001,LocalReqLocalExe,getVideoResource,2553,78,1
1424345164420,LocalReqLocalExe,scaleVideo,80437,78,1
1424345164716,LocalReqLocalExe,transcodeVideo,296,78,1
1424345167485,LocalReqLocalExe,bitDepthReduction,2768,78,1
1424345167848,LocalReqLocalExe,checkIfSubtitlesAvailable,360,78,1
1424345167849,LocalReqLocalExe,getSubtitles,363,78,1
1424345168575,LocalReqLocalExe,applySubtitles,725,78,1
1424345168576,LocalReqLocalExe,videoProvisioner,87431,78,1
1424345179084,LocalReqLocalExe,scaleVideo,40789,78,1
1424345182038,LocalReqLocalExe,transcodeVideo,2953,78,1
1424345185426,LocalReqLocalExe,bitDepthReduction,3388,78,1
1424345185427,LocalReqLocalExe,videoProvisioner,52984,78,1
1424345209666,LocalReqLocalExe,scaleVideo,112989,78,1
1424345211126,LocalReqLocalExe,transcodeVideo,1460,78,1
1424345211411,LocalReqLocalExe,bitDepthReduction,285,78,1
1424345211411,LocalReqLocalExe,videoProvisioner,120256,78,1
1424345234566,LocalReqLocalExe,scaleVideo,94564,78,1
1424345235110,LocalReqLocalExe,transcodeVideo,544,78,1
1424345235330,LocalReqLocalExe,bitDepthReduction,220,78,1
1424345235330,LocalReqLocalExe,videoProvisioner,97883,78,1
1424345306246,LocalReqLocalExe,checkIfAvailable,2326,78,1
1424345308582,LocalReqLocalExe,downloadVideo,2336,78,1
1424345308582,LocalReqLocalExe,getVideoResource,4663,78,1
1424345316626,LocalReqLocalExe,scaleVideo,8043,78,1
1424345316801,LocalReqLocalExe,transcodeVideo,175,78,1
1424345318118,LocalReqLocalExe,bitDepthReduction,1316,78,1
1424345318118,LocalReqLocalExe,videoProvisioner,14199,78,1
1424345347878,LocalReqLocalExe,checkIfAvailable,167,78,1
1424345348898,LocalReqLocalExe,downloadVideo,1020,78,1
1424345348898,LocalReqLocalExe,getVideoResource,1188,78,1
1424345411230,LocalReqLocalExe,checkIfAvailable,2205,78,1
1424345414230,LocalReqLocalExe,scaleVideo,65332,78,1
1424345414370,LocalReqLocalExe,downloadVideo,3140,78,1
1424345414370,LocalReqLocalExe,getVideoResource,5345,78,1
1424345414544,LocalReqLocalExe,transcodeVideo,313,78,1
1424345417732,LocalReqLocalExe,bitDepthReduction,3188,78,1
1424345417733,LocalReqLocalExe,videoProvisioner,70023,78,1
1424345469988,LocalReqLocalExe,checkIfAvailable,908,78,1
1424345476986,LocalReqLocalExe,downloadVideo,6997,78,1
1424345476986,LocalReqLocalExe,getVideoResource,7907,78,1
1424345477434,LocalReqLocalExe,checkIfAvailable,2096,78,1
1424345480922,LocalReqLocalExe,downloadVideo,3488,78,1
1424345480923,LocalReqLocalExe,getVideoResource,5589,78,1
1424345490030,LocalReqLocalExe,scaleVideo,75659,78,1
1424345490645,LocalReqLocalExe,transcodeVideo,615,78,1
1424345490946,LocalReqLocalExe,bitDepthReduction,301,78,1
1424345490946,LocalReqLocalExe,videoProvisioner,81922,78,1
1424345508649,LocalReqLocalExe,scaleVideo,31662,78,1
1424345510385,LocalReqLocalExe,transcodeVideo,1735,78,1
1424345511086,LocalReqLocalExe,bitDepthReduction,701,78,1
1424345511087,LocalReqLocalExe,videoProvisioner,42008,78,1
1424345553022,LocalReqLocalExe,scaleVideo,72098,78,1
1424345553250,LocalReqLocalExe,transcodeVideo,228,78,1
1424345553574,LocalReqLocalExe,bitDepthReduction,324,78,1
1424345553770,LocalReqLocalExe,checkIfSubtitlesAvailable,195,78,1
1424345560809,LocalReqLocalExe,checkIfSubtitlesExists,7039,78,1
1424345561314,LocalReqLocalExe,getDefaultSubtitle,504,78,1
1424345561314,LocalReqLocalExe,getSubtitles,7740,78,1
1424345561358,LocalReqLocalExe,applySubtitles,44,78,1
1424345561358,LocalReqLocalExe,videoProvisioner,86024,78,1
1424345633261,LocalReqLocalExe,checkIfAvailable,1529,78,1
1424345634194,LocalReqLocalExe,downloadVideo,932,78,1
1424345634194,LocalReqLocalExe,getVideoResource,2463,78,1
1424345658778,LocalReqLocalExe,scaleVideo,24584,78,1
1424345659542,LocalReqLocalExe,transcodeVideo,764,78,1
1424345668978,LocalReqLocalExe,bitDepthReduction,9436,78,1
1424345668978,LocalReqLocalExe,videoProvisioner,37247,78,1
1424345674154,LocalReqLocalExe,checkIfAvailable,1120,78,1
1424345676038,LocalReqLocalExe,downloadVideo,1884,78,1
1424345676038,LocalReqLocalExe,getVideoResource,3008,78,1
1424345703890,LocalReqLocalExe,scaleVideo,27852,78,1
1424345704170,LocalReqLocalExe,transcodeVideo,280,78,1
1424345707194,LocalReqLocalExe,bitDepthReduction,3024,78,1
1424345707194,LocalReqLocalExe,videoProvisioner,34164,78,1
1424345752166,LocalReqLocalExe,checkIfAvailable,313,78,1
1424345754350,LocalReqLocalExe,downloadVideo,2184,78,1
1424345754350,LocalReqLocalExe,getVideoResource,2498,78,1
1424345779950,LocalReqLocalExe,scaleVideo,25599,78,1
1424345781810,LocalReqLocalExe,transcodeVideo,1860,78,1
1424345782702,LocalReqLocalExe,bitDepthReduction,892,78,1
