timestamp,selfletID,service,numberOfReqs 
1421923801116, 31, videoProvisioner, 1
1421923802367, 10, videoProvisioner, 1
1421923803618, 29, videoProvisioner, 1
1421923804869, 6, videoProvisioner, 1
1421923806121, 2, videoProvisioner, 1
1421923807372, 35, videoProvisioner, 1
1421923808623, 18, videoProvisioner, 1
1421923809874, 43, videoProvisioner, 1
1421923811126, 31, videoProvisioner, 1
1421923812377, 46, videoProvisioner, 1
1421923813628, 22, videoProvisioner, 1
1421923814879, 24, videoProvisioner, 1
1421923816130, 31, videoProvisioner, 1
1421923817382, 34, videoProvisioner, 1
1421923818633, 10, videoProvisioner, 1
1421923819883, 22, videoProvisioner, 1
1421923821135, 11, videoProvisioner, 1
1421923822385, 16, videoProvisioner, 1
1421923823637, 20, videoProvisioner, 1
1421923824888, 50, videoProvisioner, 1
1421923826139, 12, videoProvisioner, 1
1421923827390, 35, videoProvisioner, 1
1421923828642, 20, videoProvisioner, 1
1421923829893, 50, videoProvisioner, 1
1421923831144, 34, videoProvisioner, 1
1421923832395, 8, videoProvisioner, 1
1421923833647, 29, videoProvisioner, 1
1421923834897, 33, videoProvisioner, 1
1421923836148, 7, videoProvisioner, 1
1421923837400, 14, videoProvisioner, 1
1421923838651, 34, videoProvisioner, 1
1421923839902, 22, videoProvisioner, 1
1421923841153, 30, videoProvisioner, 1
1421923842405, 30, videoProvisioner, 1
1421923843659, 34, videoProvisioner, 1
1421923844907, 16, videoProvisioner, 1
1421923846158, 22, videoProvisioner, 1
1421923847409, 16, videoProvisioner, 1
1421923848660, 12, videoProvisioner, 1
1421923849915, 7, videoProvisioner, 1
1421923851162, 33, videoProvisioner, 1
1421923852414, 14, videoProvisioner, 1
1421923853665, 40, videoProvisioner, 1
1421923854916, 3, videoProvisioner, 1
1421923856168, 50, videoProvisioner, 1
1421923857419, 29, videoProvisioner, 1
1421923858669, 18, videoProvisioner, 1
1421923859921, 43, videoProvisioner, 1
1421923861172, 38, videoProvisioner, 1
1421923862424, 33, videoProvisioner, 1
1421923863674, 15, videoProvisioner, 1
1421923864925, 37, videoProvisioner, 1
1421923866177, 23, videoProvisioner, 1
1421923867428, 29, videoProvisioner, 1
1421923868679, 11, videoProvisioner, 1
1421923869930, 43, videoProvisioner, 1
1421923871182, 26, videoProvisioner, 1
1421923872433, 49, videoProvisioner, 1
1421923873684, 36, videoProvisioner, 1
1421923874935, 49, videoProvisioner, 1
1421923876187, 3, videoProvisioner, 1
1421923877437, 29, videoProvisioner, 1
1421923878688, 22, videoProvisioner, 1
1421923879940, 51, videoProvisioner, 1
1421923881191, 51, videoProvisioner, 1
1421923882442, 18, videoProvisioner, 1
1421923883693, 19, videoProvisioner, 1
1421923884945, 5, videoProvisioner, 1
1421923886196, 25, videoProvisioner, 1
1421923887447, 50, videoProvisioner, 1
1421923888698, 19, videoProvisioner, 1
1421923889949, 24, videoProvisioner, 1
1421923891200, 12, videoProvisioner, 1
1421923892452, 17, videoProvisioner, 1
1421923893703, 51, videoProvisioner, 1
1421923894954, 21, videoProvisioner, 1
1421923896205, 4, videoProvisioner, 1
1421923897456, 21, videoProvisioner, 1
1421923898707, 2, videoProvisioner, 1
1421923899958, 21, videoProvisioner, 1
1421923901210, 15, videoProvisioner, 1
1421923902461, 48, videoProvisioner, 1
1421923903712, 3, videoProvisioner, 1
1421923904963, 12, videoProvisioner, 1
1421923906214, 2, videoProvisioner, 1
1421923907466, 34, videoProvisioner, 1
1421923908717, 36, videoProvisioner, 1
1421923909967, 43, videoProvisioner, 1
1421923911220, 18, videoProvisioner, 1
1421923912471, 42, videoProvisioner, 1
1421923913721, 19, videoProvisioner, 1
1421923914973, 6, videoProvisioner, 1
1421923916223, 19, videoProvisioner, 1
1421923917475, 7, videoProvisioner, 1
1421923918726, 48, videoProvisioner, 1
1421923919977, 39, videoProvisioner, 1
1421923921229, 18, videoProvisioner, 1
1421923922483, 18, videoProvisioner, 1
1421923923731, 11, videoProvisioner, 1
1421923924982, 22, videoProvisioner, 1
1421923926233, 12, videoProvisioner, 1
1421923927484, 16, videoProvisioner, 1
1421923928736, 47, videoProvisioner, 1
1421923929987, 42, videoProvisioner, 1
1421923931238, 29, videoProvisioner, 1
1421923932489, 41, videoProvisioner, 1
1421923933740, 2, videoProvisioner, 1
1421923934992, 42, videoProvisioner, 1
1421923936243, 48, videoProvisioner, 1
1421923937494, 45, videoProvisioner, 1
1421923938745, 12, videoProvisioner, 1
1421923939996, 42, videoProvisioner, 1
1421923941247, 50, videoProvisioner, 1
1421923942498, 44, videoProvisioner, 1
1421923943750, 47, videoProvisioner, 1
1421923945001, 9, videoProvisioner, 1
1421923946252, 26, videoProvisioner, 1
1421923947503, 23, videoProvisioner, 1
1421923948754, 24, videoProvisioner, 1
1421923950005, 21, videoProvisioner, 1
1421923950009, 18, videoProvisioner, 1
1421923951261, 19, videoProvisioner, 1
1421923952512, 16, videoProvisioner, 1
1421923953763, 49, videoProvisioner, 1
1421923955014, 6, videoProvisioner, 1
1421923956266, 39, videoProvisioner, 1
1421923957517, 8, videoProvisioner, 1
1421923958768, 29, videoProvisioner, 1
1421923960019, 40, videoProvisioner, 1
1421923961274, 8, videoProvisioner, 1
1421923962522, 27, videoProvisioner, 1
1421923963773, 19, videoProvisioner, 1
1421923965023, 3, videoProvisioner, 1
1421923966275, 48, videoProvisioner, 1
1421923967526, 31, videoProvisioner, 1
1421923968776, 20, videoProvisioner, 1
1421923970029, 49, videoProvisioner, 1
1421923971280, 4, videoProvisioner, 1
1421923972531, 29, videoProvisioner, 1
1421923973782, 47, videoProvisioner, 1
1421923975033, 27, videoProvisioner, 1
1421923976284, 4, videoProvisioner, 1
1421923977536, 39, videoProvisioner, 1
1421923978787, 8, videoProvisioner, 1
1421923980037, 38, videoProvisioner, 1
1421923981289, 5, videoProvisioner, 1
1421923982540, 42, videoProvisioner, 1
1421923983791, 29, videoProvisioner, 1
1421923985042, 26, videoProvisioner, 1
1421923986294, 39, videoProvisioner, 1
1421923987545, 16, videoProvisioner, 1
1421923988796, 17, videoProvisioner, 1
1421923990047, 28, videoProvisioner, 1
1421923991298, 36, videoProvisioner, 1
1421923992550, 27, videoProvisioner, 1
1421923993801, 34, videoProvisioner, 1
1421923995051, 22, videoProvisioner, 1
1421923996303, 42, videoProvisioner, 1
1421923997554, 12, videoProvisioner, 1
1421923998805, 31, videoProvisioner, 1
1421924000056, 38, videoProvisioner, 1
1421924001308, 50, videoProvisioner, 1
1421924002559, 6, videoProvisioner, 1
1421924003810, 42, videoProvisioner, 1
1421924005071, 10, videoProvisioner, 1
1421924006312, 44, videoProvisioner, 1
1421924007563, 4, videoProvisioner, 1
1421924008815, 44, videoProvisioner, 1
1421924010066, 36, videoProvisioner, 1
1421924011317, 41, videoProvisioner, 1
1421924012573, 39, videoProvisioner, 1
1421924013820, 18, videoProvisioner, 1
1421924015071, 15, videoProvisioner, 1
1421924016322, 25, videoProvisioner, 1
1421924017573, 13, videoProvisioner, 1
1421924018825, 38, videoProvisioner, 1
1421924020075, 48, videoProvisioner, 1
1421924021326, 13, videoProvisioner, 1
1421924022578, 9, videoProvisioner, 1
1421924023829, 11, videoProvisioner, 1
1421924025080, 30, videoProvisioner, 1
1421924026332, 10, videoProvisioner, 1
1421924027582, 6, videoProvisioner, 1
1421924028833, 17, videoProvisioner, 1
1421924030085, 36, videoProvisioner, 1
1421924031336, 6, videoProvisioner, 1
1421924032591, 24, videoProvisioner, 1
1421924033838, 50, videoProvisioner, 1
1421924035089, 40, videoProvisioner, 1
1421924036341, 34, videoProvisioner, 1
1421924037592, 34, videoProvisioner, 1
1421924038843, 25, videoProvisioner, 1
1421924040093, 5, videoProvisioner, 1
1421924041345, 14, videoProvisioner, 1
1421924042597, 40, videoProvisioner, 1
1421924043848, 20, videoProvisioner, 1
1421924045098, 27, videoProvisioner, 1
1421924046349, 22, videoProvisioner, 1
1421924047601, 12, videoProvisioner, 1
1421924048852, 48, videoProvisioner, 1
1421924050103, 50, videoProvisioner, 1
1421924051358, 40, videoProvisioner, 1
1421924052606, 9, videoProvisioner, 1
1421924053857, 23, videoProvisioner, 1
1421924055108, 43, videoProvisioner, 1
1421924056359, 36, videoProvisioner, 1
1421924057611, 4, videoProvisioner, 1
1421924058861, 49, videoProvisioner, 1
1421924060113, 15, videoProvisioner, 1
1421924061364, 32, videoProvisioner, 1
1421924062615, 26, videoProvisioner, 1
1421924063866, 16, videoProvisioner, 1
1421924065117, 24, videoProvisioner, 1
1421924066369, 16, videoProvisioner, 1
1421924067620, 3, videoProvisioner, 1
1421924068870, 35, videoProvisioner, 1
1421924070122, 11, videoProvisioner, 1
1421924071373, 47, videoProvisioner, 1
1421924072624, 24, videoProvisioner, 1
1421924073876, 31, videoProvisioner, 1
1421924075126, 16, videoProvisioner, 1
1421924076378, 32, videoProvisioner, 1
1421924077629, 35, videoProvisioner, 1
1421924078880, 16, videoProvisioner, 1
1421924080131, 4, videoProvisioner, 1
1421924081383, 20, videoProvisioner, 1
1421924082633, 51, videoProvisioner, 1
1421924083885, 16, videoProvisioner, 1
1421924085136, 40, videoProvisioner, 1
1421924086387, 25, videoProvisioner, 1
1421924087638, 36, videoProvisioner, 1
1421924088890, 46, videoProvisioner, 1
1421924090141, 45, videoProvisioner, 1
1421924091392, 21, videoProvisioner, 1
1421924092643, 6, videoProvisioner, 1
1421924093894, 8, videoProvisioner, 1
1421924095145, 44, videoProvisioner, 1
1421924096397, 50, videoProvisioner, 1
1421924097647, 16, videoProvisioner, 1
1421924098899, 9, videoProvisioner, 1
1421924100150, 23, videoProvisioner, 1
1421924101401, 12, videoProvisioner, 1
1421924102652, 2, videoProvisioner, 1
1421924103904, 20, videoProvisioner, 1
1421924105155, 37, videoProvisioner, 1
1421924106406, 27, videoProvisioner, 1
1421924107657, 10, videoProvisioner, 1
1421924108912, 6, videoProvisioner, 1
1421924110159, 42, videoProvisioner, 1
1421924111410, 37, videoProvisioner, 1
1421924112662, 28, videoProvisioner, 1
1421924113913, 27, videoProvisioner, 1
1421924115164, 49, videoProvisioner, 1
1421924116415, 4, videoProvisioner, 1
1421924117667, 33, videoProvisioner, 1
1421924118918, 34, videoProvisioner, 1
1421924120169, 40, videoProvisioner, 1
1421924121420, 24, videoProvisioner, 1
1421924122671, 12, videoProvisioner, 1
1421924123922, 33, videoProvisioner, 1
1421924125173, 41, videoProvisioner, 1
1421924126424, 23, videoProvisioner, 1
1421924127677, 20, videoProvisioner, 1
1421924128927, 34, videoProvisioner, 1
1421924130178, 9, videoProvisioner, 1
1421924131429, 40, videoProvisioner, 1
1421924132684, 36, videoProvisioner, 1
1421924133932, 14, videoProvisioner, 1
1421924135182, 48, videoProvisioner, 1
1421924136434, 17, videoProvisioner, 1
1421924137685, 28, videoProvisioner, 1
1421924138936, 20, videoProvisioner, 1
1421924140187, 51, videoProvisioner, 1
1421924141438, 48, videoProvisioner, 1
1421924142690, 16, videoProvisioner, 1
1421924143941, 51, videoProvisioner, 1
1421924145192, 39, videoProvisioner, 1
1421924146443, 36, videoProvisioner, 1
1421924147695, 3, videoProvisioner, 1
1421924148945, 10, videoProvisioner, 1
1421924150197, 40, videoProvisioner, 1
1421924151448, 50, videoProvisioner, 1
1421924152699, 42, videoProvisioner, 1
1421924153950, 12, videoProvisioner, 1
1421924155201, 26, videoProvisioner, 1
1421924156456, 47, videoProvisioner, 1
1421924157704, 11, videoProvisioner, 1
1421924158954, 21, videoProvisioner, 1
1421924160206, 19, videoProvisioner, 1
1421924161457, 15, videoProvisioner, 1
1421924162709, 9, videoProvisioner, 1
1421924163960, 40, videoProvisioner, 1
1421924165211, 48, videoProvisioner, 1
1421924166461, 25, videoProvisioner, 1
1421924167713, 47, videoProvisioner, 1
1421924168964, 16, videoProvisioner, 1
1421924170215, 14, videoProvisioner, 1
1421924171467, 40, videoProvisioner, 1
1421924172717, 45, videoProvisioner, 1
1421924173968, 3, videoProvisioner, 1
1421924175220, 48, videoProvisioner, 1
1421924176476, 32, videoProvisioner, 1
1421924177722, 15, videoProvisioner, 1
1421924178973, 39, videoProvisioner, 1
1421924180225, 32, videoProvisioner, 1
1421924181476, 36, videoProvisioner, 1
1421924182727, 30, videoProvisioner, 1
1421924183978, 36, videoProvisioner, 1
1421924185229, 26, videoProvisioner, 1
1421924186480, 45, videoProvisioner, 1
1421924187732, 35, videoProvisioner, 1
1421924188983, 44, videoProvisioner, 1
1421924190234, 33, videoProvisioner, 1
1421924191486, 21, videoProvisioner, 1
1421924192737, 26, videoProvisioner, 1
1421924193988, 48, videoProvisioner, 1
1421924195239, 23, videoProvisioner, 1
1421924196490, 43, videoProvisioner, 1
1421924197741, 17, videoProvisioner, 1
1421924198992, 19, videoProvisioner, 1
1421924200244, 42, videoProvisioner, 1
1421924201496, 37, videoProvisioner, 1
1421924202746, 18, videoProvisioner, 1
1421924203997, 32, videoProvisioner, 1
1421924205248, 47, videoProvisioner, 1
1421924206500, 42, videoProvisioner, 1
1421924207751, 42, videoProvisioner, 1
1421924209001, 7, videoProvisioner, 1
1421924210253, 5, videoProvisioner, 1
1421924211504, 30, videoProvisioner, 1
1421924212755, 18, videoProvisioner, 1
1421924214007, 25, videoProvisioner, 1
1421924214010, 41, videoProvisioner, 1
1421924215262, 44, videoProvisioner, 1
1421924216513, 25, videoProvisioner, 1
1421924217764, 12, videoProvisioner, 1
1421924219015, 26, videoProvisioner, 1
1421924220266, 36, videoProvisioner, 1
1421924221517, 11, videoProvisioner, 1
1421924222769, 22, videoProvisioner, 1
1421924224020, 4, videoProvisioner, 1
1421924225271, 31, videoProvisioner, 1
1421924226523, 28, videoProvisioner, 1
1421924227774, 34, videoProvisioner, 1
1421924229024, 19, videoProvisioner, 1
1421924230276, 12, videoProvisioner, 1
1421924231527, 22, videoProvisioner, 1
1421924232777, 50, videoProvisioner, 1
1421924234029, 32, videoProvisioner, 1
1421924235281, 49, videoProvisioner, 1
1421924236532, 21, videoProvisioner, 1
1421924237784, 36, videoProvisioner, 1
1421924239034, 15, videoProvisioner, 1
1421924240286, 29, videoProvisioner, 1
1421924241537, 43, videoProvisioner, 1
1421924242788, 46, videoProvisioner, 1
1421924244039, 36, videoProvisioner, 1
1421924245289, 45, videoProvisioner, 1
1421924246542, 30, videoProvisioner, 1
1421924247793, 40, videoProvisioner, 1
1421924249044, 31, videoProvisioner, 1
1421924250295, 14, videoProvisioner, 1
1421924251545, 44, videoProvisioner, 1
1421924252798, 9, videoProvisioner, 1
1421924254048, 19, videoProvisioner, 1
1421924255301, 48, videoProvisioner, 1
1421924256551, 42, videoProvisioner, 1
1421924257802, 34, videoProvisioner, 1
1421924259055, 5, videoProvisioner, 1
1421924260304, 20, videoProvisioner, 1
1421924261555, 48, videoProvisioner, 1
1421924262807, 44, videoProvisioner, 1
1421924264058, 28, videoProvisioner, 1
1421924265308, 20, videoProvisioner, 1
1421924266560, 28, videoProvisioner, 1
1421924267811, 4, videoProvisioner, 1
1421924269062, 2, videoProvisioner, 1
1421924270313, 14, videoProvisioner, 1
1421924271565, 47, videoProvisioner, 1
1421924272816, 46, videoProvisioner, 1
1421924274067, 48, videoProvisioner, 1
1421924275318, 48, videoProvisioner, 1
1421924276569, 22, videoProvisioner, 1
1421924277820, 2, videoProvisioner, 1
1421924279075, 41, videoProvisioner, 1
1421924280323, 16, videoProvisioner, 1
1421924281574, 47, videoProvisioner, 1
1421924282825, 22, videoProvisioner, 1
1421924284076, 39, videoProvisioner, 1
1421924285327, 9, videoProvisioner, 1
1421924286578, 34, videoProvisioner, 1
1421924287830, 47, videoProvisioner, 1
1421924289081, 37, videoProvisioner, 1
1421924290332, 40, videoProvisioner, 1
1421924291583, 5, videoProvisioner, 1
1421924292835, 13, videoProvisioner, 1
1421924294085, 3, videoProvisioner, 1
1421924295337, 10, videoProvisioner, 1
1421924296588, 48, videoProvisioner, 1
1421924297839, 28, videoProvisioner, 1
1421924299090, 50, videoProvisioner, 1
1421924300342, 3, videoProvisioner, 1
1421924301593, 19, videoProvisioner, 1
1421924302844, 25, videoProvisioner, 1
1421924304095, 12, videoProvisioner, 1
1421924305346, 15, videoProvisioner, 1
1421924306598, 2, videoProvisioner, 1
1421924307848, 5, videoProvisioner, 1
1421924309100, 33, videoProvisioner, 1
1421924310351, 51, videoProvisioner, 1
1421924311602, 27, videoProvisioner, 1
1421924312853, 5, videoProvisioner, 1
1421924314104, 8, videoProvisioner, 1
1421924315355, 9, videoProvisioner, 1
1421924316607, 39, videoProvisioner, 1
1421924317858, 42, videoProvisioner, 1
1421924319109, 31, videoProvisioner, 1
1421924320360, 46, videoProvisioner, 1
1421924321611, 34, videoProvisioner, 1
1421924322862, 5, videoProvisioner, 1
1421924324113, 18, videoProvisioner, 1
1421924325365, 13, videoProvisioner, 1
1421924326616, 38, videoProvisioner, 1
1421924327867, 2, videoProvisioner, 1
1421924329118, 47, videoProvisioner, 1
1421924330369, 33, videoProvisioner, 1
1421924331620, 13, videoProvisioner, 1
1421924332871, 42, videoProvisioner, 1
1421924334123, 41, videoProvisioner, 1
1421924335374, 33, videoProvisioner, 1
1421924336626, 10, videoProvisioner, 1
1421924337877, 45, videoProvisioner, 1
1421924339127, 25, videoProvisioner, 1
1421924340378, 37, videoProvisioner, 1
1421924341630, 30, videoProvisioner, 1
1421924342881, 14, videoProvisioner, 1
1421924344132, 14, videoProvisioner, 1
1421924345384, 16, videoProvisioner, 1
1421924346635, 24, videoProvisioner, 1
1421924347886, 35, videoProvisioner, 1
1421924349136, 21, videoProvisioner, 1
1421924350389, 14, videoProvisioner, 1
1421924351639, 48, videoProvisioner, 1
1421924352891, 6, videoProvisioner, 1
1421924354141, 13, videoProvisioner, 1
1421924355393, 17, videoProvisioner, 1
1421924356644, 23, videoProvisioner, 1
1421924357895, 14, videoProvisioner, 1
1421924359147, 41, videoProvisioner, 1
1421924360398, 30, videoProvisioner, 1
1421924361648, 38, videoProvisioner, 1
1421924362903, 25, videoProvisioner, 1
1421924364151, 7, videoProvisioner, 1
1421924365403, 30, videoProvisioner, 1
1421924366653, 6, videoProvisioner, 1
1421924367904, 25, videoProvisioner, 1
1421924369155, 48, videoProvisioner, 1
1421924370407, 37, videoProvisioner, 1
1421924371658, 18, videoProvisioner, 1
1421924372909, 18, videoProvisioner, 1
1421924374160, 35, videoProvisioner, 1
1421924375412, 33, videoProvisioner, 1
1421924376664, 24, videoProvisioner, 1
1421924377914, 18, videoProvisioner, 1
1421924379165, 3, videoProvisioner, 1
1421924380416, 47, videoProvisioner, 1
1421924381668, 50, videoProvisioner, 1
1421924382919, 49, videoProvisioner, 1
1421924384169, 29, videoProvisioner, 1
1421924385421, 27, videoProvisioner, 1
1421924386672, 6, videoProvisioner, 1
1421924387923, 8, videoProvisioner, 1
1421924389174, 33, videoProvisioner, 1
1421924390426, 45, videoProvisioner, 1
1421924391677, 10, videoProvisioner, 1
1421924392928, 41, videoProvisioner, 1
1421924394179, 21, videoProvisioner, 1
1421924395430, 4, videoProvisioner, 1
1421924396682, 27, videoProvisioner, 1
1421924397932, 38, videoProvisioner, 1
1421924399184, 35, videoProvisioner, 1
1421924400436, 21, videoProvisioner, 1
1421924401686, 5, videoProvisioner, 1
1421924402938, 41, videoProvisioner, 1
1421924404188, 28, videoProvisioner, 1
1421924405440, 37, videoProvisioner, 1
1421924406690, 19, videoProvisioner, 1
1421924407942, 36, videoProvisioner, 1
1421924409193, 3, videoProvisioner, 1
1421924410445, 5, videoProvisioner, 1
1421924411695, 24, videoProvisioner, 1
1421924412946, 36, videoProvisioner, 1
1421924414198, 24, videoProvisioner, 1
1421924415449, 2, videoProvisioner, 1
1421924416700, 39, videoProvisioner, 1
1421924417951, 48, videoProvisioner, 1
1421924419203, 9, videoProvisioner, 1
1421924420454, 14, videoProvisioner, 1
1421924421704, 23, videoProvisioner, 1
1421924422960, 15, videoProvisioner, 1
1421924424207, 8, videoProvisioner, 1
1421924425458, 29, videoProvisioner, 1
1421924426710, 50, videoProvisioner, 1
1421924427960, 34, videoProvisioner, 1
1421924429212, 23, videoProvisioner, 1
1421924430463, 48, videoProvisioner, 1
1421924431714, 41, videoProvisioner, 1
1421924432965, 39, videoProvisioner, 1
1421924434217, 49, videoProvisioner, 1
1421924435468, 15, videoProvisioner, 1
1421924436718, 36, videoProvisioner, 1
1421924437970, 37, videoProvisioner, 1
1421924439221, 43, videoProvisioner, 1
1421924440473, 44, videoProvisioner, 1
1421924441723, 11, videoProvisioner, 1
1421924442975, 9, videoProvisioner, 1
1421924444226, 19, videoProvisioner, 1
1421924445478, 10, videoProvisioner, 1
1421924446728, 35, videoProvisioner, 1
1421924447979, 42, videoProvisioner, 1
1421924449231, 31, videoProvisioner, 1
1421924450482, 29, videoProvisioner, 1
1421924451733, 20, videoProvisioner, 1
1421924452984, 8, videoProvisioner, 1
1421924454235, 34, videoProvisioner, 1
1421924455487, 5, videoProvisioner, 1
1421924456738, 47, videoProvisioner, 1
1421924457989, 32, videoProvisioner, 1
1421924459240, 30, videoProvisioner, 1
1421924460491, 16, videoProvisioner, 1
1421924461743, 42, videoProvisioner, 1
1421924462994, 41, videoProvisioner, 1
1421924464245, 24, videoProvisioner, 1
1421924465495, 20, videoProvisioner, 1
1421924466747, 29, videoProvisioner, 1
1421924467998, 4, videoProvisioner, 1
1421924469249, 22, videoProvisioner, 1
1421924470501, 26, videoProvisioner, 1
1421924471751, 37, videoProvisioner, 1
1421924473003, 37, videoProvisioner, 1
1421924473006, 2, videoProvisioner, 1
1421924474258, 27, videoProvisioner, 1
1421924475509, 18, videoProvisioner, 1
1421924476760, 18, videoProvisioner, 1
1421924478011, 27, videoProvisioner, 1
1421924479262, 36, videoProvisioner, 1
1421924480513, 10, videoProvisioner, 1
1421924481765, 41, videoProvisioner, 1
1421924483016, 36, videoProvisioner, 1
1421924484267, 47, videoProvisioner, 1
1421924485518, 41, videoProvisioner, 1
1421924486769, 23, videoProvisioner, 1
1421924488022, 35, videoProvisioner, 1
1421924489271, 30, videoProvisioner, 1
1421924490523, 16, videoProvisioner, 1
1421924491774, 5, videoProvisioner, 1
1421924493025, 24, videoProvisioner, 1
1421924494276, 4, videoProvisioner, 1
1421924495527, 6, videoProvisioner, 1
1421924496778, 28, videoProvisioner, 1
1421924498030, 6, videoProvisioner, 1
1421924499281, 50, videoProvisioner, 1
1421924500533, 2, videoProvisioner, 1
1421924501783, 36, videoProvisioner, 1
1421924503035, 17, videoProvisioner, 1
1421924504285, 10, videoProvisioner, 1
1421924505537, 15, videoProvisioner, 1
1421924506788, 11, videoProvisioner, 1
1421924508039, 29, videoProvisioner, 1
1421924509290, 7, videoProvisioner, 1
1421924510542, 13, videoProvisioner, 1
1421924511793, 36, videoProvisioner, 1
1421924513044, 17, videoProvisioner, 1
1421924514295, 22, videoProvisioner, 1
1421924515547, 2, videoProvisioner, 1
1421924516797, 10, videoProvisioner, 1
1421924518048, 34, videoProvisioner, 1
1421924519300, 40, videoProvisioner, 1
1421924520552, 10, videoProvisioner, 1
1421924521802, 29, videoProvisioner, 1
1421924523053, 18, videoProvisioner, 1
1421924524305, 43, videoProvisioner, 1
1421924525555, 4, videoProvisioner, 1
1421924526807, 26, videoProvisioner, 1
1421924528058, 2, videoProvisioner, 1
1421924529309, 22, videoProvisioner, 1
1421924530560, 18, videoProvisioner, 1
1421924531812, 24, videoProvisioner, 1
1421924533063, 26, videoProvisioner, 1
1421924534315, 21, videoProvisioner, 1
1421924535565, 16, videoProvisioner, 1
1421924536816, 8, videoProvisioner, 1
1421924538067, 14, videoProvisioner, 1
1421924539319, 46, videoProvisioner, 1
1421924540569, 23, videoProvisioner, 1
1421924541822, 31, videoProvisioner, 1
1421924543072, 21, videoProvisioner, 1
1421924544327, 38, videoProvisioner, 1
1421924545574, 19, videoProvisioner, 1
1421924546825, 7, videoProvisioner, 1
1421924548076, 6, videoProvisioner, 1
1421924549328, 28, videoProvisioner, 1
1421924550578, 23, videoProvisioner, 1
1421924551830, 20, videoProvisioner, 1
1421924553081, 38, videoProvisioner, 1
1421924554333, 9, videoProvisioner, 1
1421924555584, 36, videoProvisioner, 1
1421924556835, 24, videoProvisioner, 1
1421924558086, 42, videoProvisioner, 1
1421924559337, 51, videoProvisioner, 1
1421924560588, 8, videoProvisioner, 1
1421924561840, 49, videoProvisioner, 1
1421924563091, 30, videoProvisioner, 1
1421924564342, 45, videoProvisioner, 1
1421924565593, 19, videoProvisioner, 1
1421924566844, 23, videoProvisioner, 1
1421924568095, 40, videoProvisioner, 1
1421924569346, 9, videoProvisioner, 1
1421924570598, 13, videoProvisioner, 1
1421924571848, 51, videoProvisioner, 1
1421924573100, 16, videoProvisioner, 1
1421924574351, 19, videoProvisioner, 1
1421924575602, 32, videoProvisioner, 1
1421924576854, 10, videoProvisioner, 1
1421924578104, 7, videoProvisioner, 1
1421924579356, 45, videoProvisioner, 1
1421924580607, 27, videoProvisioner, 1
1421924581860, 36, videoProvisioner, 1
1421924583109, 18, videoProvisioner, 1
1421924584360, 41, videoProvisioner, 1
1421924585612, 21, videoProvisioner, 1
1421924586863, 38, videoProvisioner, 1
1421924588114, 32, videoProvisioner, 1
1421924589365, 3, videoProvisioner, 1
1421924590616, 15, videoProvisioner, 1
1421924591868, 42, videoProvisioner, 1
1421924593119, 4, videoProvisioner, 1
1421924594370, 45, videoProvisioner, 1
1421924595621, 36, videoProvisioner, 1
1421924596873, 22, videoProvisioner, 1
1421924598124, 14, videoProvisioner, 1
1421924599375, 29, videoProvisioner, 1
1421924600625, 45, videoProvisioner, 1
1421924601877, 12, videoProvisioner, 1
1421924603128, 26, videoProvisioner, 1
1421924604379, 16, videoProvisioner, 1
1421924605631, 39, videoProvisioner, 1
1421924606882, 41, videoProvisioner, 1
1421924608136, 11, videoProvisioner, 1
1421924609384, 29, videoProvisioner, 1
1421924610635, 42, videoProvisioner, 1
1421924611886, 26, videoProvisioner, 1
1421924613138, 9, videoProvisioner, 1
1421924614389, 13, videoProvisioner, 1
1421924615640, 14, videoProvisioner, 1
1421924616891, 8, videoProvisioner, 1
1421924618142, 4, videoProvisioner, 1
1421924619394, 39, videoProvisioner, 1
1421924620644, 25, videoProvisioner, 1
1421924621896, 35, videoProvisioner, 1
1421924623147, 32, videoProvisioner, 1
1421924624398, 19, videoProvisioner, 1
1421924625649, 28, videoProvisioner, 1
1421924626901, 38, videoProvisioner, 1
1421924628151, 47, videoProvisioner, 1
1421924629402, 6, videoProvisioner, 1
1421924630654, 48, videoProvisioner, 1
1421924631905, 7, videoProvisioner, 1
1421924633156, 24, videoProvisioner, 1
1421924634407, 19, videoProvisioner, 1
1421924635658, 19, videoProvisioner, 1
1421924636910, 22, videoProvisioner, 1
1421924638161, 43, videoProvisioner, 1
1421924639412, 15, videoProvisioner, 1
1421924640664, 24, videoProvisioner, 1
1421924641914, 15, videoProvisioner, 1
1421924643166, 38, videoProvisioner, 1
1421924644417, 50, videoProvisioner, 1
1421924645668, 27, videoProvisioner, 1
1421924646919, 26, videoProvisioner, 1
1421924648171, 18, videoProvisioner, 1
1421924649421, 5, videoProvisioner, 1
1421924650673, 50, videoProvisioner, 1
1421924651924, 28, videoProvisioner, 1
1421924653175, 2, videoProvisioner, 1
1421924654426, 43, videoProvisioner, 1
1421924655677, 42, videoProvisioner, 1
1421924656928, 23, videoProvisioner, 1
1421924658180, 43, videoProvisioner, 1
1421924659431, 23, videoProvisioner, 1
1421924660682, 30, videoProvisioner, 1
1421924661933, 37, videoProvisioner, 1
1421924663184, 13, videoProvisioner, 1
1421924664436, 42, videoProvisioner, 1
1421924665687, 20, videoProvisioner, 1
1421924666937, 23, videoProvisioner, 1
1421924668189, 4, videoProvisioner, 1
1421924669440, 28, videoProvisioner, 1
