timestamp,service,rt,selfletID,numberOfReqs 
1428060411872,videoProvisioner,32084,34, 1
1428060412323,videoProvisioner,27532,20, 1
1428060415381,videoProvisioner,33090,11, 1
1428060416834,videoProvisioner,27041,28, 1
1428060417587,videoProvisioner,30295,32, 1
1428060419742,videoProvisioner,17443,23, 1
1428060422750,videoProvisioner,25453,40, 1
1428060424154,videoProvisioner,69377,6, 1
1428060427513,videoProvisioner,32717,39, 1
1428060428315,videoProvisioner,28517,24, 1
1428060428967,videoProvisioner,24167,22, 1
1428060434230,videoProvisioner,69448,9, 1
1428060441600,videoProvisioner,26795,40, 1
1428060446613,videoProvisioner,29307,11, 1
1428060447468,videoProvisioner,37666,42, 1
1428060448120,videoProvisioner,25812,7, 1
1428060450777,videoProvisioner,25968,14, 1
1428060453283,videoProvisioner,40980,36, 1
1428060456792,videoProvisioner,29482,31, 1
1428060459098,videoProvisioner,39291,12, 1
1428060459499,videoProvisioner,29688,19, 1
1428060461505,videoProvisioner,26690,41, 1
1428060471681,videoProvisioner,24362,19, 1
1428060473936,videoProvisioner,41623,17, 1
1428060474588,videoProvisioner,67287,14, 1
1428060474789,videoProvisioner,37474,4, 1
1428060481005,videoProvisioner,31184,33, 1
1428060481156,videoProvisioner,28834,38, 1
1428060482058,videoProvisioner,42242,29, 1
1428060486421,videoProvisioner,29096,39, 1
1428060487526,videoProvisioner,25199,34, 1
1428060487526,videoProvisioner,15194,31, 1
1428060490184,videoProvisioner,22855,19, 1
1428060492742,videoProvisioner,27913,37, 1
1428060498756,videoProvisioner,38930,29, 1
1428060502115,videoProvisioner,109821,17, 1
1428060504070,videoProvisioner,16731,35, 1
1428060506827,videoProvisioner,31994,22, 1
1428060508030,videoProvisioner,30696,20, 1
1428060511990,videoProvisioner,32155,11, 1
1428060513545,videoProvisioner,43714,6, 1
1428060515449,videoProvisioner,30611,27, 1
1428060517354,videoProvisioner,35017,39, 1
1428060518157,videoProvisioner,23313,33, 1
1428060518357,videoProvisioner,26016,32, 1
1428060518458,videoProvisioner,63635,29, 1
1428060519210,videoProvisioner,74392,27, 1
1428060524423,videoProvisioner,34582,14, 1
1428060527431,videoProvisioner,25085,28, 1
1428060531392,videoProvisioner,34048,6, 1
1428060532895,videoProvisioner,33050,38, 1
1428060534850,videoProvisioner,27500,28, 1
1428060540966,videoProvisioner,31116,19, 1
1428060545327,videoProvisioner,32976,42, 1
1428060546531,videoProvisioner,29178,6, 1
1428060548636,videoProvisioner,28781,42, 1
1428060551142,videoProvisioner,36290,20, 1
1428060554851,videoProvisioner,112534,17, 1
1428060555152,videoProvisioner,30295,8, 1
1428060557458,videoProvisioner,35102,32, 1
1428060558361,videoProvisioner,28502,36, 1
1428060563123,videoProvisioner,35765,27, 1
1428060564327,videoProvisioner,24463,43, 1
1428060566332,videoProvisioner,16463,36, 1
1428060566583,videoProvisioner,31721,26, 1
1428060571095,videoProvisioner,26229,43, 1
1428060571897,videoProvisioner,34534,31, 1
1428060575656,videoProvisioner,28289,29, 1
1428060577110,videoProvisioner,72263,45, 1
1428060577863,videoProvisioner,12986,7, 1
1428060581622,videoProvisioner,24250,20, 1
1428060581723,videoProvisioner,39358,5, 1
1428060583477,videoProvisioner,28606,8, 1
1428060584981,videoProvisioner,32611,31, 1
1428060593703,videoProvisioner,33830,20, 1
1428060594305,videoProvisioner,31930,37, 1
1428060595608,videoProvisioner,28231,38, 1
1428060602927,videoProvisioner,28047,16, 1
1428060602977,videoProvisioner,70617,15, 1
1428060611951,videoProvisioner,27066,18, 1
1428060612202,videoProvisioner,32318,33, 1
1428060613506,videoProvisioner,16115,17, 1
1428060620624,videoProvisioner,33238,10, 1
1428060622378,videoProvisioner,32490,3, 1
1428060623882,videoProvisioner,31493,39, 1
1428060625436,videoProvisioner,15539,38, 1
1428060625988,videoProvisioner,31098,28, 1
1428060629046,videoProvisioner,26653,38, 1
1428060634911,videoProvisioner,27515,41, 1
1428060635563,videoProvisioner,30668,39, 1
1428060637468,videoProvisioner,37576,33, 1
1428060641128,videoProvisioner,28730,33, 1
1428060642080,videoProvisioner,72202,22, 1
1428060642682,videoProvisioner,27783,29, 1
1428060651204,videoProvisioner,26300,4, 1
1428060652858,videoProvisioner,22951,41, 1
1428060654312,videoProvisioner,36911,18, 1
1428060658523,videoProvisioner,81141,10, 1
1428060660578,videoProvisioner,40676,34, 1
1428060662282,videoProvisioner,79898,20, 1
1428060662985,videoProvisioner,28076,38, 1
1428060666494,videoProvisioner,34086,5, 1
1428060666996,videoProvisioner,94617,15, 1
1428060667096,videoProvisioner,22182,9, 1
1428060667197,videoProvisioner,24784,8, 1
1428060667447,videoProvisioner,30037,3, 1
1428060675269,videoProvisioner,27854,5, 1
1428060676523,videoProvisioner,26607,39, 1
1428060678829,videoProvisioner,26411,43, 1
1428060683140,videoProvisioner,13215,33, 1
1428060683792,videoProvisioner,23871,13, 1
1428060685797,videoProvisioner,30879,25, 1
1428060688354,videoProvisioner,23431,16, 1
1428060688555,videoProvisioner,31136,26, 1
1428060689207,videoProvisioner,66804,36, 1
1428060694171,videoProvisioner,66766,2, 1
1428060697230,videoProvisioner,24803,4, 1
1428060698634,videoProvisioner,36212,25, 1
1428060700739,videoProvisioner,25811,3, 1
1428060701993,videoProvisioner,34569,28, 1
1428060709614,videoProvisioner,32185,31, 1
1428060710165,videoProvisioner,30235,7, 1
1428060710316,videoProvisioner,27885,38, 1
1428060717034,videoProvisioner,32102,43, 1
1428060718639,videoProvisioner,28704,17, 1
1428060721196,videoProvisioner,33762,42, 1
1428060724707,videoProvisioner,27269,45, 1
1428060725560,videoProvisioner,30623,36, 1
1428060726814,videoProvisioner,14369,6, 1
1428060728822,videoProvisioner,88911,22, 1
1428060730025,videoProvisioner,25083,2, 1
1428060733336,videoProvisioner,30895,9, 1
1428060736946,videoProvisioner,27002,24, 1
1428060737348,videoProvisioner,37409,32, 1
1428060743867,videoProvisioner,23918,46, 1
1428060744519,videoProvisioner,27071,35, 1
1428060748083,videoProvisioner,25632,26, 1
1428060749888,videoProvisioner,34941,13, 1
1428060754099,videoProvisioner,29146,38, 1
1428060755553,videoProvisioner,25599,34, 1
1428060763023,videoProvisioner,30568,4, 1
1428060765580,videoProvisioner,28123,22, 1
1428060766834,videoProvisioner,21873,33, 1
1428060768588,videoProvisioner,28628,27, 1
1428060774855,videoProvisioner,17388,13, 1
1428060774955,videoProvisioner,24992,29, 1
1428060775256,videoProvisioner,82820,10, 1
1428060776159,videoProvisioner,28697,41, 1
1428060779167,videoProvisioner,71724,10, 1
1428060782025,videoProvisioner,39566,24, 1
1428060784933,videoProvisioner,32469,13, 1
1428060788393,videoProvisioner,28425,38, 1
1428060792855,videoProvisioner,25384,18, 1
1428060795712,videoProvisioner,33243,12, 1
1428060796515,videoProvisioner,26543,26, 1
1428060801478,videoProvisioner,26503,13, 1
1428060802681,videoProvisioner,30208,44, 1
1428060803734,videoProvisioner,76282,44, 1
1428060808949,videoProvisioner,31473,28, 1
1428060810303,videoProvisioner,30326,15, 1
1428060815617,videoProvisioner,33139,15, 1
1428060816871,videoProvisioner,81915,28, 1
1428060817373,videoProvisioner,29893,40, 1
1428060819428,videoProvisioner,24444,26, 1
1428060820833,videoProvisioner,23347,12, 1
1428060824593,videoProvisioner,39614,24, 1
1428060829357,videoProvisioner,26870,31, 1
1428060832967,videoProvisioner,32981,38, 1
1428060834020,videoProvisioner,29031,24, 1
1428060834622,videoProvisioner,24628,42, 1
1428060839489,videoProvisioner,31996,12, 1
1428060842498,videoProvisioner,37507,45, 1
1428060847362,videoProvisioner,22361,37, 1
1428060849017,videoProvisioner,84047,6, 1
1428060849017,videoProvisioner,26517,19, 1
1428060849318,videoProvisioner,94353,6, 1
1428060849619,videoProvisioner,34622,26, 1
1428060855687,videoProvisioner,43192,30, 1
1428060858194,videoProvisioner,38195,41, 1
1428060858846,videoProvisioner,28842,23, 1
1428060860201,videoProvisioner,25195,44, 1
1428060862608,videoProvisioner,30103,2, 1
1428060873189,videoProvisioner,33181,34, 1
1428060874393,videoProvisioner,31884,36, 1
1428060875597,videoProvisioner,30579,36, 1
1428060875748,videoProvisioner,38241,35, 1
1428060875899,videoProvisioner,85917,19, 1
1428060880663,videoProvisioner,88180,17, 1
1428060881115,videoProvisioner,28601,29, 1
1428060881265,videoProvisioner,26249,30, 1
1428060885378,videoProvisioner,37859,7, 1
1428060885428,videoProvisioner,35415,19, 1
1428060885830,videoProvisioner,68332,4, 1
1428060888036,videoProvisioner,23016,22, 1
1428060888739,videoProvisioner,28717,5, 1
1428060895259,videoProvisioner,67757,44, 1
1428060895961,videoProvisioner,28440,15, 1
1428060900530,videoProvisioner,25504,20, 1
1428060904246,videoProvisioner,31722,32, 1
1428060905901,videoProvisioner,35877,7, 1
1428060907708,videoProvisioner,25179,38, 1
1428060909614,videoProvisioner,32088,22, 1
1428060911770,videoProvisioner,31743,23, 1
1428060912623,videoProvisioner,27593,21, 1
1428060915932,videoProvisioner,28401,33, 1
1428060923003,videoProvisioner,30469,11, 1
1428060929119,videoProvisioner,29082,35, 1
1428060931224,videoProvisioner,73708,6, 1
1428060931676,videoProvisioner,24136,13, 1
1428060932027,videoProvisioner,29489,5, 1
1428060935537,videoProvisioner,22995,31, 1
1428060939548,videoProvisioner,29507,27, 1
1428060946466,videoProvisioner,28921,15, 1
1428060948271,videoProvisioner,85752,8, 1
1428060948271,videoProvisioner,28225,41, 1
1428060952883,videoProvisioner,37839,14, 1
1428060955390,videoProvisioner,30341,34, 1
1428060962510,videoProvisioner,34959,12, 1
1428060965067,videoProvisioner,32515,33, 1
1428060965770,videoProvisioner,30717,33, 1
1428060967224,videoProvisioner,72190,7, 1
1428060970834,videoProvisioner,25776,38, 1
1428060975999,videoProvisioner,35943,30, 1
1428060976550,videoProvisioner,23988,28, 1
1428060976601,videoProvisioner,46550,25, 1
1428060977353,videoProvisioner,29793,8, 1
1428060978055,videoProvisioner,73016,19, 1
1428060980261,videoProvisioner,25198,2, 1
1428060986879,videoProvisioner,89344,18, 1
1428060987531,videoProvisioner,97499,5, 1
1428060992294,videoProvisioner,49736,5, 1
1428060994801,videoProvisioner,57246,5, 1
1428060998360,videoProvisioner,48299,25, 1
1428060998511,videoProvisioner,30942,35, 1
1428060998962,videoProvisioner,26390,45, 1
1428060999113,videoProvisioner,29042,19, 1
1428061002272,videoProvisioner,24698,45, 1
1428061007335,videoProvisioner,32257,23, 1
1428061010794,videoProvisioner,45726,5, 1
1428061012950,videoProvisioner,32874,14, 1
1428061013351,videoProvisioner,30774,33, 1
1428061017867,videoProvisioner,20283,21, 1
1428061018669,videoProvisioner,31090,15, 1
1428061018720,videoProvisioner,96173,41, 1
1428061021127,videoProvisioner,31047,32, 1
1428061023684,videoProvisioner,38606,39, 1
1428061026842,videoProvisioner,31759,24, 1
1428061032257,videoProvisioner,32172,44, 1
1428061034312,videoProvisioner,71745,42, 1
1428061035666,videoProvisioner,30578,37, 1
1428061038073,videoProvisioner,35486,35, 1
1428061038324,videoProvisioner,30735,25, 1
1428061042535,videoProvisioner,27441,2, 1
1428061043638,videoProvisioner,86073,25, 1
1428061043939,videoProvisioner,31348,43, 1
1428061047353,videoProvisioner,87287,35, 1
1428061049358,videoProvisioner,29263,36, 1
1428061050863,videoProvisioner,23264,6, 1
1428061054523,videoProvisioner,31927,36, 1
1428061055375,videoProvisioner,30277,14, 1
1428061060443,videoProvisioner,22839,41, 1
1428061061196,videoProvisioner,31096,5, 1
1428061063202,videoProvisioner,30601,31, 1
1428061069670,videoProvisioner,77088,18, 1
1428061070924,videoProvisioner,25817,34, 1
1428061073080,videoProvisioner,25471,34, 1
1428061075136,videoProvisioner,25026,13, 1
1428061075286,videoProvisioner,22674,22, 1
1428061080852,videoProvisioner,38246,9, 1
1428061083460,videoProvisioner,73370,16, 1
1428061085065,videoProvisioner,44960,26, 1
1428061086770,videoProvisioner,26655,31, 1
1428061088174,videoProvisioner,25557,16, 1
1428061089077,videoProvisioner,31464,20, 1
1428061090381,videoProvisioner,72787,11, 1
1428061091584,videoProvisioner,36472,39, 1
1428061093841,videoProvisioner,26223,29, 1
1428061094443,videoProvisioner,9316,10, 1
1428061097903,videoProvisioner,32786,10, 1
1428061104321,videoProvisioner,29199,12, 1
1428061106127,videoProvisioner,71025,26, 1
1428061106378,videoProvisioner,28755,45, 1
1428061110695,videoProvisioner,38074,17, 1
1428061112150,videoProvisioner,32026,19, 1
1428061113905,videoProvisioner,31279,40, 1
1428061119721,videoProvisioner,32092,42, 1
1428061121329,videoProvisioner,16193,23, 1
1428061123435,videoProvisioner,33306,19, 1
1428061126995,videoProvisioner,29362,13, 1
1428061132862,videoProvisioner,32728,24, 1
1428061132963,videoProvisioner,40333,17, 1
1428061139531,videoProvisioner,31893,31, 1
1428061145197,videoProvisioner,32557,22, 1
1428061146149,videoProvisioner,31008,42, 1
1428061148406,videoProvisioner,18256,35, 1
1428061148606,videoProvisioner,25961,44, 1
1428061150010,videoProvisioner,29866,33, 1
1428061150412,videoProvisioner,80292,39, 1
1428061153576,videoProvisioner,28430,16, 1
1428061157539,videoProvisioner,19887,11, 1
1428061160497,videoProvisioner,15341,30, 1
1428061162655,videoProvisioner,30005,43, 1
1428061162755,videoProvisioner,67624,10, 1
1428061168321,videoProvisioner,28168,2, 1
1428061173033,videoProvisioner,25376,26, 1
1428061174086,videoProvisioner,71451,28, 1
1428061178247,videoProvisioner,28089,15, 1
1428061183267,videoProvisioner,23103,46, 1
1428061184475,videoProvisioner,29314,11, 1
1428061185428,videoProvisioner,32768,27, 1
1428061186481,videoProvisioner,58833,17, 1
1428061189288,videoProvisioner,26624,6, 1
1428061195455,videoProvisioner,30289,31, 1
1428061197209,videoProvisioner,24540,22, 1
1428061200769,videoProvisioner,30601,15, 1
1428061202477,videoProvisioner,67326,13, 1
1428061203330,videoProvisioner,28160,14, 1
1428061204784,videoProvisioner,12103,19, 1
1428061208594,videoProvisioner,23419,18, 1
1428061210901,videoProvisioner,100762,28, 1
1428061214815,videoProvisioner,72161,17, 1
1428061215667,videoProvisioner,32992,11, 1
1428061220986,videoProvisioner,30808,33, 1
1428061224797,videoProvisioner,67135,17, 1
1428061228657,videoProvisioner,33476,41, 1
1428061229111,videoProvisioner,28929,42, 1
1428061233372,videoProvisioner,35691,28, 1
1428061235932,videoProvisioner,33248,12, 1
1428061236584,videoProvisioner,31399,6, 1
1428061238339,videoProvisioner,30653,36, 1
1428061240594,videoProvisioner,122951,17, 1
1428061242098,videoProvisioner,11901,39, 1
1428061243201,videoProvisioner,23009,30, 1
1428061249717,videoProvisioner,34527,41, 1
1428061251472,videoProvisioner,33781,16, 1
1428061253231,videoProvisioner,75560,17, 1
1428061254935,videoProvisioner,87268,11, 1
1428061255337,videoProvisioner,32644,11, 1
1428061256892,videoProvisioner,31698,16, 1
1428061258246,videoProvisioner,78073,9, 1
1428061261705,videoProvisioner,24005,4, 1
1428061264663,videoProvisioner,29464,35, 1
1428061265365,videoProvisioner,32666,26, 1
1428061277250,videoProvisioner,67063,40, 1
1428061283867,videoProvisioner,26157,18, 1
1428061288478,videoProvisioner,40773,15, 1
1428061292388,videoProvisioner,27174,14, 1
1428061293642,videoProvisioner,25927,37, 1
1428061298755,videoProvisioner,28539,41, 1
1428061302815,videoProvisioner,90127,15, 1
1428061303066,videoProvisioner,30349,28, 1
1428061306625,videoProvisioner,66423,30, 1
1428061308329,videoProvisioner,28108,14, 1
1428061309533,videoProvisioner,81837,44, 1
1428061311088,videoProvisioner,65884,22, 1
1428061312492,videoProvisioner,14763,18, 1
1428061314597,videoProvisioner,31875,6, 1
1428061316101,videoProvisioner,30878,44, 1
1428061316553,videoProvisioner,23826,29, 1
1428061318658,videoProvisioner,130982,22, 1
1428061320664,videoProvisioner,32940,28, 1
1428061320714,videoProvisioner,70507,22, 1
1428061321065,videoProvisioner,78362,19, 1
1428061326229,videoProvisioner,73521,20, 1
1428061327432,videoProvisioner,27202,29, 1
1428061328435,videoProvisioner,50715,45, 1
1428061328435,videoProvisioner,38210,45, 1
1428061330892,videoProvisioner,25658,31, 1
1428061332847,videoProvisioner,30116,20, 1
1428061333198,videoProvisioner,72986,23, 1
1428061334151,videoProvisioner,13912,27, 1
1428061336958,videoProvisioner,74246,22, 1
1428061342422,videoProvisioner,32187,26, 1
1428061344327,videoProvisioner,26589,30, 1
1428061345380,videoProvisioner,30143,36, 1
1428061346984,videoProvisioner,91775,39, 1
1428061353400,videoProvisioner,28158,4, 1
1428061354653,videoProvisioner,24409,3, 1
1428061356658,videoProvisioner,33917,12, 1
1428061357661,videoProvisioner,9909,27, 1
1428061361124,videoProvisioner,28379,44, 1
1428061365787,videoProvisioner,30541,20, 1
1428061366188,videoProvisioner,28440,17, 1
1428061366947,videoProvisioner,21696,11, 1
1428061371259,videoProvisioner,76031,5, 1
1428061372965,videoProvisioner,30215,20, 1
1428061378478,videoProvisioner,65742,21, 1
1428061379531,videoProvisioner,26776,35, 1
1428061385246,videoProvisioner,29990,33, 1
1428061386599,videoProvisioner,28842,42, 1
1428061389356,videoProvisioner,114138,22, 1
1428061391816,videoProvisioner,26555,11, 1
1428061395626,videoProvisioner,32866,31, 1
1428061395877,videoProvisioner,25613,3, 1
1428061404602,videoProvisioner,16831,40, 1
1428061404953,videoProvisioner,37191,2, 1
1428061407660,videoProvisioner,99926,45, 1
1428061409114,videoProvisioner,31346,3, 1
1428061410718,videoProvisioner,27949,2, 1
1428061412422,videoProvisioner,84679,39, 1
1428061412824,videoProvisioner,32556,28, 1
1428061415183,videoProvisioner,64930,42, 1
1428061415885,videoProvisioner,25613,19, 1
1428061417089,videoProvisioner,76840,44, 1
1428061420899,videoProvisioner,23123,17, 1
1428061427117,videoProvisioner,31842,35, 1
1428061428471,videoProvisioner,10685,7, 1
1428061432682,videoProvisioner,22400,21, 1
1428061432983,videoProvisioner,30204,33, 1
1428061433033,videoProvisioner,32755,9, 1
1428061433635,videoProvisioner,73376,12, 1
1428061440453,videoProvisioner,47679,15, 1
1428061441959,videoProvisioner,29175,6, 1
1428061446723,videoProvisioner,38942,9, 1
1428061446974,videoProvisioner,24186,42, 1
1428061449832,videoProvisioner,22041,44, 1
1428061456649,videoProvisioner,31359,22, 1
1428061457201,videoProvisioner,36914,42, 1
1428061458103,videoProvisioner,72833,16, 1
1428061458856,videoProvisioner,26063,30, 1
1428061464270,videoProvisioner,28976,30, 1
