timestamp,reqType,service,rt,selflet,numberOfReqs 
1424684563804,LocalReqLocalExe,downloadVideo,1104,12,1
1424684563804,LocalReqLocalExe,getVideoResource,1292,12,1
1424684568520,LocalReqLocalExe,scaleVideo,23408,12,1
1424684569418,LocalReqLocalExe,transcodeVideo,898,12,1
1424684569884,LocalReqLocalExe,bitDepthReduction,466,12,1
1424684569884,LocalReqLocalExe,videoProvisioner,25826,12,1
1424684587487,LocalReqLocalExe,scaleVideo,23682,12,1
1424684587860,LocalReqLocalExe,transcodeVideo,372,12,1
1424684590891,LocalReqLocalExe,bitDepthReduction,3031,12,1
1424684590892,LocalReqLocalExe,videoProvisioner,28380,12,1
1424684599495,LocalReqLocalExe,checkIfAvailable,76,12,1
1424684600352,LocalReqLocalExe,downloadVideo,856,12,1
1424684600352,LocalReqLocalExe,getVideoResource,933,12,1
1424684612167,LocalReqLocalExe,scaleVideo,11815,12,1
1424684613083,LocalReqLocalExe,transcodeVideo,915,12,1
1424684615367,LocalReqLocalExe,bitDepthReduction,2283,12,1
1424684615368,LocalReqLocalExe,videoProvisioner,15949,12,1
1424684703088,LocalReqLocalExe,checkIfAvailable,709,12,1
1424684703599,LocalReqLocalExe,downloadVideo,511,12,1
1424684703600,LocalReqLocalExe,getVideoResource,1221,12,1
1424684727963,LocalReqLocalExe,scaleVideo,24363,12,1
1424684729831,LocalReqLocalExe,transcodeVideo,1867,12,1
1424684737936,LocalReqLocalExe,bitDepthReduction,8104,12,1
1424684737936,LocalReqLocalExe,videoProvisioner,35558,12,1
1424684811767,LocalReqLocalExe,checkIfAvailable,543,12,1
1424684816407,LocalReqLocalExe,downloadVideo,4639,12,1
1424684816408,LocalReqLocalExe,getVideoResource,5184,12,1
1424684824851,LocalReqLocalExe,checkIfAvailable,3160,12,1
1424684825131,LocalReqLocalExe,downloadVideo,279,12,1
1424684825132,LocalReqLocalExe,getVideoResource,3441,12,1
1424684835081,LocalReqLocalExe,checkIfAvailable,2921,12,1
1424684835536,LocalReqLocalExe,downloadVideo,454,12,1
1424684835537,LocalReqLocalExe,getVideoResource,3380,12,1
1424684846810,LocalReqLocalExe,scaleVideo,30402,12,1
1424684847303,LocalReqLocalExe,transcodeVideo,492,12,1
1424684847940,LocalReqLocalExe,bitDepthReduction,637,12,1
1424684847940,LocalReqLocalExe,videoProvisioner,36716,12,1
1424684907237,LocalReqLocalExe,scaleVideo,71699,12,1
1424684908208,LocalReqLocalExe,transcodeVideo,971,12,1
1424684909436,LocalReqLocalExe,bitDepthReduction,1228,12,1
1424684909436,LocalReqLocalExe,videoProvisioner,77280,12,1
1424684914775,LocalReqLocalExe,scaleVideo,89642,12,1
1424684915739,LocalReqLocalExe,transcodeVideo,963,12,1
1424684916000,LocalReqLocalExe,bitDepthReduction,260,12,1
1424684916000,LocalReqLocalExe,videoProvisioner,94310,12,1
1424697693136,LocalReqLocalExe,checkIfAvailable,1970,122,1
1424697694847,LocalReqLocalExe,downloadVideo,1709,122,1
1424697694847,LocalReqLocalExe,getVideoResource,3682,122,1
1424697717466,LocalReqLocalExe,scaleVideo,22618,122,1
1424697718426,LocalReqLocalExe,transcodeVideo,959,122,1
1424697719158,LocalReqLocalExe,bitDepthReduction,731,122,1
1424697719159,LocalReqLocalExe,videoProvisioner,27995,122,1
1424697930694,LocalReqLocalExe,checkIfAvailable,630,122,1
1424697931378,LocalReqLocalExe,downloadVideo,683,122,1
1424697931379,LocalReqLocalExe,getVideoResource,1316,122,1
1424697955970,LocalReqLocalExe,scaleVideo,24591,122,1
1424697956654,LocalReqLocalExe,transcodeVideo,683,122,1
1424697960123,LocalReqLocalExe,bitDepthReduction,3468,122,1
1424697960954,LocalReqLocalExe,checkIfSubtitlesAvailable,830,122,1
1424697962122,LocalReqLocalExe,checkIfSubtitlesExists,1167,122,1
1424697962659,LocalReqLocalExe,getDefaultSubtitle,536,122,1
1424697962722,LocalReqLocalExe,translateSubtitleToLanguage,63,122,1
1424697962723,LocalReqLocalExe,getSubtitles,2600,122,1
1424697963034,LocalReqLocalExe,applySubtitles,311,122,1
1424697963035,LocalReqLocalExe,videoProvisioner,32972,122,1
1424697965034,LocalReqLocalExe,checkIfAvailable,1236,122,1
1424697966550,LocalReqLocalExe,downloadVideo,1515,122,1
1424697966551,LocalReqLocalExe,getVideoResource,2754,122,1
1424697989650,LocalReqLocalExe,scaleVideo,23099,122,1
1424697991122,LocalReqLocalExe,transcodeVideo,1471,122,1
1424697992450,LocalReqLocalExe,bitDepthReduction,1327,122,1
1424697992451,LocalReqLocalExe,videoProvisioner,28654,122,1
1424698051102,LocalReqLocalExe,checkIfAvailable,1092,122,1
1424698051126,LocalReqLocalExe,downloadVideo,23,122,1
1424698051127,LocalReqLocalExe,getVideoResource,1117,122,1
1424698053236,LocalReqLocalExe,checkIfAvailable,1351,122,1
1424698054242,LocalReqLocalExe,downloadVideo,1005,122,1
1424698054242,LocalReqLocalExe,getVideoResource,2358,122,1
1424698077835,LocalReqLocalExe,scaleVideo,26708,122,1
1424698078435,LocalReqLocalExe,transcodeVideo,599,122,1
1424698080979,LocalReqLocalExe,checkIfAvailable,976,122,1
1424698082233,LocalReqLocalExe,downloadVideo,1254,122,1
1424698082234,LocalReqLocalExe,getVideoResource,2234,122,1
1424698083078,LocalReqLocalExe,scaleVideo,28835,122,1
1424698084219,LocalReqLocalExe,transcodeVideo,1140,122,1
1424698086286,LocalReqLocalExe,bitDepthReduction,7850,122,1
1424698086287,LocalReqLocalExe,videoProvisioner,36278,122,1
1424698087737,LocalReqLocalExe,bitDepthReduction,3517,122,1
1424698087737,LocalReqLocalExe,videoProvisioner,35853,122,1
1424698089031,LocalReqLocalExe,checkIfAvailable,1530,122,1
1424698091502,LocalReqLocalExe,downloadVideo,2470,122,1
1424698091503,LocalReqLocalExe,getVideoResource,4006,122,1
1424698114058,LocalReqLocalExe,scaleVideo,31823,122,1
1424698114108,LocalReqLocalExe,transcodeVideo,49,122,1
1424698114685,LocalReqLocalExe,bitDepthReduction,576,122,1
1424698114686,LocalReqLocalExe,videoProvisioner,34687,122,1
1424698158398,LocalReqLocalExe,scaleVideo,66894,122,1
1424698159390,LocalReqLocalExe,transcodeVideo,991,122,1
1424698160906,LocalReqLocalExe,bitDepthReduction,1515,122,1
1424698160907,LocalReqLocalExe,videoProvisioner,73411,122,1
1424698178402,LocalReqLocalExe,checkIfAvailable,588,122,1
1424698178818,LocalReqLocalExe,downloadVideo,415,122,1
1424698178819,LocalReqLocalExe,getVideoResource,1006,122,1
1424698199654,LocalReqLocalExe,scaleVideo,20835,122,1
1424698201170,LocalReqLocalExe,transcodeVideo,1515,122,1
1424698204534,LocalReqLocalExe,bitDepthReduction,3363,122,1
1424698204535,LocalReqLocalExe,videoProvisioner,26722,122,1
1424698284250,LocalReqLocalExe,checkIfAvailable,55,122,1
1424698289046,LocalReqLocalExe,downloadVideo,4795,122,1
1424698289047,LocalReqLocalExe,getVideoResource,4852,122,1
1424698316902,LocalReqLocalExe,scaleVideo,27854,122,1
1424698317102,LocalReqLocalExe,transcodeVideo,199,122,1
1424698317270,LocalReqLocalExe,bitDepthReduction,167,122,1
1424698317271,LocalReqLocalExe,videoProvisioner,33077,122,1
1424698493118,LocalReqLocalExe,checkIfAvailable,1356,122,1
1424698494646,LocalReqLocalExe,downloadVideo,1527,122,1
1424698494647,LocalReqLocalExe,getVideoResource,2885,122,1
1424698503190,LocalReqLocalExe,scaleVideo,8543,122,1
1424698503414,LocalReqLocalExe,transcodeVideo,223,122,1
1424698503850,LocalReqLocalExe,bitDepthReduction,435,122,1
1424698504886,LocalReqLocalExe,checkIfSubtitlesAvailable,1035,122,1
1424698506530,LocalReqLocalExe,checkIfSubtitlesExists,1643,122,1
1424698510094,LocalReqLocalExe,getDefaultSubtitle,3563,122,1
1424698510095,LocalReqLocalExe,getSubtitles,6244,122,1
1424698510190,LocalReqLocalExe,applySubtitles,95,122,1
1424698510191,LocalReqLocalExe,videoProvisioner,18430,122,1
1424698562218,LocalReqLocalExe,checkIfAvailable,1536,122,1
1424698563590,LocalReqLocalExe,downloadVideo,1371,122,1
1424698563591,LocalReqLocalExe,getVideoResource,2909,122,1
1424698588430,LocalReqLocalExe,scaleVideo,24839,122,1
1424698588562,LocalReqLocalExe,transcodeVideo,131,122,1
1424698589394,LocalReqLocalExe,bitDepthReduction,831,122,1
1424698589395,LocalReqLocalExe,videoProvisioner,28714,122,1
1424698625514,LocalReqLocalExe,checkIfAvailable,509,122,1
1424698625515,LocalReqLocalExe,getVideoResource,510,122,1
1424698650870,LocalReqLocalExe,scaleVideo,25355,122,1
1424698651026,LocalReqLocalExe,transcodeVideo,155,122,1
1424698651118,LocalReqLocalExe,bitDepthReduction,91,122,1
1424698651119,LocalReqLocalExe,videoProvisioner,26114,122,1
1424698669806,LocalReqLocalExe,checkIfAvailable,1153,122,1
1424698670210,LocalReqLocalExe,downloadVideo,403,122,1
1424698670211,LocalReqLocalExe,getVideoResource,1558,122,1
1424698693794,LocalReqLocalExe,scaleVideo,23583,122,1
1424698697598,LocalReqLocalExe,transcodeVideo,3803,122,1
1424698698551,LocalReqLocalExe,bitDepthReduction,952,122,1
1424698699034,LocalReqLocalExe,checkIfSubtitlesAvailable,482,122,1
1424698700366,LocalReqLocalExe,checkIfSubtitlesExists,1331,122,1
1424698704082,LocalReqLocalExe,getDefaultSubtitle,3715,122,1
1424698704083,LocalReqLocalExe,getSubtitles,5532,122,1
1424698705222,LocalReqLocalExe,applySubtitles,1139,122,1
1424698705223,LocalReqLocalExe,videoProvisioner,36571,122,1
1424698764342,LocalReqLocalExe,checkIfAvailable,1012,122,1
1424698764458,LocalReqLocalExe,downloadVideo,115,122,1
1424698764459,LocalReqLocalExe,getVideoResource,1130,122,1
1424698786290,LocalReqLocalExe,scaleVideo,21831,122,1
1424698786406,LocalReqLocalExe,transcodeVideo,115,122,1
1424698787938,LocalReqLocalExe,bitDepthReduction,1531,122,1
1424698787939,LocalReqLocalExe,videoProvisioner,24610,122,1
1424698790370,LocalReqLocalExe,checkIfAvailable,101,122,1
1424698791154,LocalReqLocalExe,downloadVideo,783,122,1
1424698791155,LocalReqLocalExe,getVideoResource,887,122,1
1424698813238,LocalReqLocalExe,scaleVideo,22083,122,1
1424698813554,LocalReqLocalExe,transcodeVideo,315,122,1
1424698814246,LocalReqLocalExe,bitDepthReduction,691,122,1
1424698814630,LocalReqLocalExe,checkIfSubtitlesAvailable,383,122,1
1424698815483,LocalReqLocalExe,checkIfSubtitlesExists,852,122,1
1424698815483,LocalReqLocalExe,getSubtitles,1236,122,1
1424698816094,LocalReqLocalExe,applySubtitles,610,122,1
1424698816095,LocalReqLocalExe,videoProvisioner,25827,122,1
1424698922538,LocalReqLocalExe,checkIfAvailable,565,122,1
1424698923534,LocalReqLocalExe,downloadVideo,995,122,1
1424698923535,LocalReqLocalExe,getVideoResource,1563,122,1
1424698943874,LocalReqLocalExe,scaleVideo,20339,122,1
1424698945506,LocalReqLocalExe,transcodeVideo,1631,122,1
1424698946490,LocalReqLocalExe,bitDepthReduction,983,122,1
1424698946491,LocalReqLocalExe,videoProvisioner,24519,122,1
1424699049186,LocalReqLocalExe,checkIfAvailable,1499,122,1
1424699049930,LocalReqLocalExe,downloadVideo,743,122,1
1424699049931,LocalReqLocalExe,getVideoResource,2245,122,1
1424699069758,LocalReqLocalExe,scaleVideo,19827,122,1
1424699069814,LocalReqLocalExe,transcodeVideo,55,122,1
1424699070022,LocalReqLocalExe,bitDepthReduction,207,122,1
1424699070022,LocalReqLocalExe,videoProvisioner,22336,122,1
1424699158726,LocalReqLocalExe,checkIfAvailable,767,122,1
1424699159122,LocalReqLocalExe,downloadVideo,395,122,1
1424699159123,LocalReqLocalExe,getVideoResource,1164,122,1
1424699184478,LocalReqLocalExe,scaleVideo,25355,122,1
1424699185546,LocalReqLocalExe,transcodeVideo,1067,122,1
1424699186046,LocalReqLocalExe,bitDepthReduction,499,122,1
1424699186046,LocalReqLocalExe,videoProvisioner,28087,122,1
1424699201726,LocalReqLocalExe,checkIfAvailable,854,122,1
1424699202942,LocalReqLocalExe,downloadVideo,1215,122,1
1424699202943,LocalReqLocalExe,getVideoResource,2072,122,1
1424699226042,LocalReqLocalExe,scaleVideo,23099,122,1
1424699226466,LocalReqLocalExe,transcodeVideo,423,122,1
1424699227586,LocalReqLocalExe,bitDepthReduction,1119,122,1
1424699227587,LocalReqLocalExe,videoProvisioner,26716,122,1
1424699259514,LocalReqLocalExe,checkIfAvailable,2857,122,1
1424699259682,LocalReqLocalExe,downloadVideo,167,122,1
1424699259683,LocalReqLocalExe,getVideoResource,3026,122,1
1424699274229,LocalReqLocalExe,checkIfAvailable,406,122,1
1424699274419,LocalReqLocalExe,downloadVideo,189,122,1
1424699274419,LocalReqLocalExe,getVideoResource,597,122,1
1424699283484,LocalReqLocalExe,scaleVideo,23801,122,1
1424699283828,LocalReqLocalExe,transcodeVideo,343,122,1
1424699284717,LocalReqLocalExe,bitDepthReduction,888,122,1
1424699284718,LocalReqLocalExe,videoProvisioner,28062,122,1
1424699295694,LocalReqLocalExe,scaleVideo,21274,122,1
1424699299558,LocalReqLocalExe,transcodeVideo,3863,122,1
1424699302170,LocalReqLocalExe,bitDepthReduction,2611,122,1
1424699302171,LocalReqLocalExe,videoProvisioner,28350,122,1
1424699394878,LocalReqLocalExe,checkIfAvailable,413,122,1
1424699401978,LocalReqLocalExe,downloadVideo,7099,122,1
1424699401979,LocalReqLocalExe,getVideoResource,7514,122,1
1424699424814,LocalReqLocalExe,scaleVideo,22835,122,1
1424699426590,LocalReqLocalExe,transcodeVideo,1775,122,1
1424699426714,LocalReqLocalExe,bitDepthReduction,123,122,1
1424699426714,LocalReqLocalExe,videoProvisioner,32250,122,1
1424699460838,LocalReqLocalExe,checkIfAvailable,1268,122,1
1424699462430,LocalReqLocalExe,downloadVideo,1591,122,1
1424699462431,LocalReqLocalExe,getVideoResource,2861,122,1
1424699474482,LocalReqLocalExe,scaleVideo,12051,122,1
1424699474630,LocalReqLocalExe,transcodeVideo,147,122,1
1424699475870,LocalReqLocalExe,bitDepthReduction,1239,122,1
1424699475871,LocalReqLocalExe,videoProvisioner,16302,122,1
1424699524970,LocalReqLocalExe,checkIfAvailable,298,122,1
1424699526214,LocalReqLocalExe,downloadVideo,1243,122,1
1424699526215,LocalReqLocalExe,getVideoResource,1544,122,1
1424699581366,LocalReqLocalExe,checkIfAvailable,271,122,1
1424699581760,LocalReqLocalExe,downloadVideo,393,122,1
1424699581761,LocalReqLocalExe,getVideoResource,667,122,1
1424699583865,LocalReqLocalExe,scaleVideo,57650,122,1
1424699584404,LocalReqLocalExe,transcodeVideo,539,122,1
1424699587018,LocalReqLocalExe,checkIfAvailable,1580,122,1
1424699589606,LocalReqLocalExe,downloadVideo,2587,122,1
1424699589607,LocalReqLocalExe,getVideoResource,4172,122,1
1424699589637,LocalReqLocalExe,bitDepthReduction,5233,122,1
1424699589638,LocalReqLocalExe,videoProvisioner,64967,122,1
1424699608380,LocalReqLocalExe,scaleVideo,26619,122,1
1424699608493,LocalReqLocalExe,checkIfAvailable,1355,122,1
1424699611483,LocalReqLocalExe,transcodeVideo,3103,122,1
1424699611763,LocalReqLocalExe,downloadVideo,3270,122,1
1424699611764,LocalReqLocalExe,getVideoResource,4629,122,1
1424699612554,LocalReqLocalExe,bitDepthReduction,1070,122,1
1424699612554,LocalReqLocalExe,videoProvisioner,31460,122,1
1424699613408,LocalReqLocalExe,scaleVideo,23800,122,1
1424699615868,LocalReqLocalExe,transcodeVideo,2460,122,1
1424699619713,LocalReqLocalExe,bitDepthReduction,3844,122,1
1424699620190,LocalReqLocalExe,checkIfSubtitlesAvailable,475,122,1
1424699620964,LocalReqLocalExe,checkIfSubtitlesExists,774,122,1
1424699623194,LocalReqLocalExe,getDefaultSubtitle,2229,122,1
1424699623195,LocalReqLocalExe,getSubtitles,3481,122,1
1424699624940,LocalReqLocalExe,applySubtitles,1745,122,1
1424699624940,LocalReqLocalExe,videoProvisioner,39506,122,1
1424699637712,LocalReqLocalExe,scaleVideo,25948,122,1
1424699638282,LocalReqLocalExe,transcodeVideo,569,122,1
1424699638870,LocalReqLocalExe,bitDepthReduction,587,122,1
1424699638871,LocalReqLocalExe,videoProvisioner,31736,122,1
1424699678622,LocalReqLocalExe,checkIfAvailable,448,122,1
1424699678866,LocalReqLocalExe,downloadVideo,243,122,1
1424699678866,LocalReqLocalExe,getVideoResource,692,122,1
1424699697450,LocalReqLocalExe,scaleVideo,18583,122,1
1424699697670,LocalReqLocalExe,transcodeVideo,219,122,1
1424699698130,LocalReqLocalExe,bitDepthReduction,459,122,1
1424699698130,LocalReqLocalExe,videoProvisioner,19957,122,1
1424699976930,LocalReqLocalExe,checkIfAvailable,1953,122,1
1424699982302,LocalReqLocalExe,downloadVideo,5371,122,1
1424699982303,LocalReqLocalExe,getVideoResource,7326,122,1
1424700007142,LocalReqLocalExe,scaleVideo,24839,122,1
1424700010186,LocalReqLocalExe,transcodeVideo,3043,122,1
1424700010442,LocalReqLocalExe,bitDepthReduction,255,122,1
1424700010442,LocalReqLocalExe,videoProvisioner,35466,122,1
1424700212138,LocalReqLocalExe,checkIfAvailable,2232,122,1
1424700212314,LocalReqLocalExe,downloadVideo,175,122,1
1424700212314,LocalReqLocalExe,getVideoResource,2408,122,1
1424700221610,LocalReqLocalExe,scaleVideo,9295,122,1
1424700221894,LocalReqLocalExe,transcodeVideo,283,122,1
1424700221978,LocalReqLocalExe,bitDepthReduction,83,122,1
1424700222602,LocalReqLocalExe,checkIfSubtitlesAvailable,623,122,1
1424700223314,LocalReqLocalExe,checkIfSubtitlesExists,711,122,1
1424700224194,LocalReqLocalExe,getDefaultSubtitle,879,122,1
1424700224650,LocalReqLocalExe,translateSubtitleToLanguage,455,122,1
1424700224650,LocalReqLocalExe,getSubtitles,2671,122,1
1424700225970,LocalReqLocalExe,applySubtitles,1319,122,1
1424700225971,LocalReqLocalExe,videoProvisioner,16065,122,1
1424700283322,LocalReqLocalExe,checkIfAvailable,147,122,1
1424700284762,LocalReqLocalExe,downloadVideo,1439,122,1
1424700284763,LocalReqLocalExe,getVideoResource,1589,122,1
1424700306350,LocalReqLocalExe,scaleVideo,21587,122,1
1424700306662,LocalReqLocalExe,transcodeVideo,311,122,1
1424700310174,LocalReqLocalExe,bitDepthReduction,3511,122,1
1424700310790,LocalReqLocalExe,checkIfSubtitlesAvailable,615,122,1
1424700311294,LocalReqLocalExe,checkIfSubtitlesExists,503,122,1
1424700311398,LocalReqLocalExe,getDefaultSubtitle,103,122,1
1424700311398,LocalReqLocalExe,getSubtitles,1223,122,1
1424700311942,LocalReqLocalExe,applySubtitles,543,122,1
1424700311942,LocalReqLocalExe,videoProvisioner,28768,122,1
1424700316602,LocalReqLocalExe,checkIfAvailable,1023,122,1
1424700319062,LocalReqLocalExe,downloadVideo,2459,122,1
1424700319063,LocalReqLocalExe,getVideoResource,3485,122,1
1424700339394,LocalReqLocalExe,scaleVideo,20331,122,1
1424700339834,LocalReqLocalExe,transcodeVideo,439,122,1
1424700343374,LocalReqLocalExe,bitDepthReduction,3540,122,1
1424700343375,LocalReqLocalExe,videoProvisioner,27797,122,1
1424697956511,LocalReqLocalExe,checkIfAvailable,174,123,1
1424697956514,LocalReqLocalExe,getVideoResource,178,123,1
1424698025854,LocalReqLocalExe,checkIfAvailable,2056,123,1
1424698025906,LocalReqLocalExe,downloadVideo,51,123,1
1424698025906,LocalReqLocalExe,getVideoResource,2111,123,1
1424698030675,LocalReqLocalExe,checkIfAvailable,1258,123,1
1424698032698,LocalReqLocalExe,downloadVideo,2023,123,1
1424698032699,LocalReqLocalExe,getVideoResource,3286,123,1
1424698048793,LocalReqLocalExe,scaleVideo,92278,123,1
1424698051045,LocalReqLocalExe,transcodeVideo,2251,123,1
1424698051081,LocalReqLocalExe,bitDepthReduction,34,123,1
1424698051082,LocalReqLocalExe,videoProvisioner,94747,123,1
1424698056445,LocalReqLocalExe,scaleVideo,30538,123,1
1424698056849,LocalReqLocalExe,transcodeVideo,402,123,1
1424698057768,LocalReqLocalExe,bitDepthReduction,918,123,1
1424698057769,LocalReqLocalExe,videoProvisioner,33975,123,1
1424698069433,LocalReqLocalExe,scaleVideo,36733,123,1
1424698070701,LocalReqLocalExe,transcodeVideo,1267,123,1
1424698071701,LocalReqLocalExe,bitDepthReduction,999,123,1
1424698071702,LocalReqLocalExe,videoProvisioner,42289,123,1
1424698146161,LocalReqLocalExe,checkIfAvailable,4293,123,1
1424698147661,LocalReqLocalExe,downloadVideo,1499,123,1
1424698147662,LocalReqLocalExe,getVideoResource,5795,123,1
1424698162858,LocalReqRemoteExe,checkIfAvailable,548,125,1
1424698163309,LocalReqLocalExe,downloadVideo,450,123,1
1424698163310,LocalReqLocalExe,getVideoResource,991,123,1
1424698172885,LocalReqLocalExe,scaleVideo,25223,123,1
1424698174579,LocalReqLocalExe,transcodeVideo,1693,123,1
1424698175136,LocalReqLocalExe,bitDepthReduction,553,123,1
1424698176637,LocalReqLocalExe,checkIfSubtitlesAvailable,1499,123,1
1424698177861,LocalReqLocalExe,checkIfSubtitlesExists,1223,123,1
1424698179059,LocalReqLocalExe,getDefaultSubtitle,1197,123,1
1424698179059,LocalReqLocalExe,getSubtitles,3922,123,1
1424698179429,LocalReqLocalExe,applySubtitles,369,123,1
1424698179430,LocalReqLocalExe,videoProvisioner,37563,123,1
1424698189625,LocalReqLocalExe,scaleVideo,26315,123,1
1424698190545,LocalReqLocalExe,transcodeVideo,919,123,1
1424698195305,LocalReqLocalExe,bitDepthReduction,4759,123,1
1424698195306,LocalReqLocalExe,videoProvisioner,32988,123,1
1424698215541,LocalReqLocalExe,checkIfAvailable,33,123,1
1424698217653,LocalReqLocalExe,downloadVideo,2111,123,1
