timestamp,service,rt,selfletID,numberOfReqs 
1423233141888,videoProvisioner,25561,111, 1
1423233143843,videoProvisioner,76175,96, 1
1423233148155,videoProvisioner,66055,88, 1
1423233148405,videoProvisioner,41089,98, 1
1423233148556,videoProvisioner,28624,112, 1
1423233152115,videoProvisioner,30381,115, 1
1423233153118,videoProvisioner,27780,80, 1
1423233153218,videoProvisioner,29682,84, 1
1423233153370,videoProvisioner,26230,76, 1
1423233156678,videoProvisioner,103428,88, 1
1423233157130,videoProvisioner,44404,88, 1
1423233158383,videoProvisioner,25836,105, 1
1423233158835,videoProvisioner,28090,99, 1
1423233161499,videoProvisioner,104644,81, 1
1423233161600,videoProvisioner,32658,90, 1
1423233164507,videoProvisioner,78818,88, 1
1423233169169,videoProvisioner,28646,102, 1
1423233171526,videoProvisioner,35119,110, 1
1423233173280,videoProvisioner,94799,110, 1
1423233179246,videoProvisioner,73732,84, 1
1423233179346,videoProvisioner,30590,82, 1
1423233180850,videoProvisioner,30036,118, 1
1423233183959,videoProvisioner,31087,112, 1
1423233185463,videoProvisioner,76345,81, 1
1423233186165,videoProvisioner,89662,89, 1
1423233189022,videoProvisioner,15567,80, 1
1423233189173,videoProvisioner,26009,100, 1
1423233189273,videoProvisioner,30226,115, 1
1423233189624,videoProvisioner,75100,81, 1
1423233190376,videoProvisioner,25154,76, 1
1423233190477,videoProvisioner,29367,105, 1
1423233195395,videoProvisioner,26057,76, 1
1423233200708,videoProvisioner,33429,114, 1
1423233203415,videoProvisioner,64950,81, 1
1423233203566,videoProvisioner,32170,115, 1
1423233205721,videoProvisioner,50791,89, 1
1423233212592,videoProvisioner,70010,91, 1
1423233217207,videoProvisioner,33462,120, 1
1423233218360,videoProvisioner,84011,87, 1
1423233218761,videoProvisioner,72063,91, 1
1423233219112,videoProvisioner,37425,119, 1
1423233219413,videoProvisioner,33609,113, 1
1423233219465,videoProvisioner,25429,88, 1
1423233222974,videoProvisioner,104845,89, 1
1423233223525,videoProvisioner,23314,86, 1
1423233224929,videoProvisioner,47359,99, 1
1423233224929,videoProvisioner,45300,78, 1
1423233229991,videoProvisioner,31839,80, 1
1423233232799,videoProvisioner,28472,102, 1
1423233234053,videoProvisioner,44134,78, 1
1423233234053,videoProvisioner,58541,89, 1
1423233234404,videoProvisioner,28019,120, 1
1423233235707,videoProvisioner,47845,77, 1
1423233236259,videoProvisioner,91616,77, 1
1423233237512,videoProvisioner,29069,104, 1
1423233238365,videoProvisioner,25805,117, 1
1423233242476,videoProvisioner,27858,116, 1
1423233245032,videoProvisioner,34530,110, 1
1423233247138,videoProvisioner,28403,114, 1
1423233248442,videoProvisioner,46173,78, 1
1423233249344,videoProvisioner,53250,77, 1
1423233252755,videoProvisioner,21672,104, 1
1423233254860,videoProvisioner,38183,89, 1
1423233258420,videoProvisioner,31452,118, 1
1423233258971,videoProvisioner,29945,84, 1
1423233259773,videoProvisioner,67796,103, 1
1423233260175,videoProvisioner,22917,87, 1
1423233260476,videoProvisioner,103488,81, 1
1423233261829,videoProvisioner,38978,98, 1
1423233262431,videoProvisioner,37522,89, 1
1423233262582,videoProvisioner,29440,103, 1
1423233263133,videoProvisioner,27934,119, 1
1423233268347,videoProvisioner,29030,115, 1
1423233269901,videoProvisioner,24410,106, 1
1423233272559,videoProvisioner,31184,111, 1
1423233279928,videoProvisioner,26205,106, 1
1423233280129,videoProvisioner,24346,98, 1
1423233281833,videoProvisioner,38401,81, 1
1423233282536,videoProvisioner,22638,112, 1
1423233285449,videoProvisioner,37899,114, 1
1423233285450,videoProvisioner,27610,78, 1
1423233288558,videoProvisioner,24543,86, 1
1423233296127,videoProvisioner,75334,81, 1
1423233300430,videoProvisioner,28183,84, 1
1423233301032,videoProvisioner,39076,102, 1
1423233301583,videoProvisioner,33452,80, 1
1423233304396,videoProvisioner,13625,78, 1
1423233305951,videoProvisioner,23409,115, 1
1423233311164,videoProvisioner,34800,90, 1
1423233312518,videoProvisioner,42329,115, 1
1423233314573,videoProvisioner,36151,99, 1
1423233316478,videoProvisioner,66871,100, 1
1423233318284,videoProvisioner,33687,120, 1
1423233320690,videoProvisioner,40210,90, 1
1423233322045,videoProvisioner,33332,81, 1
1423233324260,videoProvisioner,25256,102, 1
1423233326015,videoProvisioner,39360,80, 1
1423233326516,videoProvisioner,33687,80, 1
1423233327519,videoProvisioner,75853,99, 1
1423233330677,videoProvisioner,25498,120, 1
1423233331780,videoProvisioner,34834,78, 1
1423233332682,videoProvisioner,25445,111, 1
1423233336944,videoProvisioner,62638,110, 1
1423233339801,videoProvisioner,28448,90, 1
1423233340102,videoProvisioner,39040,90, 1
1423233342558,videoProvisioner,76485,100, 1
1423233343811,videoProvisioner,22167,102, 1
1423233359202,videoProvisioner,43733,114, 1
1423233359954,videoProvisioner,25961,89, 1
1423233360906,videoProvisioner,35146,100, 1
1423233361859,videoProvisioner,29924,76, 1
1423233362812,videoProvisioner,39110,102, 1
1423233364416,videoProvisioner,46889,100, 1
1423233373138,videoProvisioner,32970,120, 1
1423233373589,videoProvisioner,8723,89, 1
1423233375295,videoProvisioner,24836,111, 1
1423233376598,videoProvisioner,67303,84, 1
1423233377852,videoProvisioner,31510,110, 1
1423233379606,videoProvisioner,84718,108, 1
1423233384218,videoProvisioner,64632,81, 1
1423233384719,videoProvisioner,32203,113, 1
1423233387176,videoProvisioner,28485,88, 1
1423233390835,videoProvisioner,30086,80, 1
1423233390886,videoProvisioner,36311,118, 1
1423233393994,videoProvisioner,27070,119, 1
1423233394495,videoProvisioner,52269,90, 1
1423233394495,videoProvisioner,25506,121, 1
1423233398058,videoProvisioner,49658,116, 1
1423233399211,videoProvisioner,85799,116, 1
1423233401968,videoProvisioner,65917,88, 1
1423233402018,videoProvisioner,30970,109, 1
1423233406480,videoProvisioner,62196,87, 1
1423233408685,videoProvisioner,27347,111, 1
1423233409738,videoProvisioner,46931,116, 1
1423233410440,videoProvisioner,72331,99, 1
1423233411593,videoProvisioner,36430,82, 1
1423233418060,videoProvisioner,30548,81, 1
1423233418414,videoProvisioner,39134,99, 1
1423233418765,videoProvisioner,41543,109, 1
1423233420118,videoProvisioner,116999,112, 1
1423233421272,videoProvisioner,31701,81, 1
1423233422625,videoProvisioner,53639,112, 1
1423233425934,videoProvisioner,96058,114, 1
1423233427990,videoProvisioner,100172,114, 1
1423233429594,videoProvisioner,56488,76, 1
1423233435108,videoProvisioner,27013,86, 1
1423233435810,videoProvisioner,29773,121, 1
1423233438868,videoProvisioner,26657,119, 1
1423233439570,videoProvisioner,37650,104, 1
1423233440974,videoProvisioner,41112,76, 1
1423233442530,videoProvisioner,32377,86, 1
1423233442781,videoProvisioner,38803,89, 1
1423233443483,videoProvisioner,60087,76, 1
1423233444085,videoProvisioner,58631,76, 1
1423233451856,videoProvisioner,33470,87, 1
1423233457971,videoProvisioner,101338,112, 1
1423233458623,videoProvisioner,10562,106, 1
1423233460784,videoProvisioner,38282,110, 1
1423233461536,videoProvisioner,28743,115, 1
1423233462790,videoProvisioner,71161,82, 1
1423233463191,videoProvisioner,26689,87, 1
1423233466650,videoProvisioner,21892,81, 1
1423233467001,videoProvisioner,28847,99, 1
1423233469958,videoProvisioner,45397,108, 1
1423233470761,videoProvisioner,19398,101, 1
1423233470961,videoProvisioner,14645,101, 1
1423233472064,videoProvisioner,45446,80, 1
1423233473217,videoProvisioner,58948,111, 1
1423233473518,videoProvisioner,53075,111, 1
1423233476777,videoProvisioner,35321,116, 1
1423233477028,videoProvisioner,83341,113, 1
1423233477078,videoProvisioner,12505,98, 1
1423233477128,videoProvisioner,60800,111, 1
1423233477479,videoProvisioner,81733,110, 1
1423233478432,videoProvisioner,25418,98, 1
1423233479034,videoProvisioner,21066,107, 1
1423233479084,videoProvisioner,50408,108, 1
1423233483646,videoProvisioner,37236,86, 1
1423233485450,videoProvisioner,87647,89, 1
1423233486202,videoProvisioner,36490,110, 1
1423233488208,videoProvisioner,28589,116, 1
1423233488509,videoProvisioner,53658,111, 1
1423233493772,videoProvisioner,25897,109, 1
1423233496830,videoProvisioner,24002,100, 1
1423233497582,videoProvisioner,28056,101, 1
1423233498284,videoProvisioner,58480,108, 1
1423233500741,videoProvisioner,34517,103, 1
1423233504801,videoProvisioner,30321,113, 1
1423233505553,videoProvisioner,44283,108, 1
1423233508411,videoProvisioner,27326,117, 1
1423233508411,videoProvisioner,30629,121, 1
1423233508461,videoProvisioner,77726,81, 1
1423233510516,videoProvisioner,27780,112, 1
1423233516532,videoProvisioner,30494,98, 1
1423233519440,videoProvisioner,40006,102, 1
1423233520894,videoProvisioner,49717,108, 1
1423233520994,videoProvisioner,33305,102, 1
1423233522198,videoProvisioner,21299,86, 1
1423233522749,videoProvisioner,28456,118, 1
1423233524153,videoProvisioner,34812,78, 1
1423233525607,videoProvisioner,26360,104, 1
1423233526710,videoProvisioner,30764,78, 1
1423233527964,videoProvisioner,73299,100, 1
1423233528465,videoProvisioner,30869,89, 1
1423233530069,videoProvisioner,25868,119, 1
1423233534336,videoProvisioner,26833,86, 1
1423233535539,videoProvisioner,59408,114, 1
1423233537344,videoProvisioner,44701,114, 1
1423233539349,videoProvisioner,28543,101, 1
1423233539349,videoProvisioner,33496,116, 1
1423233540903,videoProvisioner,23492,82, 1
1423233544112,videoProvisioner,31655,98, 1
1423233546974,videoProvisioner,24609,115, 1
1423233547174,videoProvisioner,104067,114, 1
1423233550684,videoProvisioner,29971,80, 1
1423233551588,videoProvisioner,67201,109, 1
1423233553743,videoProvisioner,28077,113, 1
1423233556853,videoProvisioner,29535,89, 1
1423233559159,videoProvisioner,96237,111, 1
1423233560713,videoProvisioner,28442,121, 1
1423233565180,videoProvisioner,46117,101, 1
1423233568689,videoProvisioner,33116,100, 1
1423233570895,videoProvisioner,36973,98, 1
1423233571848,videoProvisioner,23065,111, 1
1423233576810,videoProvisioner,36283,114, 1
1423233576861,videoProvisioner,14868,117, 1
1423233577412,videoProvisioner,23675,100, 1
1423233577814,videoProvisioner,86822,118, 1
1423233583629,videoProvisioner,54660,118, 1
1423233584638,videoProvisioner,82088,116, 1
1423233584738,videoProvisioner,34304,84, 1
1423233584788,videoProvisioner,27748,101, 1
1423233586092,videoProvisioner,17495,86, 1
1423233587896,videoProvisioner,42415,118, 1
1423233590002,videoProvisioner,46172,102, 1
1423233590805,videoProvisioner,30463,121, 1
1423233592459,videoProvisioner,33769,110, 1
1423233595072,videoProvisioner,13265,86, 1
1423233596125,videoProvisioner,40737,102, 1
1423233597278,videoProvisioner,30332,80, 1
1423233597880,videoProvisioner,22678,100, 1
1423233598431,videoProvisioner,33136,84, 1
1423233603495,videoProvisioner,29944,110, 1
1423233605150,videoProvisioner,95991,106, 1
1423233611769,videoProvisioner,31613,119, 1
1423233612571,videoProvisioner,34066,104, 1
1423233614075,videoProvisioner,25663,118, 1
1423233616381,videoProvisioner,100622,102, 1
1423233617284,videoProvisioner,30524,118, 1
1423233619440,videoProvisioner,29377,122, 1
1423233620242,videoProvisioner,78063,113, 1
1423233620844,videoProvisioner,27479,110, 1
1423233621897,videoProvisioner,83021,109, 1
1423233621897,videoProvisioner,23575,105, 1
1423233621998,videoProvisioner,91378,87, 1
1423233623050,videoProvisioner,39592,111, 1
1423233623201,videoProvisioner,109093,103, 1
1423233626811,videoProvisioner,41702,120, 1
1423233627463,videoProvisioner,27493,78, 1
1423233627513,videoProvisioner,57264,103, 1
1423233628466,videoProvisioner,91241,98, 1
1423233630220,videoProvisioner,58320,103, 1
1423233630724,videoProvisioner,25800,86, 1
1423233631326,videoProvisioner,29705,99, 1
1423233632228,videoProvisioner,40513,120, 1
1423233634735,videoProvisioner,87603,98, 1
1423233635440,videoProvisioner,27214,90, 1
1423233635992,videoProvisioner,39324,78, 1
1423233637446,videoProvisioner,34173,82, 1
1423233640806,videoProvisioner,30929,111, 1
1423233640856,videoProvisioner,88770,108, 1
1423233642661,videoProvisioner,79016,84, 1
1423233643166,videoProvisioner,29986,76, 1
1423233648531,videoProvisioner,28747,90, 1
1423233649032,videoProvisioner,42457,120, 1
1423233651388,videoProvisioner,34906,76, 1
1423233651439,videoProvisioner,25049,108, 1
1423233652592,videoProvisioner,27854,98, 1
1423233653595,videoProvisioner,32159,81, 1
1423233656354,videoProvisioner,38221,113, 1
1423233659512,videoProvisioner,26518,110, 1
1423233659563,videoProvisioner,44732,117, 1
1423233659663,videoProvisioner,20064,101, 1
1423233659864,videoProvisioner,83011,106, 1
1423233660466,videoProvisioner,29123,82, 1
1423233660716,videoProvisioner,24420,98, 1
1423233664277,videoProvisioner,140262,106, 1
1423233667841,videoProvisioner,72824,106, 1
1423233669446,videoProvisioner,41402,81, 1
1423233674012,videoProvisioner,29459,112, 1
1423233674413,videoProvisioner,62885,106, 1
1423233676117,videoProvisioner,38170,90, 1
1423233681481,videoProvisioner,8858,102, 1
1423233682384,videoProvisioner,32878,90, 1
1423233683637,videoProvisioner,60550,111, 1
1423233685693,videoProvisioner,44443,111, 1
1423233686195,videoProvisioner,43294,81, 1
1423233691859,videoProvisioner,30794,104, 1
1423233693413,videoProvisioner,29046,99, 1
1423233695569,videoProvisioner,27900,118, 1
1423233699580,videoProvisioner,53377,117, 1
1423233699631,videoProvisioner,51775,117, 1
1423233701485,videoProvisioner,22258,78, 1
1423233701536,videoProvisioner,48728,81, 1
1423233702137,videoProvisioner,32816,110, 1
1423233704093,videoProvisioner,29819,87, 1
1423233704895,videoProvisioner,27319,121, 1
1423233707302,videoProvisioner,44587,89, 1
1423233707904,videoProvisioner,78212,108, 1
1423233710662,videoProvisioner,44644,117, 1
1423233710762,videoProvisioner,23278,120, 1
1423233712116,videoProvisioner,31237,84, 1
1423233712267,videoProvisioner,36342,123, 1
1423233713019,videoProvisioner,28838,86, 1
1423233715225,videoProvisioner,44253,89, 1
1423233721745,videoProvisioner,26006,84, 1
1423233722498,videoProvisioner,39969,89, 1
1423233726809,videoProvisioner,34372,100, 1
1423233731827,videoProvisioner,26181,121, 1
1423233732880,videoProvisioner,25583,114, 1
1423233734384,videoProvisioner,32040,122, 1
1423233735136,videoProvisioner,14628,104, 1
1423233735187,videoProvisioner,36145,106, 1
1423233736240,videoProvisioner,27292,108, 1
1423233736691,videoProvisioner,80580,119, 1
1423233737995,videoProvisioner,78582,109, 1
1423233739248,videoProvisioner,28647,80, 1
1423233740802,videoProvisioner,28551,105, 1
1423233743860,videoProvisioner,25004,99, 1
1423233746173,videoProvisioner,32271,105, 1
1423233747075,videoProvisioner,13358,86, 1
1423233748980,videoProvisioner,97823,111, 1
1423233749682,videoProvisioner,58896,88, 1
1423233753548,videoProvisioner,31389,119, 1
1423233756255,videoProvisioner,29143,100, 1
1423233757609,videoProvisioner,71777,82, 1
1423233757860,videoProvisioner,25795,87, 1
1423233760768,videoProvisioner,71633,90, 1
1423233767643,videoProvisioner,37228,105, 1
1423233769398,videoProvisioner,16988,110, 1
1423233769799,videoProvisioner,27614,84, 1
1423233770501,videoProvisioner,73110,88, 1
1423233770952,videoProvisioner,21951,81, 1
1423233771755,videoProvisioner,27866,104, 1
1423233772557,videoProvisioner,32077,117, 1
1423233772865,videoProvisioner,72173,81, 1
1423233774169,videoProvisioner,45406,104, 1
1423233781745,videoProvisioner,57936,107, 1
1423233782046,videoProvisioner,87958,88, 1
1423233784653,videoProvisioner,59193,104, 1
1423233786357,videoProvisioner,82362,109, 1
1423233792773,videoProvisioner,47180,115, 1
1423233793576,videoProvisioner,22420,78, 1
1423233795431,videoProvisioner,79878,121, 1
1423233796534,videoProvisioner,13449,118, 1
1423233796684,videoProvisioner,34049,84, 1
1423233799792,videoProvisioner,38862,120, 1
1423233805761,videoProvisioner,38014,115, 1
1423233806563,videoProvisioner,28591,105, 1
1423233807522,videoProvisioner,21029,82, 1
1423233807522,videoProvisioner,32958,87, 1
1423233807773,videoProvisioner,72405,120, 1
1423233808274,videoProvisioner,173629,107, 1
1423233810531,videoProvisioner,71755,110, 1
1423233815299,videoProvisioner,42439,110, 1
1423233816202,videoProvisioner,62088,80, 1
1423233818508,videoProvisioner,13268,114, 1
1423233818608,videoProvisioner,38931,115, 1
1423233821065,videoProvisioner,32867,98, 1
1423233822219,videoProvisioner,52768,90, 1
1423233824775,videoProvisioner,74070,107, 1
1423233826330,videoProvisioner,89258,90, 1
1423233831543,videoProvisioner,55275,90, 1
1423233831895,videoProvisioner,84598,80, 1
1423233832096,videoProvisioner,76278,107, 1
1423233832347,videoProvisioner,18586,78, 1
1423233833650,videoProvisioner,175888,107, 1
1423233835104,videoProvisioner,31569,82, 1
1423233836157,videoProvisioner,46256,109, 1
1423233839816,videoProvisioner,22648,87, 1
1423233842624,videoProvisioner,49314,109, 1
1423233843176,videoProvisioner,77133,99, 1
1423233843527,videoProvisioner,9316,106, 1
1423233844429,videoProvisioner,63048,88, 1
1423233845037,videoProvisioner,36389,121, 1
1423233845589,videoProvisioner,33533,108, 1
1423233845589,videoProvisioner,191129,107, 1
1423233846291,videoProvisioner,24010,122, 1
1423233852958,videoProvisioner,42606,121, 1
1423233853911,videoProvisioner,14588,117, 1
1423233855365,videoProvisioner,26267,114, 1
1423233858372,videoProvisioner,32682,89, 1
1423233861285,videoProvisioner,15145,116, 1
1423233864895,videoProvisioner,80106,80, 1
1423233865998,videoProvisioner,50533,100, 1
1423233866149,videoProvisioner,33643,76, 1
1423233866550,videoProvisioner,47677,115, 1
1423233868054,videoProvisioner,32139,111, 1
1423233868205,videoProvisioner,30586,103, 1
1423233869508,videoProvisioner,74494,101, 1
1423233871313,videoProvisioner,23468,122, 1
1423233875106,videoProvisioner,73275,114, 1
1423233876059,videoProvisioner,84453,98, 1
1423233876159,videoProvisioner,77736,120, 1
1423233876460,videoProvisioner,25207,78, 1
1423233883744,videoProvisioner,27379,112, 1
1423233884245,videoProvisioner,26172,104, 1
1423233888807,videoProvisioner,131285,88, 1
1423233891314,videoProvisioner,29836,121, 1
1423233891765,videoProvisioner,38808,117, 1
1423233894372,videoProvisioner,94245,88, 1
1423233895776,videoProvisioner,36003,104, 1
1423233899639,videoProvisioner,92695,80, 1
1423233899840,videoProvisioner,28137,116, 1
1423233900893,videoProvisioner,34302,124, 1
1423233902598,videoProvisioner,105880,80, 1
1423233904302,videoProvisioner,73499,80, 1
1423233906859,videoProvisioner,82874,100, 1
1423233907511,videoProvisioner,27287,125, 1
1423233907812,videoProvisioner,190607,88, 1
1423233910068,videoProvisioner,89491,100, 1
1423233913082,videoProvisioner,43083,117, 1
1423233915944,videoProvisioner,51058,86, 1
1423233916496,videoProvisioner,37976,114, 1
1423233916897,videoProvisioner,72461,82, 1
1423233916948,videoProvisioner,23091,90, 1
1423233916998,videoProvisioner,74266,89, 1
1423233917048,videoProvisioner,35120,102, 1
1423233917299,videoProvisioner,28554,115, 1
1423233919555,videoProvisioner,27402,98, 1
1423233923471,videoProvisioner,33022,76, 1
1423233927832,videoProvisioner,28862,103, 1
1423233928835,videoProvisioner,33274,82, 1
1423233929537,videoProvisioner,102143,88, 1
1423233933147,videoProvisioner,168808,80, 1
1423233934607,videoProvisioner,25411,121, 1
1423233936914,videoProvisioner,32832,125, 1
1423233938267,videoProvisioner,23960,84, 1
1423233940072,videoProvisioner,24060,125, 1
1423233940175,videoProvisioner,39501,108, 1
1423233943283,videoProvisioner,46017,88, 1
1423233943885,videoProvisioner,26169,103, 1
1423233944487,videoProvisioner,23363,113, 1
1423233945640,videoProvisioner,39853,108, 1
1423233946041,videoProvisioner,59000,86, 1
1423233947946,videoProvisioner,28526,126, 1
1423233948297,videoProvisioner,107269,100, 1
1423233952808,videoProvisioner,45317,102, 1
1423233956066,videoProvisioner,72434,124, 1
1423233956718,videoProvisioner,16847,119, 1
1423233957220,videoProvisioner,107671,100, 1
1423233957370,videoProvisioner,82259,117, 1
1423233958172,videoProvisioner,23414,126, 1
1423233958774,videoProvisioner,29129,76, 1
1423233960880,videoProvisioner,201654,88, 1
1423233961231,videoProvisioner,38402,108, 1
1423233961732,videoProvisioner,50832,86, 1
1423233963838,videoProvisioner,30784,118, 1
1423233964444,videoProvisioner,27982,111, 1
1423233967402,videoProvisioner,24123,88, 1
1423233967653,videoProvisioner,22670,103, 1
1423233969308,videoProvisioner,24313,103, 1
1423233970461,videoProvisioner,97054,90, 1
1423233970812,videoProvisioner,32645,116, 1
1423233971720,videoProvisioner,40371,84, 1
1423233973776,videoProvisioner,110594,100, 1
1423233974177,videoProvisioner,119515,86, 1
1423233974729,videoProvisioner,89393,122, 1
1423233977937,videoProvisioner,24420,115, 1
1423233977987,videoProvisioner,36412,115, 1
1423233979541,videoProvisioner,32842,78, 1
1423233982048,videoProvisioner,113754,100, 1
1423233982298,videoProvisioner,15149,125, 1
1423233983903,videoProvisioner,107088,100, 1
1423233984003,videoProvisioner,32191,110, 1
1423233985056,videoProvisioner,29836,101, 1
1423233985908,videoProvisioner,83529,90, 1
1423233987262,videoProvisioner,28633,99, 1
1423233988716,videoProvisioner,60775,122, 1
1423233989117,videoProvisioner,28784,106, 1
1423233989318,videoProvisioner,18760,82, 1
1423233993278,videoProvisioner,27833,119, 1
1423233995284,videoProvisioner,33241,88, 1
1423233995836,videoProvisioner,32095,86, 1
1423233998443,videoProvisioner,72206,104, 1
1423233998744,videoProvisioner,29890,88, 1
1423234002102,videoProvisioner,26431,106, 1
1423234003205,videoProvisioner,30943,90, 1
1423234007666,videoProvisioner,50741,115, 1
1423234010625,videoProvisioner,98018,122, 1
1423234013188,videoProvisioner,27292,124, 1
1423234015644,videoProvisioner,28043,100, 1
1423234015895,videoProvisioner,35112,115, 1
1423234017299,videoProvisioner,24586,121, 1
1423234017800,videoProvisioner,33609,80, 1
1423234018352,videoProvisioner,12006,101, 1
1423234020060,videoProvisioner,40981,126, 1
1423234020462,videoProvisioner,31157,78, 1
1423234021464,videoProvisioner,73060,120, 1
1423234027028,videoProvisioner,29203,87, 1
1423234030738,videoProvisioner,36321,108, 1
1423234031190,videoProvisioner,106657,100, 1
1423234031541,videoProvisioner,26899,122, 1
1423234036954,videoProvisioner,15270,116, 1
1423234037055,videoProvisioner,63089,112, 1
1423234040012,videoProvisioner,62637,127, 1
1423234040313,videoProvisioner,32263,102, 1
1423234040614,videoProvisioner,17226,123, 1
1423234041216,videoProvisioner,91107,104, 1
1423234042620,videoProvisioner,29457,124, 1
1423234044675,videoProvisioner,41737,126, 1
1423234045177,videoProvisioner,45648,102, 1
1423234046731,videoProvisioner,31864,114, 1
1423234047282,videoProvisioner,29007,89, 1
1423234052245,videoProvisioner,27152,112, 1
1423234057765,videoProvisioner,29265,127, 1
1423234059018,videoProvisioner,23700,81, 1
1423234059820,videoProvisioner,33023,111, 1
1423234059871,videoProvisioner,26258,101, 1
1423234064287,videoProvisioner,32378,114, 1
1423234067395,videoProvisioner,26455,89, 1
1423234067646,videoProvisioner,28580,101, 1
1423234067897,videoProvisioner,23208,113, 1
1423234072910,videoProvisioner,71677,108, 1
1423234075868,videoProvisioner,29305,122, 1
1423234076069,videoProvisioner,27633,107, 1
1423234080135,videoProvisioner,24201,120, 1
1423234080336,videoProvisioner,60357,125, 1
1423234080988,videoProvisioner,28803,105, 1
1423234082643,videoProvisioner,100156,125, 1
1423234086303,videoProvisioner,76548,104, 1
1423234086654,videoProvisioner,32595,119, 1
1423234088008,videoProvisioner,26452,116, 1
1423234089311,videoProvisioner,31503,98, 1
1423234092770,videoProvisioner,27455,88, 1
1423234093823,videoProvisioner,97701,126, 1
1423234094976,videoProvisioner,83517,123, 1
1423234097583,videoProvisioner,34153,115, 1
1423234100039,videoProvisioner,29112,81, 1
1423234100842,videoProvisioner,33663,118, 1
1423234102196,videoProvisioner,29394,118, 1
1423234103299,videoProvisioner,52988,102, 1
1423234104452,videoProvisioner,29777,100, 1
1423234105154,videoProvisioner,28604,80, 1
1423234106909,videoProvisioner,115900,102, 1
1423234107160,videoProvisioner,23113,120, 1
1423234108363,videoProvisioner,48681,114, 1
1423234112373,videoProvisioner,24578,127, 1
1423234112474,videoProvisioner,30302,101, 1
1423234112624,videoProvisioner,82419,115, 1
1423234112976,videoProvisioner,15809,124, 1
1423234120801,videoProvisioner,29258,116, 1
1423234120902,videoProvisioner,27485,82, 1
1423234121002,videoProvisioner,31334,76, 1
1423234123559,videoProvisioner,20771,126, 1
1423234127218,videoProvisioner,28178,88, 1
1423234127870,videoProvisioner,26956,110, 1
1423234131230,videoProvisioner,114659,125, 1
1423234132584,videoProvisioner,46663,114, 1
1423234137847,videoProvisioner,100655,102, 1
1423234140304,videoProvisioner,18774,111, 1
1423234142008,videoProvisioner,99194,119, 1
1423234143412,videoProvisioner,25630,109, 1
1423234147322,videoProvisioner,52030,110, 1
1423234148976,videoProvisioner,68678,76, 1
1423234159359,videoProvisioner,19088,81, 1
1423234159409,videoProvisioner,30382,76, 1
1423234160261,videoProvisioner,55599,107, 1
1423234161414,videoProvisioner,34261,114, 1
1423234162567,videoProvisioner,26043,106, 1
1423234164723,videoProvisioner,26325,86, 1
1423234164874,videoProvisioner,32099,113, 1
1423234168440,videoProvisioner,99387,110, 1
1423234170646,videoProvisioner,92222,78, 1
1423234170997,videoProvisioner,51341,117, 1
1423234171799,videoProvisioner,27779,112, 1
1423234172301,videoProvisioner,41399,89, 1
1423234172853,videoProvisioner,38203,89, 1
1423234176562,videoProvisioner,51284,110, 1
1423234180673,videoProvisioner,72262,120, 1
1423234180673,videoProvisioner,38527,117, 1
1423234180774,videoProvisioner,23635,89, 1
1423234183287,videoProvisioner,35518,115, 1
1423234185393,videoProvisioner,22631,98, 1
1423234185844,videoProvisioner,79307,117, 1
1423234188654,videoProvisioner,27766,86, 1
1423234191261,videoProvisioner,24750,106, 1
1423234197577,videoProvisioner,23569,112, 1
1423234197727,videoProvisioner,85568,107, 1
1423234198580,videoProvisioner,84546,87, 1
1423234199735,videoProvisioner,31350,110, 1
1423234199936,videoProvisioner,89651,107, 1
1423234200086,videoProvisioner,76681,107, 1
1423234204498,videoProvisioner,54855,82, 1
1423234205200,videoProvisioner,53683,82, 1
1423234205351,videoProvisioner,59456,114, 1
1423234205652,videoProvisioner,29770,119, 1
1423234205702,videoProvisioner,35442,108, 1
1423234209662,videoProvisioner,30031,102, 1
1423234212620,videoProvisioner,29241,105, 1
1423234213724,videoProvisioner,60332,82, 1
1423234214375,videoProvisioner,49738,116, 1
1423234215729,videoProvisioner,56715,114, 1
1423234216230,videoProvisioner,60964,114, 1
1423234217784,videoProvisioner,28783,90, 1
1423234219288,videoProvisioner,32161,118, 1
1423234220542,videoProvisioner,35289,110, 1
1423234221996,videoProvisioner,23624,124, 1
1423234222096,videoProvisioner,44340,111, 1
1423234223099,videoProvisioner,22853,88, 1
1423234224051,videoProvisioner,33172,106, 1
1423234224102,videoProvisioner,16359,110, 1
1423234225104,videoProvisioner,13612,116, 1
1423234229215,videoProvisioner,32716,101, 1
1423234229817,videoProvisioner,16451,127, 1
1423234232775,videoProvisioner,13787,123, 1
1423234234030,videoProvisioner,52526,111, 1
1423234234386,videoProvisioner,39762,127, 1
1423234237951,videoProvisioner,22712,98, 1
1423234239054,videoProvisioner,29437,115, 1
1423234239607,videoProvisioner,33738,114, 1
1423234243517,videoProvisioner,39522,118, 1
1423234246079,videoProvisioner,17720,126, 1
1423234247734,videoProvisioner,131826,107, 1
1423234252747,videoProvisioner,30010,124, 1
1423234254151,videoProvisioner,27666,123, 1
1423234256507,videoProvisioner,22521,107, 1
1423234258413,videoProvisioner,33802,118, 1
1423234262825,videoProvisioner,26964,90, 1
1423234265432,videoProvisioner,63312,108, 1
1423234267142,videoProvisioner,23784,120, 1
1423234271002,videoProvisioner,98868,111, 1
1423234271053,videoProvisioner,23948,112, 1
1423234273665,videoProvisioner,28434,110, 1
1423234276122,videoProvisioner,34639,81, 1
