timestamp,reqType,service,rt,selflet,numberOfReqs 
1424617220185,LocalReqLocalExe,checkIfAvailable,415,83,1
1424617220205,LocalReqLocalExe,transcodeVideo,568,83,1
1424617222641,LocalReqLocalExe,downloadVideo,2456,83,1
1424617222642,LocalReqLocalExe,getVideoResource,2873,83,1
1424617223505,LocalReqLocalExe,bitDepthReduction,3299,83,1
1424617223506,LocalReqLocalExe,videoProvisioner,86509,83,1
1424617246974,LocalReqLocalExe,scaleVideo,28223,83,1
1424617247465,LocalReqLocalExe,transcodeVideo,490,83,1
1424617249836,LocalReqLocalExe,scaleVideo,27193,83,1
1424617249972,LocalReqLocalExe,transcodeVideo,136,83,1
1424617250157,LocalReqLocalExe,bitDepthReduction,184,83,1
1424617250693,LocalReqLocalExe,bitDepthReduction,3227,83,1
1424617250693,LocalReqLocalExe,videoProvisioner,33104,83,1
1424617250760,LocalReqLocalExe,checkIfSubtitlesAvailable,602,83,1
1424617251288,LocalReqLocalExe,checkIfSubtitlesExists,527,83,1
1424617253492,LocalReqLocalExe,getDefaultSubtitle,2203,83,1
1424617253493,LocalReqLocalExe,getSubtitles,3336,83,1
1424617255264,LocalReqLocalExe,applySubtitles,1771,83,1
1424617255265,LocalReqLocalExe,videoProvisioner,35497,83,1
1424617331418,LocalReqLocalExe,checkIfAvailable,562,83,1
1424617331419,LocalReqLocalExe,getVideoResource,563,83,1
1424617335260,LocalReqLocalExe,checkIfAvailable,48,83,1
1424617335937,LocalReqLocalExe,downloadVideo,676,83,1
1424617335937,LocalReqLocalExe,getVideoResource,725,83,1
1424617340533,LocalReqLocalExe,checkIfAvailable,3099,83,1
1424617341187,LocalReqLocalExe,downloadVideo,654,83,1
1424617341187,LocalReqLocalExe,getVideoResource,3756,83,1
1424617358667,LocalReqLocalExe,scaleVideo,22729,83,1
1424617359982,LocalReqLocalExe,transcodeVideo,1314,83,1
1424617361417,LocalReqLocalExe,bitDepthReduction,1434,83,1
1424617362237,LocalReqLocalExe,checkIfSubtitlesAvailable,816,83,1
1424617365232,LocalReqLocalExe,checkIfSubtitlesExists,2994,83,1
1424617368516,LocalReqLocalExe,getDefaultSubtitle,3284,83,1
1424617368517,LocalReqLocalExe,getSubtitles,7099,83,1
1424617368542,LocalReqLocalExe,applySubtitles,24,83,1
1424617368542,LocalReqLocalExe,videoProvisioner,33331,83,1
1424617373949,LocalReqLocalExe,scaleVideo,32761,83,1
1424617374254,LocalReqLocalExe,transcodeVideo,305,83,1
1424617374745,LocalReqLocalExe,bitDepthReduction,491,83,1
1424617374949,LocalReqLocalExe,checkIfSubtitlesAvailable,202,83,1
1424617375659,LocalReqLocalExe,scaleVideo,44239,83,1
1424617376553,LocalReqLocalExe,transcodeVideo,894,83,1
1424617377504,LocalReqLocalExe,bitDepthReduction,951,83,1
1424617377504,LocalReqLocalExe,videoProvisioner,46649,83,1
1424617378668,LocalReqLocalExe,checkIfSubtitlesExists,3719,83,1
1424617378920,LocalReqLocalExe,getDefaultSubtitle,251,83,1
1424617378921,LocalReqLocalExe,getSubtitles,4175,83,1
1424617379908,LocalReqLocalExe,applySubtitles,987,83,1
1424617379909,LocalReqLocalExe,videoProvisioner,42478,83,1
1424617381568,LocalReqLocalExe,checkIfAvailable,610,83,1
1424617384257,LocalReqLocalExe,downloadVideo,2688,83,1
1424617384257,LocalReqLocalExe,getVideoResource,3300,83,1
1424617392593,LocalReqLocalExe,checkIfAvailable,424,83,1
1424617402481,LocalReqLocalExe,checkIfAvailable,4053,83,1
1424617402859,LocalReqLocalExe,downloadVideo,10266,83,1
1424617402860,LocalReqLocalExe,getVideoResource,10691,83,1
1424617404193,LocalReqLocalExe,downloadVideo,1711,83,1
1424617404194,LocalReqLocalExe,getVideoResource,5769,83,1
1424617416790,LocalReqLocalExe,scaleVideo,32532,83,1
1424617417761,LocalReqLocalExe,transcodeVideo,970,83,1
1424617421273,LocalReqLocalExe,bitDepthReduction,3512,83,1
1424617421274,LocalReqLocalExe,videoProvisioner,40317,83,1
1424617434522,LocalReqLocalExe,checkIfAvailable,3563,83,1
1424617442631,LocalReqLocalExe,scaleVideo,38437,83,1
1424617443845,LocalReqLocalExe,scaleVideo,40985,83,1
1424617444306,LocalReqLocalExe,transcodeVideo,461,83,1
1424617445204,LocalReqLocalExe,downloadVideo,10681,83,1
1424617445205,LocalReqLocalExe,getVideoResource,14249,83,1
1424617445325,LocalReqLocalExe,transcodeVideo,2693,83,1
1424617445641,LocalReqLocalExe,bitDepthReduction,315,83,1
1424617445814,LocalReqLocalExe,checkIfSubtitlesAvailable,169,83,1
1424617446820,LocalReqLocalExe,bitDepthReduction,2513,83,1
1424617446821,LocalReqLocalExe,videoProvisioner,54653,83,1
1424617447461,LocalReqLocalExe,checkIfSubtitlesExists,1646,83,1
1424617449513,LocalReqLocalExe,getDefaultSubtitle,2052,83,1
1424617449513,LocalReqLocalExe,getSubtitles,3871,83,1
1424617449540,LocalReqLocalExe,applySubtitles,26,83,1
1424617449540,LocalReqLocalExe,videoProvisioner,51116,83,1
1424617470312,LocalReqLocalExe,scaleVideo,25106,83,1
1424617476369,LocalReqLocalExe,transcodeVideo,6056,83,1
1424617477396,LocalReqLocalExe,checkIfAvailable,1394,83,1
1424617478087,LocalReqLocalExe,downloadVideo,690,83,1
1424617478088,LocalReqLocalExe,getVideoResource,2087,83,1
1424617478241,LocalReqLocalExe,bitDepthReduction,1872,83,1
1424617478241,LocalReqLocalExe,videoProvisioner,47285,83,1
1424617494444,LocalReqLocalExe,checkIfAvailable,924,83,1
1424617495365,LocalReqLocalExe,downloadVideo,921,83,1
1424617495365,LocalReqLocalExe,getVideoResource,1846,83,1
1424617508869,LocalReqLocalExe,checkIfAvailable,5339,83,1
1424617509311,LocalReqLocalExe,downloadVideo,442,83,1
1424617509312,LocalReqLocalExe,getVideoResource,5784,83,1
1424617509370,LocalReqLocalExe,scaleVideo,31282,83,1
1424617511735,LocalReqLocalExe,transcodeVideo,2365,83,1
1424617514658,LocalReqLocalExe,bitDepthReduction,2922,83,1
1424617514659,LocalReqLocalExe,videoProvisioner,38658,83,1
1424617526650,LocalReqLocalExe,scaleVideo,31284,83,1
1424617528111,LocalReqLocalExe,transcodeVideo,1460,83,1
1424617530727,LocalReqLocalExe,bitDepthReduction,2615,83,1
1424617530728,LocalReqLocalExe,videoProvisioner,37209,83,1
1424617532455,LocalReqLocalExe,checkIfAvailable,1399,83,1
1424617532570,LocalReqLocalExe,downloadVideo,114,83,1
1424617532571,LocalReqLocalExe,getVideoResource,1516,83,1
1424617559691,LocalReqLocalExe,scaleVideo,27119,83,1
1424617560651,LocalReqLocalExe,transcodeVideo,959,83,1
1424617560933,LocalReqLocalExe,bitDepthReduction,281,83,1
1424617560934,LocalReqLocalExe,videoProvisioner,29880,83,1
1424617581164,LocalReqLocalExe,scaleVideo,71852,83,1
1424617581880,LocalReqLocalExe,transcodeVideo,715,83,1
1424617582776,LocalReqLocalExe,bitDepthReduction,895,83,1
1424617582777,LocalReqLocalExe,videoProvisioner,79249,83,1
1424617587028,LocalReqLocalExe,checkIfAvailable,921,83,1
1424617588792,LocalReqLocalExe,downloadVideo,1763,83,1
1424617588793,LocalReqLocalExe,getVideoResource,2687,83,1
1424617614168,LocalReqLocalExe,scaleVideo,25375,83,1
1424617615328,LocalReqLocalExe,transcodeVideo,1160,83,1
1424617616636,LocalReqLocalExe,bitDepthReduction,1307,83,1
1424617616820,LocalReqLocalExe,checkIfSubtitlesAvailable,182,83,1
1424617617092,LocalReqLocalExe,checkIfSubtitlesExists,271,83,1
1424617620488,LocalReqLocalExe,getDefaultSubtitle,3395,83,1
1424617620688,LocalReqLocalExe,translateSubtitleToLanguage,199,83,1
1424617620689,LocalReqLocalExe,getSubtitles,4052,83,1
1424617620764,LocalReqLocalExe,applySubtitles,75,83,1
1424617620765,LocalReqLocalExe,videoProvisioner,34659,83,1
1424617661268,LocalReqLocalExe,checkIfAvailable,2592,83,1
1424617661360,LocalReqLocalExe,downloadVideo,91,83,1
1424617661361,LocalReqLocalExe,getVideoResource,2686,83,1
1424617685225,LocalReqLocalExe,scaleVideo,23863,83,1
1424617685700,LocalReqLocalExe,transcodeVideo,475,83,1
1424617690203,LocalReqLocalExe,checkIfAvailable,246,83,1
1424617690261,LocalReqLocalExe,bitDepthReduction,4560,83,1
1424617690261,LocalReqLocalExe,videoProvisioner,31586,83,1
1424617690756,LocalReqLocalExe,downloadVideo,553,83,1
1424617690757,LocalReqLocalExe,getVideoResource,801,83,1
1424617695863,LocalReqLocalExe,checkIfAvailable,2117,83,1
1424617695863,LocalReqLocalExe,getVideoResource,2118,83,1
1424617700259,LocalReqLocalExe,checkIfAvailable,1461,83,1
1424617700593,LocalReqLocalExe,checkIfAvailable,3052,83,1
1424617700593,LocalReqLocalExe,getVideoResource,3056,83,1
1424617704329,LocalReqLocalExe,downloadVideo,4069,83,1
1424617704329,LocalReqLocalExe,getVideoResource,5532,83,1
1424617727341,LocalReqLocalExe,checkIfAvailable,752,83,1
1424617727760,LocalReqLocalExe,downloadVideo,418,83,1
1424617727761,LocalReqLocalExe,getVideoResource,1174,83,1
1424617758700,LocalReqLocalExe,scaleVideo,58107,83,1
1424617762706,LocalReqLocalExe,transcodeVideo,4005,83,1
1424617763444,LocalReqLocalExe,bitDepthReduction,737,83,1
1424617763445,LocalReqLocalExe,videoProvisioner,65908,83,1
1424617769719,LocalReqLocalExe,checkIfAvailable,5235,83,1
1424617773617,LocalReqLocalExe,downloadVideo,3897,83,1
1424617773617,LocalReqLocalExe,getVideoResource,9134,83,1
1424617790349,LocalReqLocalExe,scaleVideo,86019,83,1
1424617795913,LocalReqLocalExe,transcodeVideo,5564,83,1
1424617797887,LocalReqLocalExe,scaleVideo,24269,83,1
1424617801808,LocalReqLocalExe,checkIfAvailable,7007,83,1
1424617802739,LocalReqLocalExe,transcodeVideo,4851,83,1
1424617805501,LocalReqLocalExe,bitDepthReduction,2761,83,1
1424617805502,LocalReqLocalExe,videoProvisioner,41020,83,1
1424617806947,LocalReqLocalExe,checkIfAvailable,7086,83,1
1424617808688,LocalReqLocalExe,downloadVideo,6880,83,1
1424617808689,LocalReqLocalExe,getVideoResource,13890,83,1
1424617812258,LocalReqLocalExe,downloadVideo,5310,83,1
1424617812258,LocalReqLocalExe,getVideoResource,12403,83,1
1424617814903,LocalReqLocalExe,scaleVideo,87142,83,1
1424617815365,LocalReqLocalExe,transcodeVideo,461,83,1
1424617816149,LocalReqLocalExe,bitDepthReduction,784,83,1
1424617816150,LocalReqLocalExe,videoProvisioner,89563,83,1
1424617816408,LocalReqLocalExe,bitDepthReduction,20494,83,1
1424617816408,LocalReqLocalExe,videoProvisioner,117611,83,1
1424617831945,LocalReqLocalExe,checkIfAvailable,6828,83,1
1424617836852,LocalReqLocalExe,downloadVideo,4906,83,1
1424617836852,LocalReqLocalExe,getVideoResource,11736,83,1
1424617880612,LocalReqLocalExe,scaleVideo,71923,83,1
1424617881882,LocalReqLocalExe,transcodeVideo,1269,83,1
1424617886225,LocalReqLocalExe,scaleVideo,195468,83,1
1424617887245,LocalReqLocalExe,bitDepthReduction,5363,83,1
1424617887246,LocalReqLocalExe,videoProvisioner,92447,83,1
1424617887845,LocalReqLocalExe,checkIfAvailable,828,83,1
1424617888616,LocalReqLocalExe,downloadVideo,771,83,1
1424617888616,LocalReqLocalExe,getVideoResource,1601,83,1
1424617890791,LocalReqLocalExe,transcodeVideo,4566,83,1
1424617901741,LocalReqLocalExe,checkIfAvailable,19780,83,1
1424617903203,LocalReqLocalExe,bitDepthReduction,12411,83,1
1424617903203,LocalReqLocalExe,videoProvisioner,213248,83,1
1424617911708,LocalReqLocalExe,checkIfAvailable,1956,83,1
1424617912610,LocalReqLocalExe,downloadVideo,10868,83,1
1424617912610,LocalReqLocalExe,getVideoResource,30650,83,1
1424617922133,LocalReqLocalExe,checkIfAvailable,2209,83,1
1424617923907,LocalReqLocalExe,downloadVideo,1773,83,1
1424617923907,LocalReqLocalExe,getVideoResource,3985,83,1
1424617931139,LocalReqLocalExe,downloadVideo,19431,83,1
1424617931139,LocalReqLocalExe,getVideoResource,21389,83,1
1424617949154,LocalReqLocalExe,checkIfAvailable,2769,83,1
1424617952195,LocalReqLocalExe,downloadVideo,3040,83,1
1424617952196,LocalReqLocalExe,getVideoResource,5812,83,1
1424617961796,LocalReqLocalExe,scaleVideo,37888,83,1
1424617972963,LocalReqLocalExe,transcodeVideo,11166,83,1
1424617981506,LocalReqLocalExe,bitDepthReduction,8542,83,1
1424617981506,LocalReqLocalExe,videoProvisioner,61584,83,1
1424617987883,LocalReqLocalExe,scaleVideo,292019,83,1
1424617991199,LocalReqLocalExe,checkIfAvailable,9690,83,1
1424617996068,LocalReqLocalExe,transcodeVideo,8185,83,1
1424617996705,LocalReqLocalExe,bitDepthReduction,636,83,1
1424617996705,LocalReqLocalExe,videoProvisioner,302960,83,1
1424617996767,LocalReqLocalExe,scaleVideo,108150,83,1
1424618003513,LocalReqLocalExe,scaleVideo,72373,83,1
1424618005457,LocalReqLocalExe,transcodeVideo,1944,83,1
1424618006491,LocalReqLocalExe,transcodeVideo,9723,83,1
1424618009415,LocalReqLocalExe,bitDepthReduction,3957,83,1
1424618009415,LocalReqLocalExe,videoProvisioner,99665,83,1
1424618010481,LocalReqLocalExe,downloadVideo,19281,83,1
1424618010481,LocalReqLocalExe,getVideoResource,28974,83,1
1424618011543,LocalReqLocalExe,bitDepthReduction,5052,83,1
1424618011544,LocalReqLocalExe,videoProvisioner,124529,83,1
1424618023697,LocalReqLocalExe,scaleVideo,111086,83,1
1424618024128,LocalReqLocalExe,transcodeVideo,430,83,1
1424618025424,LocalReqLocalExe,bitDepthReduction,1295,83,1
1424618025425,LocalReqLocalExe,videoProvisioner,143466,83,1
1424618037914,LocalReqLocalExe,scaleVideo,85718,83,1
1424618042083,LocalReqLocalExe,transcodeVideo,4168,83,1
1424618042769,LocalReqLocalExe,bitDepthReduction,685,83,1
1424618042769,LocalReqLocalExe,videoProvisioner,96386,83,1
1424618048849,LocalReqLocalExe,scaleVideo,236590,83,1
1424618051381,LocalReqLocalExe,transcodeVideo,2531,83,1
1424618056525,LocalReqLocalExe,bitDepthReduction,5143,83,1
1424618056525,LocalReqLocalExe,videoProvisioner,256670,83,1
1424618064024,LocalReqLocalExe,scaleVideo,53542,83,1
1424618064670,LocalReqLocalExe,transcodeVideo,645,83,1
1424618066012,LocalReqLocalExe,bitDepthReduction,1341,83,1
1424618066013,LocalReqLocalExe,videoProvisioner,85525,83,1
1424618067600,LocalReqLocalExe,scaleVideo,230747,83,1
1424618067812,LocalReqLocalExe,transcodeVideo,211,83,1
1424618072880,LocalReqLocalExe,bitDepthReduction,5067,83,1
1424618072881,LocalReqLocalExe,videoProvisioner,247765,83,1
1424618100632,LocalReqLocalExe,checkIfAvailable,920,83,1
1424618102660,LocalReqLocalExe,downloadVideo,2027,83,1
1424618102661,LocalReqLocalExe,getVideoResource,2949,83,1
1424618114724,LocalReqLocalExe,scaleVideo,12063,83,1
1424618115844,LocalReqLocalExe,transcodeVideo,1119,83,1
1424618116200,LocalReqLocalExe,bitDepthReduction,355,83,1
1424618116201,LocalReqLocalExe,videoProvisioner,16490,83,1
1424618133356,LocalReqLocalExe,checkIfAvailable,1182,83,1
1424618135136,LocalReqLocalExe,downloadVideo,1779,83,1
1424618135137,LocalReqLocalExe,getVideoResource,2963,83,1
1424618146365,LocalReqLocalExe,checkIfAvailable,1205,83,1
1424618148742,LocalReqLocalExe,downloadVideo,2376,83,1
1424618148742,LocalReqLocalExe,getVideoResource,3582,83,1
1424618150409,LocalReqLocalExe,checkIfAvailable,3623,83,1
1424618151696,LocalReqLocalExe,downloadVideo,1286,83,1
1424618151696,LocalReqLocalExe,getVideoResource,4913,83,1
1424618194579,LocalReqLocalExe,scaleVideo,45836,83,1
1424618194730,LocalReqLocalExe,transcodeVideo,151,83,1
1424618195465,LocalReqLocalExe,bitDepthReduction,734,83,1
1424618195465,LocalReqLocalExe,videoProvisioner,50306,83,1
1424618198761,LocalReqLocalExe,scaleVideo,47064,83,1
1424618198797,LocalReqLocalExe,transcodeVideo,36,83,1
1424618199374,LocalReqLocalExe,bitDepthReduction,576,83,1
1424618199374,LocalReqLocalExe,videoProvisioner,52591,83,1
1424618223604,LocalReqLocalExe,scaleVideo,88467,83,1
1424618224761,LocalReqLocalExe,transcodeVideo,1156,83,1
1424618227172,LocalReqLocalExe,bitDepthReduction,2411,83,1
1424618227173,LocalReqLocalExe,videoProvisioner,94999,83,1
1424618242784,LocalReqLocalExe,checkIfAvailable,3479,83,1
1424618243724,LocalReqLocalExe,downloadVideo,939,83,1
1424618243725,LocalReqLocalExe,getVideoResource,4421,83,1
1424618263325,LocalReqLocalExe,scaleVideo,19600,83,1
1424618264684,LocalReqLocalExe,transcodeVideo,1359,83,1
1424618266048,LocalReqLocalExe,bitDepthReduction,1363,83,1
1424618266049,LocalReqLocalExe,videoProvisioner,26745,83,1
1424618360333,LocalReqLocalExe,checkIfAvailable,212,83,1
1424618360429,LocalReqLocalExe,downloadVideo,96,83,1
1424618360429,LocalReqLocalExe,getVideoResource,308,83,1
1424618380277,LocalReqLocalExe,scaleVideo,19848,83,1
1424618380941,LocalReqLocalExe,transcodeVideo,664,83,1
1424618386453,LocalReqLocalExe,bitDepthReduction,5512,83,1
1424618389033,LocalReqLocalExe,checkIfSubtitlesAvailable,2579,83,1
1424618389516,LocalReqLocalExe,checkIfSubtitlesExists,483,83,1
1424618390412,LocalReqLocalExe,getDefaultSubtitle,895,83,1
1424618390413,LocalReqLocalExe,getSubtitles,3960,83,1
1424618391980,LocalReqLocalExe,applySubtitles,1567,83,1
1424618391981,LocalReqLocalExe,videoProvisioner,31861,83,1
1424618396328,LocalReqLocalExe,checkIfAvailable,958,83,1
1424618396616,LocalReqLocalExe,downloadVideo,287,83,1
1424618396617,LocalReqLocalExe,getVideoResource,1247,83,1
1424618421736,LocalReqLocalExe,scaleVideo,25119,83,1
1424618422848,LocalReqLocalExe,transcodeVideo,1111,83,1
1424618424760,LocalReqLocalExe,bitDepthReduction,1911,83,1
1424618424761,LocalReqLocalExe,videoProvisioner,29392,83,1
1424618488688,LocalReqLocalExe,checkIfAvailable,555,83,1
1424618493480,LocalReqLocalExe,downloadVideo,4791,83,1
1424618493481,LocalReqLocalExe,getVideoResource,5348,83,1
1424618550988,LocalReqLocalExe,scaleVideo,57507,83,1
1424618552072,LocalReqLocalExe,transcodeVideo,1083,83,1
1424618555904,LocalReqLocalExe,bitDepthReduction,3831,83,1
1424618556952,LocalReqLocalExe,checkIfSubtitlesAvailable,1046,83,1
1424618558356,LocalReqLocalExe,checkIfSubtitlesExists,1403,83,1
1424618560592,LocalReqLocalExe,getDefaultSubtitle,2235,83,1
1424618560736,LocalReqLocalExe,translateSubtitleToLanguage,143,83,1
1424618560737,LocalReqLocalExe,getSubtitles,4832,83,1
1424618560880,LocalReqLocalExe,applySubtitles,143,83,1
1424618560881,LocalReqLocalExe,videoProvisioner,72748,83,1
1424618822704,LocalReqLocalExe,checkIfAvailable,52,83,1
1424618824516,LocalReqLocalExe,downloadVideo,1811,83,1
1424618824517,LocalReqLocalExe,getVideoResource,1866,83,1
1424618849636,LocalReqLocalExe,scaleVideo,25119,83,1
1424618849848,LocalReqLocalExe,transcodeVideo,211,83,1
1424618850356,LocalReqLocalExe,bitDepthReduction,507,83,1
1424618851852,LocalReqLocalExe,checkIfSubtitlesAvailable,1494,83,1
1424618852920,LocalReqLocalExe,checkIfSubtitlesExists,1067,83,1
1424618853989,LocalReqLocalExe,getDefaultSubtitle,1068,83,1
1424618853989,LocalReqLocalExe,getSubtitles,3632,83,1
1424618854736,LocalReqLocalExe,applySubtitles,747,83,1
1424618854737,LocalReqLocalExe,videoProvisioner,32086,83,1
1424618878992,LocalReqLocalExe,checkIfAvailable,473,83,1
1424618879376,LocalReqLocalExe,downloadVideo,383,83,1
1424618879377,LocalReqLocalExe,getVideoResource,858,83,1
1424618898480,LocalReqLocalExe,scaleVideo,19103,83,1
1424618898808,LocalReqLocalExe,transcodeVideo,327,83,1
1424618905536,LocalReqLocalExe,bitDepthReduction,6727,83,1
1424618905537,LocalReqLocalExe,videoProvisioner,27018,83,1
1424618920240,LocalReqLocalExe,checkIfAvailable,35,83,1
1424618920241,LocalReqLocalExe,getVideoResource,36,83,1
1424618944373,LocalReqLocalExe,scaleVideo,24132,83,1
1424618945040,LocalReqLocalExe,transcodeVideo,667,83,1
1424618948100,LocalReqLocalExe,bitDepthReduction,3059,83,1
1424618949465,LocalReqLocalExe,checkIfSubtitlesAvailable,1363,83,1
1424618949940,LocalReqLocalExe,checkIfSubtitlesExists,475,83,1
1424618950028,LocalReqLocalExe,getDefaultSubtitle,87,83,1
1424618950029,LocalReqLocalExe,getSubtitles,1928,83,1
1424618950144,LocalReqLocalExe,applySubtitles,115,83,1
1424618950145,LocalReqLocalExe,videoProvisioner,29941,83,1
1424619043980,LocalReqLocalExe,checkIfAvailable,274,83,1
1424619044544,LocalReqLocalExe,downloadVideo,563,83,1
1424619044545,LocalReqLocalExe,getVideoResource,840,83,1
1424619069669,LocalReqLocalExe,scaleVideo,25124,83,1
1424619070904,LocalReqLocalExe,transcodeVideo,1235,83,1
1424619071501,LocalReqLocalExe,bitDepthReduction,596,83,1
1424619071501,LocalReqLocalExe,videoProvisioner,27796,83,1
1424619124300,LocalReqLocalExe,checkIfAvailable,330,83,1
1424619124812,LocalReqLocalExe,downloadVideo,511,83,1
1424619124813,LocalReqLocalExe,getVideoResource,844,83,1
1424619149759,LocalReqLocalExe,checkIfAvailable,1090,83,1
1424619151384,LocalReqLocalExe,scaleVideo,26571,83,1
1424619151906,LocalReqLocalExe,transcodeVideo,521,83,1
1424619151920,LocalReqLocalExe,bitDepthReduction,13,83,1
1424619152423,LocalReqLocalExe,checkIfSubtitlesAvailable,502,83,1
1424619152539,LocalReqLocalExe,checkIfSubtitlesExists,115,83,1
1424619152599,LocalReqLocalExe,downloadVideo,2839,83,1
1424619152600,LocalReqLocalExe,getVideoResource,3932,83,1
1424619153115,LocalReqLocalExe,getDefaultSubtitle,575,83,1
1424619153115,LocalReqLocalExe,getSubtitles,1194,83,1
1424619153410,LocalReqLocalExe,applySubtitles,294,83,1
1424619153410,LocalReqLocalExe,videoProvisioner,29441,83,1
1424619174013,LocalReqLocalExe,scaleVideo,21413,83,1
1424619174157,LocalReqLocalExe,transcodeVideo,144,83,1
1424619174916,LocalReqLocalExe,bitDepthReduction,759,83,1
1424619174917,LocalReqLocalExe,videoProvisioner,26249,83,1
1424619193536,LocalReqLocalExe,checkIfAvailable,402,83,1
1424619193601,LocalReqLocalExe,downloadVideo,64,83,1
1424619193601,LocalReqLocalExe,getVideoResource,468,83,1
1424619279232,LocalReqLocalExe,scaleVideo,85631,83,1
1424619279316,LocalReqLocalExe,transcodeVideo,83,83,1
1424619280324,LocalReqLocalExe,bitDepthReduction,1007,83,1
1424619280325,LocalReqLocalExe,videoProvisioner,87192,83,1
1424619344776,LocalReqLocalExe,checkIfAvailable,1383,83,1
1424619345428,LocalReqLocalExe,downloadVideo,651,83,1
1424619345429,LocalReqLocalExe,getVideoResource,2036,83,1
1424619368296,LocalReqLocalExe,scaleVideo,22867,83,1
1424619370157,LocalReqLocalExe,transcodeVideo,1856,83,1
1424619370305,LocalReqLocalExe,bitDepthReduction,148,83,1
1424619370305,LocalReqLocalExe,videoProvisioner,26912,83,1
1424619492600,LocalReqLocalExe,checkIfAvailable,542,83,1
1424619494576,LocalReqLocalExe,downloadVideo,1975,83,1
1424619494577,LocalReqLocalExe,getVideoResource,2520,83,1
1424619500743,LocalReqLocalExe,checkIfAvailable,164,83,1
1424619502057,LocalReqLocalExe,downloadVideo,1314,83,1
1424619502058,LocalReqLocalExe,getVideoResource,1479,83,1
1424619515712,LocalReqLocalExe,scaleVideo,21135,83,1
1424619516769,LocalReqLocalExe,transcodeVideo,1056,83,1
1424619518120,LocalReqLocalExe,bitDepthReduction,1350,83,1
1424619518908,LocalReqLocalExe,checkIfSubtitlesAvailable,787,83,1
1424619521357,LocalReqLocalExe,checkIfSubtitlesExists,2448,83,1
1424619522711,LocalReqLocalExe,getDefaultSubtitle,1354,83,1
1424619522711,LocalReqLocalExe,getSubtitles,4591,83,1
1424619523126,LocalReqLocalExe,applySubtitles,414,83,1
1424619523126,LocalReqLocalExe,videoProvisioner,31069,83,1
1424619531421,LocalReqLocalExe,scaleVideo,29363,83,1
1424619532384,LocalReqLocalExe,transcodeVideo,963,83,1
1424619533848,LocalReqLocalExe,bitDepthReduction,1463,83,1
1424619533849,LocalReqLocalExe,videoProvisioner,33271,83,1
1424619553832,LocalReqLocalExe,checkIfAvailable,421,83,1
1424619555048,LocalReqLocalExe,downloadVideo,1215,83,1
1424619555049,LocalReqLocalExe,getVideoResource,1639,83,1
1424619566147,LocalReqLocalExe,checkIfAvailable,806,83,1
1424619566426,LocalReqLocalExe,downloadVideo,278,83,1
1424619566427,LocalReqLocalExe,getVideoResource,1087,83,1
1424619575077,LocalReqLocalExe,checkIfAvailable,2917,83,1
1424619575706,LocalReqLocalExe,downloadVideo,628,83,1
1424619575707,LocalReqLocalExe,getVideoResource,3550,83,1
1424619585204,LocalReqLocalExe,scaleVideo,30155,83,1
1424619586636,LocalReqLocalExe,checkIfAvailable,841,83,1
1424619587542,LocalReqLocalExe,downloadVideo,906,83,1
1424619587543,LocalReqLocalExe,getVideoResource,1752,83,1
1424619589279,LocalReqLocalExe,transcodeVideo,4075,83,1
1424619590833,LocalReqLocalExe,bitDepthReduction,1553,83,1
1424619590834,LocalReqLocalExe,videoProvisioner,37424,83,1
1424619619004,LocalReqLocalExe,scaleVideo,43297,83,1
1424619620664,LocalReqRemoteExe,transcodeVideo,1663,86,1
1424619622696,LocalReqLocalExe,bitDepthReduction,2031,83,1
1424619622697,LocalReqLocalExe,videoProvisioner,50540,83,1
1424619624832,LocalReqLocalExe,checkIfAvailable,1546,83,1
1424619628201,LocalReqLocalExe,downloadVideo,3368,83,1
1424619628201,LocalReqLocalExe,getVideoResource,4918,83,1
1424619634373,LocalReqLocalExe,scaleVideo,46830,83,1
1424619637677,LocalReqLocalExe,transcodeVideo,3303,83,1
1424619639335,LocalReqLocalExe,bitDepthReduction,1657,83,1
1424619639335,LocalReqLocalExe,videoProvisioner,53544,83,1
1424619653951,LocalReqLocalExe,scaleVideo,25749,83,1
1424619654472,LocalReqRemoteExe,transcodeVideo,517,85,1
1424619655149,LocalReqLocalExe,bitDepthReduction,676,83,1
1424619655149,LocalReqLocalExe,videoProvisioner,31866,83,1
1424619666108,LocalReqLocalExe,scaleVideo,99681,83,1
1424619666640,LocalReqLocalExe,transcodeVideo,531,83,1
1424619666852,LocalReqLocalExe,bitDepthReduction,211,83,1
1424619666853,LocalReqLocalExe,videoProvisioner,101513,83,1
1424619700332,LocalReqLocalExe,checkIfAvailable,358,83,1
1424619700333,LocalReqLocalExe,getVideoResource,359,83,1
1424619758634,LocalReqLocalExe,checkIfAvailable,4125,83,1
1424619759573,LocalReqLocalExe,downloadVideo,938,83,1
1424619759573,LocalReqLocalExe,getVideoResource,5064,83,1
1424619770751,LocalReqLocalExe,scaleVideo,11177,83,1
1424619771658,LocalReqLocalExe,transcodeVideo,906,83,1
1424619772530,LocalReqLocalExe,bitDepthReduction,872,83,1
1424619772531,LocalReqLocalExe,videoProvisioner,18023,83,1
1424619776304,LocalReqLocalExe,scaleVideo,75971,83,1
1424619776328,LocalReqLocalExe,transcodeVideo,23,83,1
1424619776676,LocalReqLocalExe,bitDepthReduction,347,83,1
1424619776677,LocalReqLocalExe,videoProvisioner,76703,83,1
