timestamp,reqType,service,rt,selflet,numberOfReqs 
1423162947085,LocalReqLocalExe,getDefaultSubtitle,1288,100,1
1423162947085,LocalReqLocalExe,getSubtitles,2920,100,1
1423162947169,LocalReqLocalExe,applySubtitles,83,100,1
1423162947169,LocalReqLocalExe,videoProvisioner,15966,100,1
1423162950277,LocalReqLocalExe,checkIfAvailable,1883,100,1
1423162951737,LocalReqLocalExe,downloadVideo,1460,100,1
1423162951737,LocalReqLocalExe,getVideoResource,3344,100,1
1423162961281,LocalReqLocalExe,scaleVideo,9544,100,1
1423162962253,LocalReqLocalExe,transcodeVideo,972,100,1
1423162963873,LocalReqLocalExe,bitDepthReduction,1620,100,1
1423162963873,LocalReqLocalExe,videoProvisioner,15480,100,1
1423163000261,LocalReqLocalExe,checkIfAvailable,295,100,1
1423163001233,LocalReqLocalExe,downloadVideo,972,100,1
1423163001233,LocalReqLocalExe,getVideoResource,1268,100,1
1423163018903,LocalReqLocalExe,checkIfAvailable,1746,100,1
1423163020467,LocalReqLocalExe,downloadVideo,1563,100,1
1423163020467,LocalReqLocalExe,getVideoResource,3311,100,1
1423163028473,LocalReqLocalExe,checkIfAvailable,5554,100,1
1423163028599,LocalReqLocalExe,downloadVideo,125,100,1
1423163028600,LocalReqLocalExe,getVideoResource,5684,100,1
1423163033844,LocalReqLocalExe,checkIfAvailable,5227,100,1
1423163034026,LocalReqLocalExe,downloadVideo,181,100,1
1423163034027,LocalReqLocalExe,getVideoResource,5411,100,1
1423163059517,LocalReqRemoteExe,checkIfAvailable,2244,115,1
1423163061424,LocalReqLocalExe,downloadVideo,1906,100,1
1423163061425,LocalReqLocalExe,getVideoResource,4158,100,1
1423163084725,LocalReqLocalExe,scaleVideo,64258,100,1
1423163092027,LocalReqLocalExe,scaleVideo,58000,100,1
1423163095408,LocalReqLocalExe,transcodeVideo,3381,100,1
1423163095821,LocalReqLocalExe,transcodeVideo,11095,100,1
1423163096752,LocalReqLocalExe,bitDepthReduction,931,100,1
1423163099201,LocalReqLocalExe,bitDepthReduction,3793,100,1
1423163099201,LocalReqLocalExe,videoProvisioner,70585,100,1
1423163099895,LocalReqLocalExe,checkIfSubtitlesAvailable,3138,100,1
1423163105645,LocalReqLocalExe,checkIfSubtitlesExists,5749,100,1
1423163106662,LocalReqLocalExe,scaleVideo,78062,100,1
1423163108917,LocalReqLocalExe,transcodeVideo,2255,100,1
1423163113068,LocalReqLocalExe,bitDepthReduction,4151,100,1
1423163113068,LocalReqLocalExe,videoProvisioner,90153,100,1
1423163113243,LocalReqLocalExe,getDefaultSubtitle,7597,100,1
1423163113244,LocalReqLocalExe,getSubtitles,16491,100,1
1423163113357,LocalReqLocalExe,applySubtitles,113,100,1
1423163113357,LocalReqLocalExe,videoProvisioner,96201,100,1
1423163121544,LocalReqLocalExe,scaleVideo,60119,100,1
1423163121828,LocalReqLocalExe,transcodeVideo,283,100,1
1423163123130,LocalReqLocalExe,bitDepthReduction,1301,100,1
1423163123130,LocalReqLocalExe,videoProvisioner,65863,100,1
1423163125729,LocalReqLocalExe,scaleVideo,124495,100,1
1423163127205,LocalReqLocalExe,transcodeVideo,1476,100,1
1423163127445,LocalReqLocalExe,bitDepthReduction,240,100,1
1423163127445,LocalReqLocalExe,videoProvisioner,127480,100,1
1423163167229,LocalReqLocalExe,checkIfAvailable,376,100,1
1423163167353,LocalReqLocalExe,downloadVideo,124,100,1
1423163167353,LocalReqLocalExe,getVideoResource,500,100,1
1423163232813,LocalReqLocalExe,scaleVideo,65460,100,1
1423163233925,LocalReqLocalExe,transcodeVideo,1112,100,1
1423163237285,LocalReqLocalExe,bitDepthReduction,3360,100,1
1423163237285,LocalReqLocalExe,videoProvisioner,70432,100,1
1423163285521,LocalReqLocalExe,checkIfAvailable,2282,100,1
1423163287453,LocalReqLocalExe,downloadVideo,1932,100,1
1423163287453,LocalReqLocalExe,getVideoResource,4214,100,1
1423163309785,LocalReqLocalExe,scaleVideo,22331,100,1
1423163309881,LocalReqLocalExe,transcodeVideo,96,100,1
1423163311777,LocalReqLocalExe,bitDepthReduction,1896,100,1
1423163313917,LocalReqLocalExe,checkIfSubtitlesAvailable,2139,100,1
1423163322377,LocalReqLocalExe,checkIfSubtitlesExists,8460,100,1
1423163325413,LocalReqLocalExe,getDefaultSubtitle,3036,100,1
1423163325413,LocalReqLocalExe,getSubtitles,13636,100,1
1423163326541,LocalReqLocalExe,applySubtitles,1128,100,1
1423163326541,LocalReqLocalExe,videoProvisioner,43302,100,1
1423163373129,LocalReqLocalExe,checkIfAvailable,2603,100,1
1423163375017,LocalReqLocalExe,downloadVideo,1888,100,1
1423163375017,LocalReqLocalExe,getVideoResource,4492,100,1
1423163398601,LocalReqLocalExe,scaleVideo,23583,100,1
1423163398793,LocalReqLocalExe,transcodeVideo,192,100,1
1423163399017,LocalReqLocalExe,bitDepthReduction,224,100,1
1423163399017,LocalReqLocalExe,videoProvisioner,28492,100,1
1423163544201,LocalReqLocalExe,checkIfAvailable,3342,100,1
1423163544681,LocalReqLocalExe,downloadVideo,480,100,1
1423163544681,LocalReqLocalExe,getVideoResource,3822,100,1
1423163559391,LocalReqLocalExe,checkIfAvailable,3059,100,1
1423163564870,LocalReqLocalExe,downloadVideo,5478,100,1
1423163564871,LocalReqLocalExe,getVideoResource,8539,100,1
1423163569509,LocalReqLocalExe,scaleVideo,24828,100,1
1423163570132,LocalReqLocalExe,transcodeVideo,622,100,1
1423163571228,LocalReqLocalExe,bitDepthReduction,1095,100,1
1423163571229,LocalReqLocalExe,videoProvisioner,30370,100,1
1423163585665,LocalReqLocalExe,scaleVideo,20794,100,1
1423163587157,LocalReqLocalExe,transcodeVideo,1492,100,1
1423163588793,LocalReqLocalExe,bitDepthReduction,1636,100,1
1423163588793,LocalReqLocalExe,videoProvisioner,32462,100,1
1423163641565,LocalReqLocalExe,checkIfAvailable,134,100,1
1423163642533,LocalReqLocalExe,downloadVideo,968,100,1
1423163642533,LocalReqLocalExe,getVideoResource,1102,100,1
1423163662357,LocalReqLocalExe,scaleVideo,19824,100,1
1423163663013,LocalReqLocalExe,transcodeVideo,656,100,1
1423163663537,LocalReqLocalExe,bitDepthReduction,524,100,1
1423163665041,LocalReqLocalExe,checkIfSubtitlesAvailable,1504,100,1
1423163665233,LocalReqLocalExe,checkIfSubtitlesExists,192,100,1
1423163666121,LocalReqLocalExe,getDefaultSubtitle,888,100,1
1423163666249,LocalReqLocalExe,translateSubtitleToLanguage,128,100,1
1423163666249,LocalReqLocalExe,getSubtitles,2712,100,1
1423163666317,LocalReqLocalExe,applySubtitles,68,100,1
1423163666317,LocalReqLocalExe,videoProvisioner,24887,100,1
1423163719465,LocalReqLocalExe,checkIfAvailable,449,100,1
1423163725105,LocalReqLocalExe,downloadVideo,5640,100,1
1423163725105,LocalReqLocalExe,getVideoResource,6089,100,1
1423163760217,LocalReqLocalExe,scaleVideo,35112,100,1
1423163760561,LocalReqLocalExe,transcodeVideo,344,100,1
1423163762349,LocalReqLocalExe,bitDepthReduction,1788,100,1
1423163762349,LocalReqLocalExe,videoProvisioner,43334,100,1
1423159217959,LocalReqLocalExe,checkIfAvailable,2010,101,1
1423159217960,LocalReqLocalExe,getVideoResource,2011,101,1
1423159232373,LocalReqLocalExe,checkIfAvailable,1170,101,1
1423159232605,LocalReqLocalExe,downloadVideo,231,101,1
1423159232606,LocalReqLocalExe,getVideoResource,1404,101,1
1423159242821,LocalReqLocalExe,checkIfAvailable,58,101,1
1423159243764,LocalReqLocalExe,downloadVideo,942,101,1
1423159243765,LocalReqLocalExe,getVideoResource,1006,101,1
1423159249710,LocalReqLocalExe,scaleVideo,31750,101,1
1423159250948,LocalReqLocalExe,transcodeVideo,1237,101,1
1423159252348,LocalReqLocalExe,bitDepthReduction,1398,101,1
1423159252349,LocalReqLocalExe,videoProvisioner,36401,101,1
1423159262860,LocalReqLocalExe,scaleVideo,30254,101,1
1423159263034,LocalReqLocalExe,transcodeVideo,173,101,1
1423159263095,LocalReqLocalExe,bitDepthReduction,60,101,1
1423159263602,LocalReqLocalExe,checkIfSubtitlesAvailable,501,101,1
1423159265033,LocalReqLocalExe,checkIfSubtitlesExists,1430,101,1
1423159265181,LocalReqLocalExe,getDefaultSubtitle,147,101,1
1423159265182,LocalReqLocalExe,getSubtitles,2086,101,1
1423159265437,LocalReqLocalExe,applySubtitles,253,101,1
1423159265437,LocalReqLocalExe,videoProvisioner,34236,101,1
1423159313853,LocalReqLocalExe,scaleVideo,70087,101,1
1423159315649,LocalReqLocalExe,transcodeVideo,1796,101,1
1423159321665,LocalReqLocalExe,bitDepthReduction,6016,101,1
1423159323817,LocalReqLocalExe,checkIfSubtitlesAvailable,2151,101,1
1423159324401,LocalReqLocalExe,checkIfSubtitlesExists,584,101,1
1423159324497,LocalReqLocalExe,getDefaultSubtitle,95,101,1
1423159324497,LocalReqLocalExe,getSubtitles,2832,101,1
1423159324949,LocalReqLocalExe,applySubtitles,451,101,1
1423159324949,LocalReqLocalExe,videoProvisioner,82190,101,1
1423159326620,LocalReqLocalExe,checkIfAvailable,1301,101,1
1423159327405,LocalReqLocalExe,downloadVideo,784,101,1
1423159327405,LocalReqLocalExe,getVideoResource,2086,101,1
1423159337708,LocalReqLocalExe,scaleVideo,10302,101,1
1423159337804,LocalReqLocalExe,transcodeVideo,95,101,1
1423159338921,LocalReqLocalExe,bitDepthReduction,1116,101,1
1423159339396,LocalReqLocalExe,checkIfSubtitlesAvailable,474,101,1
1423159340397,LocalReqLocalExe,checkIfSubtitlesExists,1000,101,1
1423159342299,LocalReqLocalExe,getDefaultSubtitle,1902,101,1
1423159342299,LocalReqLocalExe,getSubtitles,3378,101,1
1423159342461,LocalReqLocalExe,applySubtitles,161,101,1
1423159342462,LocalReqLocalExe,videoProvisioner,17144,101,1
1423159342532,LocalReqLocalExe,checkIfAvailable,2351,101,1
1423159342849,LocalReqLocalExe,downloadVideo,316,101,1
1423159342849,LocalReqLocalExe,getVideoResource,2670,101,1
1423159366749,LocalReqLocalExe,scaleVideo,23899,101,1
1423159367669,LocalReqLocalExe,transcodeVideo,920,101,1
1423159367816,LocalReqLocalExe,bitDepthReduction,147,101,1
1423159368244,LocalReqLocalExe,checkIfSubtitlesAvailable,426,101,1
1423159370657,LocalReqLocalExe,checkIfSubtitlesExists,2411,101,1
1423159370996,LocalReqLocalExe,getDefaultSubtitle,339,101,1
1423159371265,LocalReqLocalExe,translateSubtitleToLanguage,268,101,1
1423159371265,LocalReqLocalExe,getSubtitles,3448,101,1
1423159372101,LocalReqLocalExe,applySubtitles,834,101,1
1423159372101,LocalReqLocalExe,videoProvisioner,31922,101,1
1423159375525,LocalReqLocalExe,checkIfAvailable,671,101,1
1423159375633,LocalReqLocalExe,downloadVideo,107,101,1
1423159375633,LocalReqLocalExe,getVideoResource,779,101,1
1423159402008,LocalReqLocalExe,scaleVideo,26374,101,1
1423159402320,LocalReqLocalExe,transcodeVideo,311,101,1
1423159403473,LocalReqLocalExe,bitDepthReduction,1152,101,1
1423159403473,LocalReqLocalExe,videoProvisioner,28620,101,1
1423159433052,LocalReqLocalExe,checkIfAvailable,406,101,1
1423159433120,LocalReqLocalExe,downloadVideo,67,101,1
1423159433121,LocalReqLocalExe,getVideoResource,476,101,1
1423159455545,LocalReqLocalExe,checkIfAvailable,1433,101,1
1423159455622,LocalReqLocalExe,downloadVideo,76,101,1
1423159455623,LocalReqLocalExe,getVideoResource,1512,101,1
1423159459203,LocalReqLocalExe,checkIfAvailable,130,101,1
1423159461714,LocalReqLocalExe,downloadVideo,2510,101,1
1423159461715,LocalReqLocalExe,getVideoResource,2650,101,1
1423159489505,LocalReqLocalExe,checkIfAvailable,714,101,1
1423159490201,LocalReqLocalExe,downloadVideo,696,101,1
1423159490201,LocalReqLocalExe,getVideoResource,1415,101,1
1423159497744,LocalReqLocalExe,scaleVideo,42120,101,1
1423159498024,LocalReqLocalExe,transcodeVideo,279,101,1
1423159498569,LocalReqLocalExe,bitDepthReduction,544,101,1
1423159498569,LocalReqLocalExe,videoProvisioner,44459,101,1
1423159509725,LocalReqLocalExe,scaleVideo,48010,101,1
1423159511105,LocalReqLocalExe,transcodeVideo,1379,101,1
1423159514139,LocalReqLocalExe,bitDepthReduction,3032,101,1
1423159514139,LocalReqLocalExe,videoProvisioner,55075,101,1
1423159519204,LocalReqLocalExe,checkIfAvailable,693,101,1
1423159521133,LocalReqLocalExe,downloadVideo,1928,101,1
1423159521134,LocalReqLocalExe,getVideoResource,2627,101,1
1423159563748,LocalReqLocalExe,scaleVideo,42613,101,1
1423159566395,LocalReqLocalExe,transcodeVideo,2646,101,1
1423159575121,LocalReqLocalExe,scaleVideo,141999,101,1
1423159575812,LocalReqLocalExe,transcodeVideo,690,101,1
1423159578218,LocalReqLocalExe,bitDepthReduction,11823,101,1
1423159578219,LocalReqLocalExe,videoProvisioner,59712,101,1
1423159581695,LocalReqLocalExe,bitDepthReduction,5882,101,1
1423159581900,LocalReqLocalExe,checkIfSubtitlesAvailable,203,101,1
1423159582573,LocalReqLocalExe,checkIfSubtitlesExists,672,101,1
1423159583353,LocalReqLocalExe,getDefaultSubtitle,779,101,1
1423159583353,LocalReqLocalExe,getSubtitles,1657,101,1
1423159584122,LocalReqLocalExe,applySubtitles,768,101,1
1423159584123,LocalReqLocalExe,videoProvisioner,151478,101,1
1423159599481,LocalReqLocalExe,scaleVideo,109279,101,1
1423159599677,LocalReqLocalExe,transcodeVideo,196,101,1
1423159600480,LocalReqLocalExe,bitDepthReduction,802,101,1
1423159600481,LocalReqLocalExe,videoProvisioner,111695,101,1
1423159611012,LocalReqLocalExe,checkIfAvailable,2182,101,1
1423159612284,LocalReqLocalExe,downloadVideo,1271,101,1
1423159612285,LocalReqLocalExe,getVideoResource,3455,101,1
1423159636400,LocalReqLocalExe,scaleVideo,24114,101,1
1423159638172,LocalReqLocalExe,transcodeVideo,1771,101,1
1423159639588,LocalReqLocalExe,bitDepthReduction,1415,101,1
1423159639876,LocalReqLocalExe,checkIfSubtitlesAvailable,286,101,1
1423159641100,LocalReqLocalExe,checkIfSubtitlesExists,1223,101,1
1423159643820,LocalReqLocalExe,getDefaultSubtitle,2719,101,1
1423159644145,LocalReqLocalExe,translateSubtitleToLanguage,324,101,1
1423159644145,LocalReqLocalExe,getSubtitles,4556,101,1
1423159644561,LocalReqLocalExe,applySubtitles,415,101,1
1423159644561,LocalReqLocalExe,videoProvisioner,35732,101,1
1423159666181,LocalReqLocalExe,checkIfAvailable,2816,101,1
1423159666181,LocalReqLocalExe,getVideoResource,2817,101,1
1423159673803,LocalReqLocalExe,checkIfAvailable,212,101,1
1423159675445,LocalReqLocalExe,downloadVideo,1641,101,1
1423159675445,LocalReqLocalExe,getVideoResource,1855,101,1
1423159690044,LocalReqLocalExe,scaleVideo,23862,101,1
1423159692161,LocalReqLocalExe,transcodeVideo,2116,101,1
1423159693810,LocalReqLocalExe,bitDepthReduction,1648,101,1
1423159693810,LocalReqLocalExe,videoProvisioner,30446,101,1
1423159699820,LocalReqLocalExe,scaleVideo,24374,101,1
1423159701217,LocalReqRemoteExe,transcodeVideo,1393,68,1
1423159704324,LocalReqLocalExe,bitDepthReduction,3106,101,1
1423159705992,LocalReqLocalExe,checkIfSubtitlesAvailable,1666,101,1
1423159707760,LocalReqLocalExe,checkIfSubtitlesExists,1767,101,1
1423159709457,LocalReqLocalExe,getDefaultSubtitle,1696,101,1
1423159709457,LocalReqLocalExe,getSubtitles,5132,101,1
1423159710156,LocalReqLocalExe,applySubtitles,698,101,1
1423159710157,LocalReqLocalExe,videoProvisioner,36568,101,1
1423159725776,LocalReqLocalExe,checkIfAvailable,4469,101,1
1423159725908,LocalReqLocalExe,downloadVideo,131,101,1
1423159725909,LocalReqLocalExe,getVideoResource,4603,101,1
1423159747512,LocalReqLocalExe,scaleVideo,21602,101,1
1423159747701,LocalReqLocalExe,transcodeVideo,188,101,1
1423159748348,LocalReqLocalExe,bitDepthReduction,647,101,1
1423159748349,LocalReqLocalExe,videoProvisioner,27043,101,1
1423159767385,LocalReqLocalExe,checkIfAvailable,65,101,1
1423159769900,LocalReqLocalExe,downloadVideo,2515,101,1
1423159769901,LocalReqLocalExe,getVideoResource,2582,101,1
1423159782172,LocalReqLocalExe,checkIfAvailable,2920,101,1
1423159783093,LocalReqLocalExe,downloadVideo,920,101,1
1423159783093,LocalReqLocalExe,getVideoResource,3842,101,1
1423159798163,LocalReqLocalExe,scaleVideo,28261,101,1
1423159798866,LocalReqLocalExe,transcodeVideo,702,101,1
1423159799093,LocalReqLocalExe,bitDepthReduction,224,101,1
1423159799094,LocalReqLocalExe,videoProvisioner,31775,101,1
1423159838053,LocalReqLocalExe,checkIfAvailable,865,101,1
1423159839059,LocalReqLocalExe,downloadVideo,1005,101,1
1423159839060,LocalReqLocalExe,getVideoResource,1873,101,1
1423159852925,LocalReqLocalExe,checkIfAvailable,741,101,1
1423159862879,LocalReqLocalExe,downloadVideo,9953,101,1
1423159862879,LocalReqLocalExe,getVideoResource,10698,101,1
1423159866197,LocalReqLocalExe,scaleVideo,27133,101,1
1423159866873,LocalReqLocalExe,transcodeVideo,675,101,1
1423159867449,LocalReqLocalExe,bitDepthReduction,575,101,1
1423159867449,LocalReqLocalExe,videoProvisioner,30263,101,1
1423159867486,LocalReqLocalExe,scaleVideo,84392,101,1
1423159871002,LocalReqLocalExe,transcodeVideo,3515,101,1
1423159871352,LocalReqLocalExe,bitDepthReduction,349,101,1
1423159871353,LocalReqLocalExe,videoProvisioner,92103,101,1
1423159875921,LocalReqLocalExe,checkIfAvailable,3123,101,1
1423159877510,LocalReqLocalExe,downloadVideo,1588,101,1
1423159877511,LocalReqLocalExe,getVideoResource,4714,101,1
1423159891289,LocalReqLocalExe,scaleVideo,28409,101,1
1423159892899,LocalReqLocalExe,transcodeVideo,1609,101,1
1423159893957,LocalReqLocalExe,bitDepthReduction,1057,101,1
1423159893957,LocalReqLocalExe,videoProvisioner,41777,101,1
1423159904776,LocalReqLocalExe,scaleVideo,27265,101,1
1423159905584,LocalReqLocalExe,transcodeVideo,807,101,1
1423159906244,LocalReqLocalExe,bitDepthReduction,659,101,1
1423159906245,LocalReqLocalExe,videoProvisioner,33448,101,1
1423159916616,LocalReqLocalExe,checkIfAvailable,713,101,1
1423159917656,LocalReqLocalExe,downloadVideo,1039,101,1
1423159917657,LocalReqLocalExe,getVideoResource,1754,101,1
1423159989172,LocalReqLocalExe,scaleVideo,71514,101,1
1423159990840,LocalReqLocalExe,transcodeVideo,1667,101,1
1423159990940,LocalReqLocalExe,bitDepthReduction,99,101,1
1423159990941,LocalReqLocalExe,videoProvisioner,75039,101,1
1423160043392,LocalReqLocalExe,checkIfAvailable,42,101,1
1423160044328,LocalReqLocalExe,downloadVideo,935,101,1
1423160044329,LocalReqLocalExe,getVideoResource,980,101,1
1423160047612,LocalReqLocalExe,checkIfAvailable,509,101,1
1423160047829,LocalReqLocalExe,downloadVideo,216,101,1
1423160047829,LocalReqLocalExe,getVideoResource,727,101,1
1423160061791,LocalReqLocalExe,checkIfAvailable,1569,101,1
1423160062192,LocalReqLocalExe,downloadVideo,400,101,1
1423160062192,LocalReqLocalExe,getVideoResource,1975,101,1
1423160077781,LocalReqLocalExe,scaleVideo,33451,101,1
1423160078917,LocalReqLocalExe,transcodeVideo,1135,101,1
1423160079925,LocalReqLocalExe,bitDepthReduction,1007,101,1
1423160080452,LocalReqLocalExe,checkIfSubtitlesAvailable,523,101,1
1423160082770,LocalReqLocalExe,checkIfSubtitlesExists,2318,101,1
1423160083414,LocalReqLocalExe,getDefaultSubtitle,643,101,1
1423160083415,LocalReqLocalExe,getSubtitles,3489,101,1
1423160086156,LocalReqLocalExe,applySubtitles,2740,101,1
1423160086156,LocalReqLocalExe,videoProvisioner,42807,101,1
1423160097166,LocalReqLocalExe,scaleVideo,34973,101,1
1423160097575,LocalReqLocalExe,transcodeVideo,408,101,1
1423160097897,LocalReqLocalExe,bitDepthReduction,321,101,1
1423160097897,LocalReqLocalExe,videoProvisioner,37681,101,1
1423160142748,LocalReqLocalExe,scaleVideo,94918,101,1
1423160143277,LocalReqLocalExe,transcodeVideo,528,101,1
1423160144112,LocalReqLocalExe,bitDepthReduction,835,101,1
1423160146352,LocalReqLocalExe,checkIfSubtitlesAvailable,2238,101,1
1423160146740,LocalReqLocalExe,checkIfSubtitlesExists,387,101,1
1423160147084,LocalReqLocalExe,getDefaultSubtitle,343,101,1
1423160147085,LocalReqLocalExe,getSubtitles,2972,101,1
1423160147340,LocalReqLocalExe,applySubtitles,254,101,1
1423160147341,LocalReqLocalExe,videoProvisioner,100239,101,1
1423160171536,LocalReqLocalExe,checkIfAvailable,25,101,1
1423160172676,LocalReqLocalExe,downloadVideo,1139,101,1
1423160172677,LocalReqLocalExe,getVideoResource,1167,101,1
1423160232664,LocalReqLocalExe,scaleVideo,59987,101,1
1423160233108,LocalReqLocalExe,transcodeVideo,443,101,1
1423160233389,LocalReqLocalExe,bitDepthReduction,280,101,1
1423160233389,LocalReqLocalExe,videoProvisioner,61885,101,1
1423160375020,LocalReqLocalExe,checkIfAvailable,1841,101,1
1423160376300,LocalReqLocalExe,downloadVideo,1279,101,1
1423160376301,LocalReqLocalExe,getVideoResource,3122,101,1
1423160393205,LocalReqLocalExe,checkIfAvailable,79,101,1
1423160393841,LocalReqLocalExe,downloadVideo,635,101,1
1423160393841,LocalReqLocalExe,getVideoResource,716,101,1
