timestamp,reqType,service,rt,selflet,numberOfReqs 
1424808852586,LocalReqLocalExe,videoProvisioner,24257,101,1
1424808908270,LocalReqLocalExe,checkIfAvailable,2238,101,1
1424808908938,LocalReqLocalExe,downloadVideo,667,101,1
1424808908939,LocalReqLocalExe,getVideoResource,2907,101,1
1424808915265,LocalReqLocalExe,checkIfAvailable,43,101,1
1424808915534,LocalReqLocalExe,downloadVideo,268,101,1
1424808915534,LocalReqLocalExe,getVideoResource,313,101,1
1424808932858,LocalReqLocalExe,scaleVideo,23918,101,1
1424808933202,LocalReqLocalExe,transcodeVideo,343,101,1
1424808935760,LocalReqLocalExe,bitDepthReduction,2558,101,1
1424808935760,LocalReqLocalExe,videoProvisioner,29728,101,1
1424808942198,LocalReqLocalExe,scaleVideo,26663,101,1
1424808945618,LocalReqLocalExe,transcodeVideo,3419,101,1
1424808947938,LocalReqLocalExe,bitDepthReduction,2319,101,1
1424808947938,LocalReqLocalExe,videoProvisioner,32717,101,1
1424809083214,LocalReqLocalExe,checkIfAvailable,292,101,1
1424809083402,LocalReqLocalExe,downloadVideo,187,101,1
1424809083403,LocalReqLocalExe,getVideoResource,481,101,1
1424809091190,LocalReqLocalExe,scaleVideo,7787,101,1
1424809091814,LocalReqLocalExe,transcodeVideo,623,101,1
1424809095622,LocalReqLocalExe,bitDepthReduction,3807,101,1
1424809097694,LocalReqLocalExe,checkIfSubtitlesAvailable,2071,101,1
1424809098014,LocalReqLocalExe,checkIfSubtitlesExists,319,101,1
1424809098678,LocalReqLocalExe,getDefaultSubtitle,664,101,1
1424809098679,LocalReqLocalExe,getSubtitles,3056,101,1
1424809099482,LocalReqLocalExe,applySubtitles,803,101,1
1424809099483,LocalReqLocalExe,videoProvisioner,16562,101,1
1424809134138,LocalReqLocalExe,checkIfAvailable,2975,101,1
1424809134210,LocalReqLocalExe,downloadVideo,71,101,1
1424809134210,LocalReqLocalExe,getVideoResource,3048,101,1
1424809141926,LocalReqRemoteExe,checkIfAvailable,1568,99,1
1424809142184,LocalReqLocalExe,downloadVideo,257,101,1
1424809142184,LocalReqLocalExe,getVideoResource,1831,101,1
1424809162032,LocalReqLocalExe,scaleVideo,27821,101,1
1424809163255,LocalReqLocalExe,transcodeVideo,1223,101,1
1424809166084,LocalReqLocalExe,bitDepthReduction,2828,101,1
1424809166085,LocalReqLocalExe,videoProvisioner,34923,101,1
1424809169722,LocalReqLocalExe,scaleVideo,27537,101,1
1424809170426,LocalReqLocalExe,transcodeVideo,701,101,1
1424809171558,LocalReqLocalExe,bitDepthReduction,1131,101,1
1424809171682,LocalReqLocalExe,checkIfSubtitlesAvailable,123,101,1
1424809172822,LocalReqLocalExe,checkIfSubtitlesExists,1139,101,1
1424809173758,LocalReqLocalExe,getDefaultSubtitle,935,101,1
1424809174066,LocalReqLocalExe,translateSubtitleToLanguage,307,101,1
1424809174066,LocalReqLocalExe,getSubtitles,2507,101,1
1424809174286,LocalReqLocalExe,applySubtitles,219,101,1
1424809174286,LocalReqLocalExe,videoProvisioner,33934,101,1
1424809381866,LocalReqLocalExe,checkIfAvailable,2057,101,1
1424809385842,LocalReqLocalExe,downloadVideo,3975,101,1
1424809385842,LocalReqLocalExe,getVideoResource,6033,101,1
1424809408678,LocalReqLocalExe,scaleVideo,22835,101,1
1424809409486,LocalReqLocalExe,transcodeVideo,807,101,1
1424809409886,LocalReqLocalExe,bitDepthReduction,399,101,1
1424809409886,LocalReqLocalExe,videoProvisioner,30078,101,1
1424809425070,LocalReqLocalExe,checkIfAvailable,363,101,1
1424809425070,LocalReqLocalExe,getVideoResource,363,101,1
1424809445402,LocalReqLocalExe,scaleVideo,20331,101,1
1424809445590,LocalReqLocalExe,transcodeVideo,187,101,1
1424809446778,LocalReqLocalExe,bitDepthReduction,1187,101,1
1424809446778,LocalReqLocalExe,videoProvisioner,22072,101,1
1424809551450,LocalReqLocalExe,checkIfAvailable,201,101,1
1424809559474,LocalReqLocalExe,downloadVideo,8024,101,1
1424809559474,LocalReqLocalExe,getVideoResource,8226,101,1
1424809584066,LocalReqLocalExe,scaleVideo,24591,101,1
1424809585190,LocalReqLocalExe,transcodeVideo,1123,101,1
1424809586682,LocalReqLocalExe,bitDepthReduction,1491,101,1
1424809587214,LocalReqLocalExe,checkIfSubtitlesAvailable,531,101,1
1424809587766,LocalReqLocalExe,checkIfSubtitlesExists,551,101,1
1424809589650,LocalReqLocalExe,getDefaultSubtitle,1884,101,1
1424809590278,LocalReqLocalExe,translateSubtitleToLanguage,627,101,1
1424809590278,LocalReqLocalExe,getSubtitles,3595,101,1
1424809590906,LocalReqLocalExe,applySubtitles,627,101,1
1424809590906,LocalReqLocalExe,videoProvisioner,39658,101,1
1424809680018,LocalReqLocalExe,checkIfAvailable,34,101,1
1424809680062,LocalReqLocalExe,downloadVideo,44,101,1
1424809680062,LocalReqLocalExe,getVideoResource,78,101,1
1424809705422,LocalReqLocalExe,scaleVideo,25359,101,1
1424809708898,LocalReqLocalExe,transcodeVideo,3475,101,1
1424809711030,LocalReqLocalExe,bitDepthReduction,2131,101,1
1424809711030,LocalReqLocalExe,videoProvisioner,31047,101,1
1424809748914,LocalReqLocalExe,checkIfAvailable,167,101,1
1424809749814,LocalReqLocalExe,downloadVideo,899,101,1
1424809749821,LocalReqLocalExe,getVideoResource,1075,101,1
1424809774658,LocalReqLocalExe,scaleVideo,24837,101,1
1424809777194,LocalReqLocalExe,transcodeVideo,2535,101,1
1424809777382,LocalReqLocalExe,bitDepthReduction,187,101,1
1424809777382,LocalReqLocalExe,videoProvisioner,28636,101,1
1424809792822,LocalReqLocalExe,checkIfAvailable,678,101,1
1424809793162,LocalReqLocalExe,downloadVideo,340,101,1
1424809793162,LocalReqLocalExe,getVideoResource,1018,101,1
1424809820266,LocalReqLocalExe,scaleVideo,27103,101,1
1424809821474,LocalReqLocalExe,transcodeVideo,1207,101,1
1424809821634,LocalReqLocalExe,bitDepthReduction,159,101,1
1424809821634,LocalReqLocalExe,videoProvisioner,29490,101,1
1424809872310,LocalReqLocalExe,checkIfAvailable,2043,101,1
1424809875950,LocalReqLocalExe,downloadVideo,3640,101,1
1424809875951,LocalReqLocalExe,getVideoResource,5684,101,1
1424809903310,LocalReqLocalExe,scaleVideo,27359,101,1
1424809903850,LocalReqLocalExe,transcodeVideo,539,101,1
1424809904186,LocalReqLocalExe,bitDepthReduction,336,101,1
1424809904186,LocalReqLocalExe,videoProvisioner,33920,101,1
1424809913986,LocalReqLocalExe,checkIfAvailable,313,101,1
1424809917262,LocalReqLocalExe,downloadVideo,3276,101,1
1424809917262,LocalReqLocalExe,getVideoResource,3590,101,1
1424809942366,LocalReqLocalExe,scaleVideo,25103,101,1
1424809942986,LocalReqLocalExe,transcodeVideo,619,101,1
1424809943134,LocalReqLocalExe,bitDepthReduction,148,101,1
1424809943134,LocalReqLocalExe,videoProvisioner,29462,101,1
1424810035434,LocalReqLocalExe,checkIfAvailable,240,101,1
1424810038162,LocalReqLocalExe,downloadVideo,2728,101,1
1424810038162,LocalReqLocalExe,getVideoResource,2968,101,1
1424810063006,LocalReqLocalExe,scaleVideo,24843,101,1
1424810064058,LocalReqLocalExe,transcodeVideo,1051,101,1
1424810066942,LocalReqLocalExe,bitDepthReduction,2884,101,1
1424810066942,LocalReqLocalExe,videoProvisioner,31748,101,1
1424810123510,LocalReqLocalExe,checkIfAvailable,1063,101,1
1424810124274,LocalReqLocalExe,downloadVideo,763,101,1
1424810124274,LocalReqLocalExe,getVideoResource,1827,101,1
1424810143938,LocalReqLocalExe,checkIfAvailable,3066,101,1
1424810144153,LocalReqLocalExe,downloadVideo,214,101,1
1424810144153,LocalReqLocalExe,getVideoResource,3281,101,1
1424810148148,LocalReqLocalExe,scaleVideo,23873,101,1
1424810149818,LocalReqLocalExe,transcodeVideo,1669,101,1
1424810151358,LocalReqLocalExe,bitDepthReduction,1539,101,1
1424810151358,LocalReqLocalExe,videoProvisioner,28912,101,1
1424810167934,LocalReqLocalExe,scaleVideo,23780,101,1
1424810168062,LocalReqLocalExe,transcodeVideo,127,101,1
1424810170302,LocalReqLocalExe,bitDepthReduction,2240,101,1
1424810170886,LocalReqLocalExe,checkIfSubtitlesAvailable,583,101,1
1424810171326,LocalReqLocalExe,checkIfSubtitlesExists,439,101,1
1424810172182,LocalReqLocalExe,getDefaultSubtitle,855,101,1
1424810173058,LocalReqLocalExe,translateSubtitleToLanguage,875,101,1
1424810173058,LocalReqLocalExe,getSubtitles,2756,101,1
1424810173494,LocalReqLocalExe,applySubtitles,435,101,1
1424810173494,LocalReqLocalExe,videoProvisioner,32623,101,1
1424791840451,LocalReqLocalExe,checkIfAvailable,621,10,1
1424791843221,LocalReqLocalExe,downloadVideo,2769,10,1
1424791843221,LocalReqLocalExe,getVideoResource,3391,10,1
1424791871096,LocalReqLocalExe,scaleVideo,27873,10,1
1424791871416,LocalReqLocalExe,transcodeVideo,319,10,1
1424791871732,LocalReqLocalExe,bitDepthReduction,315,10,1
1424791872072,LocalReqLocalExe,checkIfSubtitlesAvailable,339,10,1
1424791872073,LocalReqLocalExe,getSubtitles,340,10,1
1424791872520,LocalReqLocalExe,applySubtitles,447,10,1
1424791872520,LocalReqLocalExe,videoProvisioner,32692,10,1
1424791931660,LocalReqLocalExe,checkIfAvailable,1335,10,1
1424791934524,LocalReqLocalExe,downloadVideo,2863,10,1
1424791934524,LocalReqLocalExe,getVideoResource,4199,10,1
1424791999516,LocalReqLocalExe,scaleVideo,64991,10,1
1424792003641,LocalReqLocalExe,transcodeVideo,4123,10,1
1424792004136,LocalReqLocalExe,bitDepthReduction,494,10,1
1424792004137,LocalReqLocalExe,videoProvisioner,73813,10,1
1424792070744,LocalReqLocalExe,checkIfAvailable,2571,10,1
1424792070745,LocalReqLocalExe,getVideoResource,2572,10,1
1424792093840,LocalReqLocalExe,scaleVideo,23095,10,1
1424792094740,LocalReqLocalExe,transcodeVideo,899,10,1
1424792095552,LocalReqLocalExe,bitDepthReduction,811,10,1
1424792095748,LocalReqLocalExe,checkIfSubtitlesAvailable,195,10,1
1424792095749,LocalReqLocalExe,getSubtitles,196,10,1
1424792095764,LocalReqLocalExe,applySubtitles,15,10,1
1424792095764,LocalReqLocalExe,videoProvisioner,27592,10,1
1424792147844,LocalReqLocalExe,checkIfAvailable,1547,10,1
1424792148796,LocalReqLocalExe,downloadVideo,951,10,1
1424792148797,LocalReqLocalExe,getVideoResource,2500,10,1
1424792172140,LocalReqLocalExe,scaleVideo,23343,10,1
1424792173112,LocalReqLocalExe,transcodeVideo,971,10,1
1424792173380,LocalReqLocalExe,bitDepthReduction,267,10,1
1424792173380,LocalReqLocalExe,videoProvisioner,27084,10,1
1424792245652,LocalReqLocalExe,checkIfAvailable,3870,10,1
1424792246088,LocalReqLocalExe,downloadVideo,435,10,1
1424792246089,LocalReqLocalExe,getVideoResource,4307,10,1
1424792257818,LocalReqLocalExe,checkIfAvailable,3015,10,1
1424792258686,LocalReqLocalExe,downloadVideo,867,10,1
1424792258687,LocalReqLocalExe,getVideoResource,3885,10,1
1424792267291,LocalReqLocalExe,scaleVideo,21202,10,1
1424792267571,LocalReqLocalExe,transcodeVideo,279,10,1
1424792268601,LocalReqLocalExe,bitDepthReduction,1029,10,1
1424792268602,LocalReqLocalExe,videoProvisioner,26821,10,1
1424792274801,LocalReqLocalExe,checkIfAvailable,2637,10,1
1424792275850,LocalReqLocalExe,downloadVideo,1048,10,1
1424792275850,LocalReqLocalExe,getVideoResource,3687,10,1
1424792279867,LocalReqLocalExe,scaleVideo,21179,10,1
1424792280112,LocalReqLocalExe,transcodeVideo,244,10,1
1424792280525,LocalReqLocalExe,bitDepthReduction,412,10,1
1424792280526,LocalReqLocalExe,videoProvisioner,25724,10,1
1424792313316,LocalReqLocalExe,scaleVideo,37465,10,1
1424792313352,LocalReqLocalExe,transcodeVideo,35,10,1
1424792315348,LocalReqLocalExe,bitDepthReduction,1996,10,1
1424792315349,LocalReqLocalExe,videoProvisioner,43186,10,1
1424792392948,LocalReqLocalExe,checkIfAvailable,1037,10,1
1424792393444,LocalReqLocalExe,downloadVideo,495,10,1
1424792393444,LocalReqLocalExe,getVideoResource,1533,10,1
1424792421320,LocalReqLocalExe,scaleVideo,27875,10,1
1424792422268,LocalReqLocalExe,transcodeVideo,947,10,1
1424792423416,LocalReqLocalExe,bitDepthReduction,1147,10,1
1424792423416,LocalReqLocalExe,videoProvisioner,31506,10,1
1424792428504,LocalReqLocalExe,checkIfAvailable,4254,10,1
1424792429416,LocalReqLocalExe,downloadVideo,911,10,1
1424792429416,LocalReqLocalExe,getVideoResource,5166,10,1
1424792454016,LocalReqLocalExe,scaleVideo,24599,10,1
1424792454052,LocalReqLocalExe,transcodeVideo,35,10,1
1424792455076,LocalReqLocalExe,bitDepthReduction,1024,10,1
1424792455076,LocalReqLocalExe,videoProvisioner,30827,10,1
1424792464016,LocalReqLocalExe,checkIfAvailable,240,10,1
1424792467140,LocalReqLocalExe,downloadVideo,3123,10,1
1424792467141,LocalReqLocalExe,getVideoResource,3366,10,1
1424792492480,LocalReqLocalExe,scaleVideo,25339,10,1
1424792493204,LocalReqLocalExe,transcodeVideo,723,10,1
1424792495016,LocalReqLocalExe,bitDepthReduction,1811,10,1
1424792495772,LocalReqLocalExe,checkIfSubtitlesAvailable,755,10,1
1424792496656,LocalReqLocalExe,checkIfSubtitlesExists,883,10,1
1424792497232,LocalReqLocalExe,getDefaultSubtitle,575,10,1
1424792497233,LocalReqLocalExe,getSubtitles,2216,10,1
1424792497484,LocalReqLocalExe,applySubtitles,251,10,1
1424792497484,LocalReqLocalExe,videoProvisioner,33710,10,1
1424792593256,LocalReqLocalExe,checkIfAvailable,125,10,1
1424792596208,LocalReqLocalExe,downloadVideo,2951,10,1
1424792596209,LocalReqLocalExe,getVideoResource,3078,10,1
1424792661172,LocalReqLocalExe,scaleVideo,64963,10,1
1424792661256,LocalReqLocalExe,transcodeVideo,83,10,1
1424792661416,LocalReqLocalExe,bitDepthReduction,159,10,1
1424792661416,LocalReqLocalExe,videoProvisioner,68286,10,1
1424792713156,LocalReqLocalExe,checkIfAvailable,5042,10,1
1424792713180,LocalReqLocalExe,downloadVideo,23,10,1
1424792713180,LocalReqLocalExe,getVideoResource,5067,10,1
1424792739012,LocalReqLocalExe,scaleVideo,25831,10,1
1424792739612,LocalReqLocalExe,transcodeVideo,599,10,1
1424792740020,LocalReqLocalExe,bitDepthReduction,407,10,1
1424792741308,LocalReqLocalExe,checkIfSubtitlesAvailable,1287,10,1
1424792743608,LocalReqLocalExe,checkIfSubtitlesExists,2299,10,1
1424792743708,LocalReqLocalExe,getDefaultSubtitle,99,10,1
1424792743709,LocalReqLocalExe,getSubtitles,3688,10,1
1424792743960,LocalReqLocalExe,applySubtitles,251,10,1
1424792743960,LocalReqLocalExe,videoProvisioner,35847,10,1
1424792765844,LocalReqLocalExe,checkIfAvailable,238,10,1
1424792767076,LocalReqLocalExe,downloadVideo,1231,10,1
1424792767077,LocalReqLocalExe,getVideoResource,1471,10,1
1424792774548,LocalReqLocalExe,checkIfAvailable,1756,10,1
1424792777172,LocalReqLocalExe,downloadVideo,2624,10,1
1424792777172,LocalReqLocalExe,getVideoResource,4381,10,1
1424792791200,LocalReqLocalExe,scaleVideo,24123,10,1
1424792794077,LocalReqLocalExe,transcodeVideo,2876,10,1
1424792795566,LocalReqLocalExe,bitDepthReduction,1488,10,1
1424792795576,LocalReqLocalExe,videoProvisioner,29971,10,1
1424792802752,LocalReqLocalExe,scaleVideo,25579,10,1
1424792803104,LocalReqLocalExe,transcodeVideo,351,10,1
1424792809596,LocalReqLocalExe,bitDepthReduction,6491,10,1
1424792811464,LocalReqLocalExe,checkIfSubtitlesAvailable,1866,10,1
1424792814232,LocalReqLocalExe,checkIfSubtitlesExists,2767,10,1
1424792815164,LocalReqLocalExe,getDefaultSubtitle,931,10,1
1424792815164,LocalReqLocalExe,getSubtitles,5567,10,1
1424792815256,LocalReqLocalExe,applySubtitles,91,10,1
1424792815256,LocalReqLocalExe,videoProvisioner,42465,10,1
1424792888316,LocalReqLocalExe,checkIfAvailable,543,10,1
1424792888768,LocalReqLocalExe,downloadVideo,451,10,1
1424792888768,LocalReqLocalExe,getVideoResource,995,10,1
1424792914876,LocalReqLocalExe,scaleVideo,26107,10,1
1424792914952,LocalReqLocalExe,transcodeVideo,75,10,1
1424792915012,LocalReqLocalExe,bitDepthReduction,60,10,1
1424792915012,LocalReqLocalExe,videoProvisioner,27240,10,1
1424792935092,LocalReqLocalExe,checkIfAvailable,606,10,1
1424792937016,LocalReqLocalExe,downloadVideo,1923,10,1
1424792937016,LocalReqLocalExe,getVideoResource,2531,10,1
1424792953012,LocalReqLocalExe,checkIfAvailable,1325,10,1
1424792955101,LocalReqLocalExe,downloadVideo,2088,10,1
1424792955101,LocalReqLocalExe,getVideoResource,3415,10,1
1424792958334,LocalReqLocalExe,scaleVideo,21317,10,1
1424792959368,LocalReqLocalExe,transcodeVideo,1033,10,1
1424792960537,LocalReqLocalExe,bitDepthReduction,1168,10,1
1424792960538,LocalReqLocalExe,videoProvisioner,26053,10,1
1424792982772,LocalReqLocalExe,scaleVideo,27670,10,1
1424792983472,LocalReqLocalExe,transcodeVideo,699,10,1
1424792984972,LocalReqLocalExe,bitDepthReduction,1499,10,1
1424792985096,LocalReqLocalExe,checkIfSubtitlesAvailable,123,10,1
1424792985548,LocalReqLocalExe,checkIfSubtitlesExists,452,10,1
1424792985548,LocalReqLocalExe,getSubtitles,575,10,1
1424792985760,LocalReqLocalExe,applySubtitles,211,10,1
1424792985760,LocalReqLocalExe,videoProvisioner,34074,10,1
1424792993004,LocalReqLocalExe,checkIfAvailable,1259,10,1
1424792993560,LocalReqLocalExe,downloadVideo,555,10,1
1424792993561,LocalReqLocalExe,getVideoResource,1817,10,1
1424793018408,LocalReqLocalExe,scaleVideo,24847,10,1
1424793018920,LocalReqLocalExe,transcodeVideo,511,10,1
1424793021220,LocalReqLocalExe,bitDepthReduction,2299,10,1
1424793021220,LocalReqLocalExe,videoProvisioner,29476,10,1
1424793202136,LocalReqLocalExe,checkIfAvailable,3422,10,1
1424793204728,LocalReqLocalExe,downloadVideo,2591,10,1
1424793204728,LocalReqLocalExe,getVideoResource,6014,10,1
1424793221739,LocalReqLocalExe,checkIfAvailable,2995,10,1
1424793221930,LocalReqLocalExe,downloadVideo,190,10,1
1424793221931,LocalReqLocalExe,getVideoResource,3188,10,1
1424793229594,LocalReqLocalExe,scaleVideo,24865,10,1
1424793230228,LocalReqLocalExe,transcodeVideo,633,10,1
1424793230304,LocalReqLocalExe,bitDepthReduction,75,10,1
1424793230304,LocalReqLocalExe,videoProvisioner,31591,10,1
1424793242380,LocalReqLocalExe,checkIfAvailable,269,10,1
1424793242381,LocalReqLocalExe,getVideoResource,271,10,1
1424793247152,LocalReqLocalExe,scaleVideo,25220,10,1
1424793247616,LocalReqLocalExe,transcodeVideo,463,10,1
1424793248461,LocalReqLocalExe,bitDepthReduction,844,10,1
1424793253608,LocalReqLocalExe,checkIfSubtitlesAvailable,5146,10,1
1424793254734,LocalReqLocalExe,checkIfSubtitlesExists,1125,10,1
1424793254936,LocalReqLocalExe,getDefaultSubtitle,201,10,1
1424793254936,LocalReqLocalExe,getSubtitles,6475,10,1
1424793255720,LocalReqLocalExe,applySubtitles,783,10,1
1424793255721,LocalReqLocalExe,videoProvisioner,36979,10,1
1424793267628,LocalReqLocalExe,scaleVideo,25247,10,1
1424793269260,LocalReqLocalExe,transcodeVideo,1632,10,1
1424793269344,LocalReqLocalExe,bitDepthReduction,83,10,1
1424793269344,LocalReqLocalExe,videoProvisioner,27234,10,1
1424793339120,LocalReqLocalExe,checkIfAvailable,1124,10,1
1424793339320,LocalReqLocalExe,downloadVideo,199,10,1
1424793339320,LocalReqLocalExe,getVideoResource,1324,10,1
1424793363908,LocalReqLocalExe,scaleVideo,24587,10,1
1424793364576,LocalReqLocalExe,transcodeVideo,667,10,1
1424793365880,LocalReqLocalExe,bitDepthReduction,1303,10,1
1424793365880,LocalReqLocalExe,videoProvisioner,27884,10,1
1424793370216,LocalReqLocalExe,checkIfAvailable,256,10,1
1424793372480,LocalReqLocalExe,downloadVideo,2263,10,1
1424793372480,LocalReqLocalExe,getVideoResource,2520,10,1
1424793395820,LocalReqLocalExe,scaleVideo,23339,10,1
1424793397620,LocalReqLocalExe,transcodeVideo,1799,10,1
1424793397748,LocalReqLocalExe,bitDepthReduction,127,10,1
1424793397748,LocalReqLocalExe,videoProvisioner,27789,10,1
1424793399836,LocalReqLocalExe,checkIfAvailable,1111,10,1
1424793401880,LocalReqLocalExe,downloadVideo,2043,10,1
1424793401881,LocalReqLocalExe,getVideoResource,3155,10,1
1424793427220,LocalReqLocalExe,scaleVideo,25339,10,1
1424793428128,LocalReqLocalExe,transcodeVideo,907,10,1
1424793428920,LocalReqLocalExe,bitDepthReduction,791,10,1
1424793428920,LocalReqLocalExe,videoProvisioner,30196,10,1
1424793440080,LocalReqLocalExe,checkIfAvailable,3001,10,1
1424793440448,LocalReqLocalExe,downloadVideo,367,10,1
1424793440448,LocalReqLocalExe,getVideoResource,3369,10,1
1424793465036,LocalReqLocalExe,scaleVideo,24587,10,1
1424793465612,LocalReqLocalExe,transcodeVideo,575,10,1
1424793468528,LocalReqLocalExe,bitDepthReduction,2915,10,1
1424793468544,LocalReqLocalExe,checkIfSubtitlesAvailable,15,10,1
1424793469004,LocalReqLocalExe,checkIfSubtitlesExists,460,10,1
1424793469720,LocalReqLocalExe,getDefaultSubtitle,716,10,1
1424793469720,LocalReqLocalExe,getSubtitles,1191,10,1
1424793470504,LocalReqLocalExe,applySubtitles,783,10,1
